Time,i(vdd)
5.17099530941835e-06,-1.79717166549648e-07
5.24899530941835e-06,1.40066103695810e-07
5.32699530941835e-06,-1.78958657291929e-07
5.40499530941835e-06,1.39299086084978e-07
5.48299530941835e-06,-1.78188254710617e-07
5.56099530941835e-06,1.38529674664387e-07
5.63899530941835e-06,-1.77418764886516e-07
5.71699530941835e-06,1.37760994879569e-07
5.79499530941835e-06,-1.76651394855801e-07
5.87299530941835e-06,1.36995056799516e-07
5.95099530941835e-06,-1.75887268352479e-07
6.02899530941835e-06,1.36232596290837e-07
6.10699530941835e-06,-1.75126809622906e-07
6.18499530941835e-06,1.35473893597175e-07
6.26299530941835e-06,-1.74370177141275e-07
6.34099530941835e-06,1.34719048270781e-07
6.41899530941835e-06,-1.73617420830016e-07
6.49699530941835e-06,1.33968087549923e-07
6.57499530941835e-06,-1.72868548659065e-07
6.65299530941835e-06,1.33221011026679e-07
6.73099530941835e-06,-1.72123551480263e-07
6.80899530941835e-06,1.32477804817348e-07
6.88699530941835e-06,-1.71382413969534e-07
6.96499530941835e-06,1.31738452671749e-07
7.04299530941835e-06,-1.70645117757396e-07
7.12099530941835e-06,1.31002936111985e-07
7.19899530941835e-06,-1.69911644216934e-07
7.27699530941835e-06,1.30271235265802e-07
7.35499530941835e-06,-1.69181973340677e-07
7.43299530941835e-06,1.29543330739730e-07
7.51099530941835e-06,-1.68456085481945e-07
7.58899530941835e-06,1.28819202897505e-07
7.66699530941835e-06,-1.67733961389620e-07
7.74499530941835e-06,1.28098831963403e-07
7.82299530941835e-06,-1.67015580799545e-07
7.90099530941835e-06,1.27382198461091e-07
7.97899530941835e-06,-1.66300925772088e-07
8.05699530941835e-06,1.26669283163638e-07
8.13499530941835e-06,-1.65589975321471e-07
8.21299530941835e-06,1.25960066178009e-07
8.29099530941835e-06,-1.64882711521992e-07
8.36899530941835e-06,1.25254528544565e-07
8.44699530941835e-06,-1.64194690066267e-07
8.52499530941835e-06,1.24568201133335e-07
8.60299530941835e-06,-1.63494687798846e-07
8.68099530941835e-06,1.23869910232428e-07
8.75899530941835e-06,-1.62798312875028e-07
8.83699530941835e-06,1.23175242228247e-07
8.91499530941835e-06,-1.62105549541242e-07
8.99299530941835e-06,1.22484178241019e-07
9.00000000000000e-06,-1.57990875986334e-07
