Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,2.42558607612205e-05
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,1.88113448321148e-05
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,1.15365584183527e-05
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,2.44615732602343e-06
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,8.48574547573921e-08
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.38732979565559e-08
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,9.37239142670410e-07
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.56788406705166e-06
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.22908937849908e-06
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.79826159048569e-08
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.00823635487617e-06
1.11160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.22198688573983e-06
1.21400000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.53564136827272e-06
1.41880000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.06104982641438e-06
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.22561462238043e-06
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,-4.83009411017740e-05
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,-1.14733744217527e-04
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,-1.02009945332410e-04
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,9.69485466428138e-05
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.06243027017217e-04
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.22489759680834e-04
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.56548185741473e-04
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-4.50173812049579e-05
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.71925189362557e-04
1.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.76023138560768e-05
1.61951243308542e-08,0.00000000000000e+00,5.50000000000000e-01,3.35947002597699e-06
1.67581859593788e-08,0.00000000000000e+00,5.50000000000000e-01,9.03298331334694e-05
1.78843092164279e-08,0.00000000000000e+00,5.50000000000000e-01,-1.12353082093977e-04
1.92642137325748e-08,0.00000000000000e+00,5.50000000000000e-01,1.23530329049177e-04
2.19330365755962e-08,0.00000000000000e+00,5.50000000000000e-01,-1.27256863604270e-04
2.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.29590671262952e-04
2.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,1.95334646591286e-04
2.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,2.93952490522026e-04
2.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,3.30417948801461e-04
2.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-3.37354515404335e-04
2.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-8.32817205469634e-04
2.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.91103164412421e-03
2.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-3.77299658320581e-03
2.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-5.32706629150831e-03
2.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.04041763420344e-01
2.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.04985315046925e-01
2.61160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.63517601100669e-01
2.67516172726271e-08,5.50000000000000e-01,5.50000000000000e-01,5.35466945626218e-01
2.78432702846722e-08,5.50000000000000e-01,5.50000000000000e-01,5.61615777075297e-01
2.93208673705266e-08,5.50000000000000e-01,5.50000000000000e-01,5.37403149353998e-01
3.01000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.60286886561544e-01
3.01100000000000e-08,5.50000000000000e-01,4.95000000000029e-01,5.56175201597158e-01
3.01300000000000e-08,5.50000000000000e-01,3.85000000000013e-01,5.51235399938208e-01
3.01700000000000e-08,5.50000000000000e-01,1.65000000000018e-01,5.49880271024340e-01
3.02000000000000e-08,5.50000000000000e-01,1.33226762955019e-14,5.50097529892144e-01
3.02080000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.50074093271996e-01
3.02240000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.50043816448557e-01
3.02560000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.50021000922449e-01
3.03200000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49977141998873e-01
3.04480000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49997763653898e-01
3.07040000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49982567647659e-01
3.11365471946406e-08,5.50000000000000e-01,0.00000000000000e+00,5.49983780837597e-01
3.17449847697079e-08,5.50000000000000e-01,0.00000000000000e+00,5.49988315624090e-01
3.29618599198427e-08,5.50000000000000e-01,0.00000000000000e+00,5.49984094402722e-01
3.51000000000000e-08,5.49999999999973e-01,0.00000000000000e+00,5.49990940656029e-01
3.51100000000000e-08,4.94999999999983e-01,0.00000000000000e+00,5.49927767953443e-01
3.51300000000000e-08,3.84999999999968e-01,0.00000000000000e+00,5.49867383241605e-01
3.51700000000000e-08,1.64999999999973e-01,0.00000000000000e+00,5.50231562644133e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.51614270850051e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.52008958298801e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.52501199711504e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.52089641078460e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.43063042650155e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.31789062183387e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.48205476953291e-01
3.60490149365723e-08,0.00000000000000e+00,0.00000000000000e+00,5.50413816939109e-01
3.67390448097168e-08,0.00000000000000e+00,0.00000000000000e+00,5.49139897922186e-01
3.74533210798750e-08,0.00000000000000e+00,0.00000000000000e+00,5.50330702902340e-01
3.88818736201916e-08,0.00000000000000e+00,0.00000000000000e+00,5.49430785197748e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.50118152621872e-01
3.93857105080633e-08,0.00000000000000e+00,0.00000000000000e+00,5.49919976404709e-01
3.99571315241899e-08,0.00000000000000e+00,0.00000000000000e+00,5.49884926381123e-01
4.10999735564432e-08,0.00000000000000e+00,0.00000000000000e+00,5.49935961986451e-01
4.33856576209497e-08,0.00000000000000e+00,0.00000000000000e+00,5.49918783398428e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.49956400727748e-01
4.50100000000000e-08,5.49999999999896e-02,0.00000000000000e+00,5.49999231635440e-01
4.50300000000000e-08,1.65000000000005e-01,0.00000000000000e+00,5.50041752254956e-01
4.50700000000000e-08,3.85000000000000e-01,0.00000000000000e+00,5.49984787889816e-01
4.51000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49844144718874e-01
4.51080000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49793840560128e-01
4.51240000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49733740693976e-01
4.51560000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49710607956729e-01
4.52200000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49867181486324e-01
4.53480000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.54631466173669e-01
4.56040000000000e-08,5.50000000000000e-01,0.00000000000000e+00,2.38000361516395e-01
4.61160000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-5.64866685642457e-02
4.65823446514437e-08,5.50000000000000e-01,0.00000000000000e+00,5.13386849535300e-02
4.75150339543312e-08,5.50000000000000e-01,0.00000000000000e+00,-3.40971079834180e-02
4.86259370813003e-08,5.50000000000000e-01,0.00000000000000e+00,3.52352418046033e-02
5.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-2.63509961959730e-02
5.00100000000000e-08,5.50000000000000e-01,5.49999999999896e-02,-2.13884206016568e-02
5.00300000000000e-08,5.50000000000000e-01,1.64999999999969e-01,-1.26836852407175e-02
5.00700000000000e-08,5.50000000000000e-01,3.85000000000000e-01,-3.64724459983282e-03
5.01000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.59084205185814e-03
5.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.28705051992573e-03
5.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-8.12210235542121e-04
5.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-3.13926513237590e-04
5.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.72496809622696e-05
5.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.49248808354210e-06
5.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.07663860820367e-06
5.11160000000001e-08,5.50000000000000e-01,5.50000000000000e-01,1.16253495901185e-06
5.21400000000002e-08,5.50000000000000e-01,5.50000000000000e-01,3.70017658947626e-08
5.41880000000003e-08,5.50000000000000e-01,5.50000000000000e-01,3.10117010222585e-08
5.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.31643331679438e-07
5.51100000000000e-08,4.95000000000020e-01,5.50000000000000e-01,-4.98271043931561e-05
5.51300000000000e-08,3.85000000000004e-01,5.50000000000000e-01,-1.15119548990648e-04
5.51700000000000e-08,1.65000000000009e-01,5.50000000000000e-01,-9.85430721002212e-05
5.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,9.47337560241596e-05
5.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.03252048625965e-04
5.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.15122386190227e-04
5.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.28627776537087e-04
5.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-4.15768759492688e-04
5.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-4.62027518209531e-04
5.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.42048345260576e-04
