Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,1.34131812957890e-05,0.00000000000000e+00
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,1.63636084638472e-05,0.00000000000000e+00
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,1.75431164169057e-05,0.00000000000000e+00
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,1.18791309499239e-05,0.00000000000000e+00
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,7.96365359229806e-06,0.00000000000000e+00
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,7.51172704833297e-06,0.00000000000000e+00
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,7.12551972981840e-06,0.00000000000000e+00
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,6.65326120391496e-06,0.00000000000000e+00
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.44113043693642e-06,0.00000000000000e+00
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.57952411705439e-06,0.00000000000000e+00
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.56716214864713e-06,0.00000000000000e+00
1.11160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.43453234302898e-06,0.00000000000000e+00
1.21400000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.20485558295302e-06,0.00000000000000e+00
1.41880000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.80768066901198e-06,0.00000000000000e+00
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.74905577060829e-06,0.00000000000000e+00
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,1.68568090613025e-04,5.50000000000078e-02
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,3.63205427832199e-04,1.65000000000005e-01
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,2.68421251887460e-04,3.85000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.01206927286303e-04,5.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.47593259326712e-05,5.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-8.79953837843589e-06,5.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-3.83864061615433e-05,5.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.78894655287615e-05,5.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-5.83133180220470e-05,5.50000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-7.78590880703735e-05,5.50000000000000e-01
1.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-6.40395901766195e-05,5.50000000000000e-01
1.69940813774335e-08,0.00000000000000e+00,5.50000000000000e-01,4.60708061374819e-05,5.50000000000000e-01
1.81288834205886e-08,0.00000000000000e+00,5.50000000000000e-01,3.56917592894460e-05,5.50000000000000e-01
1.99219575344375e-08,0.00000000000000e+00,5.50000000000000e-01,-6.23142683245947e-05,5.50000000000000e-01
2.25710623745452e-08,0.00000000000000e+00,5.50000000000000e-01,7.49375636505036e-05,5.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-8.27727738507747e-05,5.50000000000000e-01
2.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,3.19589054268640e-05,5.50000000000000e-01
2.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,2.09245120500169e-04,5.50000000000000e-01
2.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,3.12357902610576e-04,5.50000000000000e-01
2.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.71681185261299e-04,5.50000000000000e-01
2.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-5.70505530202506e-04,5.50000000000000e-01
2.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.49284957835080e-03,5.50000000000000e-01
2.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-3.27882028780031e-03,5.50000000000000e-01
2.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-5.43161911401837e-03,5.50000000000000e-01
2.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.25301517603495e-02,5.50000000000000e-01
2.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.10081762700491e-01,5.50000000000000e-01
2.61160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.70433937619950e-01,5.50000000000000e-01
2.68683662516075e-08,5.50000000000000e-01,5.50000000000000e-01,5.34175472435677e-01,5.50000000000000e-01
2.81778354333536e-08,5.50000000000000e-01,5.50000000000000e-01,5.65345315484763e-01,5.50000000000000e-01
2.99763650339518e-08,5.50000000000000e-01,5.50000000000000e-01,5.36080468621742e-01,5.50000000000000e-01
3.31760571218426e-08,5.50000000000000e-01,5.50000000000000e-01,5.63755127460686e-01,5.50000000000000e-01
3.51000000000000e-08,5.49999999999973e-01,5.50000000000000e-01,5.37301929395311e-01,5.50000000000000e-01
3.51100000000000e-08,4.94999999999983e-01,5.50000000000000e-01,5.40183023231198e-01,5.50000000000000e-01
3.51300000000000e-08,3.84999999999968e-01,5.50000000000000e-01,5.44623571414850e-01,5.50000000000000e-01
3.51700000000000e-08,1.64999999999973e-01,5.50000000000000e-01,5.48777192893806e-01,5.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.50520074803295e-01,5.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.50969555978843e-01,5.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51671392290222e-01,5.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52333305580260e-01,5.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51922069572862e-01,5.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.42862024498936e-01,5.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.27657504406803e-01,5.50000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.44797990661059e-01,5.50000000000000e-01
