Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-1.10389581060352e-05
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,-3.96873007291187e-06
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,4.19051731718328e-06
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,5.28987093368488e-06
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,1.14560494286764e-06
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.01343252301556e-07
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.07525108210671e-07
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.99441348153989e-06
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,6.28065307975434e-06
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.02560112973652e-06
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,6.18372298807207e-07
1.11058067618104e-08,5.50000000000000e-01,5.50000000000000e-01,2.46761876511632e-06
1.21094202854312e-08,5.50000000000000e-01,5.50000000000000e-01,8.89619606269515e-07
1.41166473326728e-08,5.50000000000000e-01,5.50000000000000e-01,2.05000553078673e-06
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,8.15382191543534e-07
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,-5.40775397387255e-05
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,-1.39212416699987e-04
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,-1.79884367764338e-04
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-9.09525984138515e-07
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.25919872007760e-04
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.96204827740967e-04
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.50328099553938e-04
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.62196410375556e-04
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.49171760747156e-04
1.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-4.39654731521077e-05
1.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-9.41725422759151e-05
1.69372217860653e-08,0.00000000000000e+00,5.50000000000000e-01,1.05937367459850e-04
1.82581831235425e-08,0.00000000000000e+00,5.50000000000000e-01,-3.34965329319035e-05
2.00090106099877e-08,0.00000000000000e+00,5.50000000000000e-01,-4.28320956675316e-06
2.32407606843066e-08,0.00000000000000e+00,5.50000000000000e-01,2.15422701292560e-05
2.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-4.52059659100811e-05
2.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,7.42685105251731e-05
2.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,2.62136743637079e-04
2.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,4.11237019774954e-04
2.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.13347321878037e-04
2.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.72196025157452e-04
2.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-2.65899820208165e-04
2.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.66942157101406e-03
2.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-4.14935418105460e-03
2.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.15212016180494e-03
2.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.64938428564883e-01
2.61160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.65523973070876e-01
2.68605269801185e-08,5.50000000000000e-01,5.50000000000000e-01,5.39268942778800e-01
2.81085973036012e-08,5.50000000000000e-01,5.50000000000000e-01,5.61458160714584e-01
2.98618895860005e-08,5.50000000000000e-01,5.50000000000000e-01,5.39699159533974e-01
3.01000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.57849340610840e-01
3.01100000000000e-08,5.50000000000000e-01,4.95000000000029e-01,5.55168591407903e-01
3.01300000000000e-08,5.50000000000000e-01,3.85000000000013e-01,5.51651496693069e-01
3.01700000000000e-08,5.50000000000000e-01,1.65000000000018e-01,5.49969851019929e-01
3.02000000000000e-08,5.50000000000000e-01,1.33226762955019e-14,5.49984412397229e-01
3.02080000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49978269608496e-01
3.02240000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49967029669178e-01
3.02560000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49960354512227e-01
3.03200000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49958426557210e-01
3.04480000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49971611498967e-01
3.07040000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49992045234156e-01
3.10950218192747e-08,5.50000000000000e-01,0.00000000000000e+00,5.49965221300791e-01
3.18770654578241e-08,5.50000000000000e-01,0.00000000000000e+00,5.49984763089118e-01
3.28268673961122e-08,5.50000000000000e-01,0.00000000000000e+00,5.49975803867748e-01
3.47264712726883e-08,5.50000000000000e-01,0.00000000000000e+00,5.49984112033977e-01
3.51000000000000e-08,5.49999999999973e-01,0.00000000000000e+00,5.49984277263595e-01
3.51100000000000e-08,4.94999999999983e-01,0.00000000000000e+00,5.49925230878562e-01
3.51300000000000e-08,3.84999999999968e-01,0.00000000000000e+00,5.49844238709097e-01
3.51700000000000e-08,1.64999999999973e-01,0.00000000000000e+00,5.50123377449711e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.51366553478126e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.51767952093175e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.52323443014048e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.52537803187091e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.48909998841687e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.32242608472470e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.38520377295789e-01
3.61387500557783e-08,0.00000000000000e+00,0.00000000000000e+00,5.54641334697739e-01
3.67722966797665e-08,0.00000000000000e+00,0.00000000000000e+00,5.45325170102906e-01
3.77810463271105e-08,0.00000000000000e+00,0.00000000000000e+00,5.53272340137534e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.46691830432868e-01
3.92848586193234e-08,0.00000000000000e+00,0.00000000000000e+00,5.49261934470905e-01
3.96545758579701e-08,0.00000000000000e+00,0.00000000000000e+00,5.50222052199731e-01
4.03940103352634e-08,0.00000000000000e+00,0.00000000000000e+00,5.49577148548009e-01
4.18728792898502e-08,0.00000000000000e+00,0.00000000000000e+00,5.50161490196014e-01
4.48306171990238e-08,0.00000000000000e+00,0.00000000000000e+00,5.49675645935649e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.50010032750263e-01
4.50100000000000e-08,5.49999999999896e-02,0.00000000000000e+00,5.50052393730117e-01
4.50300000000000e-08,1.65000000000005e-01,0.00000000000000e+00,5.50096588046506e-01
4.50700000000000e-08,3.85000000000000e-01,0.00000000000000e+00,5.50042447339612e-01
4.51000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49910660144880e-01
4.51080000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49848147693413e-01
4.51240000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49758076865098e-01
4.51560000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49706879564172e-01
4.52200000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49722552984060e-01
4.53480000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.50330476657128e-01
4.56040000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.66259501243957e-01
4.61160000000000e-08,5.50000000000000e-01,0.00000000000000e+00,1.28071254289751e-01
4.67856067305734e-08,5.50000000000000e-01,0.00000000000000e+00,-5.98539640600999e-02
4.76973335419279e-08,5.50000000000000e-01,0.00000000000000e+00,5.64408460867582e-02
4.92135994880151e-08,5.50000000000000e-01,0.00000000000000e+00,-4.09938436388039e-02
5.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,3.47437008353864e-02
5.00100000000000e-08,5.50000000000000e-01,5.49999999999896e-02,2.95093433093922e-02
5.00300000000000e-08,5.50000000000000e-01,1.64999999999969e-01,2.07079727349423e-02
5.00700000000000e-08,5.50000000000000e-01,3.85000000000000e-01,9.91597277382672e-03
5.01000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.74175027788733e-03
5.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.02369517995372e-03
5.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.75284656309474e-03
5.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.09033162517103e-03
5.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.69297240750603e-04
5.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-3.63196741470714e-05
5.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.28144037339940e-05
5.11160000000001e-08,5.50000000000000e-01,5.50000000000000e-01,-9.63017791264474e-06
5.21400000000002e-08,5.50000000000000e-01,5.50000000000000e-01,7.56973325511615e-06
5.41880000000003e-08,5.50000000000000e-01,5.50000000000000e-01,-7.85914823310833e-06
5.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,6.06325033737209e-06
5.51100000000000e-08,4.95000000000020e-01,5.50000000000000e-01,-3.93960196246879e-05
5.51300000000000e-08,3.85000000000004e-01,5.50000000000000e-01,-1.29091609979447e-04
5.51700000000000e-08,1.65000000000009e-01,5.50000000000000e-01,-1.69559101266217e-04
5.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,7.85512011872158e-06
5.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.32608080118085e-04
5.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.92946119730582e-04
5.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.17493422963708e-04
5.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-5.00879000573246e-05
5.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.36266038412449e-03
5.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.44894008345480e-04
5.60922402291148e-08,0.00000000000000e+00,5.50000000000000e-01,5.96512372447924e-05
5.68687206873443e-08,0.00000000000000e+00,5.50000000000000e-01,-8.01600302303513e-05
5.78306279266263e-08,0.00000000000000e+00,5.50000000000000e-01,1.99810817073529e-04
5.95613043565826e-08,0.00000000000000e+00,5.50000000000000e-01,-2.42523115644410e-04
6.21809954077871e-08,0.00000000000000e+00,5.50000000000000e-01,2.60623795484288e-04
6.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-2.76005168797307e-04
