Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,2.85823696270088e-06
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,4.10142611439318e-06
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,5.74250978008922e-06
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,6.10266883273314e-06
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,4.77555941615776e-06
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.16541791127545e-06
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.04834361406037e-06
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.70081400348699e-06
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,9.66353953846255e-06
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.19191049574446e-05
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.04644079391286e-05
1.11160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.14408099083849e-05
1.21400000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.04360129407456e-05
1.41880000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.02293260973484e-05
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,9.61776606704656e-06
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,-4.73418187176208e-05
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,-1.44092784539307e-04
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,-2.18597097744404e-04
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-6.81457175264258e-05
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.63163882464288e-05
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.42872535229470e-04
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.79040685788451e-04
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.73615442507619e-04
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.27828760645134e-04
1.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.93653595597622e-04
1.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-4.40373035837799e-06
1.69955701666400e-08,0.00000000000000e+00,5.50000000000000e-01,1.53064459266911e-05
1.80984568234906e-08,0.00000000000000e+00,5.50000000000000e-01,1.08448202652349e-04
2.03042301371918e-08,0.00000000000000e+00,5.50000000000000e-01,-1.21513388803688e-04
2.29378737196543e-08,0.00000000000000e+00,5.50000000000000e-01,1.50021310628780e-04
2.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.44146950812234e-04
2.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,-2.54745195347739e-05
