Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,1.03926929732427e-05
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,8.53846685320431e-06
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,6.19664389110014e-06
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,2.96568303211758e-06
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,1.52934774455549e-06
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,9.54835083374905e-07
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,8.01521644638870e-07
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.61635786531766e-06
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.75614254449269e-06
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,7.55453737402018e-06
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.98882956270169e-06
1.11160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,6.00282306038868e-06
1.20284065116907e-08,5.50000000000000e-01,5.50000000000000e-01,5.78742564041369e-06
1.38532195350723e-08,5.50000000000000e-01,5.50000000000000e-01,5.92632059693080e-06
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.53961549482063e-06
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,-4.89259435921610e-05
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,-1.39352063554997e-04
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,-1.79750342150599e-04
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.05116484686369e-05
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.64697101588687e-04
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.49359525752810e-04
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,4.38357236986604e-04
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.53083099889799e-04
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.98019453055559e-04
1.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-9.19971361973831e-05
1.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-2.70987862133025e-05
1.69089841250149e-08,0.00000000000000e+00,5.50000000000000e-01,1.09472861173892e-05
1.80203637362008e-08,0.00000000000000e+00,5.50000000000000e-01,9.30813035365415e-05
2.00028029638126e-08,0.00000000000000e+00,5.50000000000000e-01,-1.14206407832548e-04
2.29526911227452e-08,0.00000000000000e+00,5.50000000000000e-01,1.33683329532951e-04
2.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.36729302676088e-04
2.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,-1.53353306047641e-05
2.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,1.91386672302923e-04
2.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,4.53960030725863e-04
2.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.86436923852196e-04
2.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.14062018412091e-04
