Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-1.50791720521346e-05,0.00000000000000e+00
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,-7.97132996178951e-06,0.00000000000000e+00
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,8.15661520658928e-07,0.00000000000000e+00
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,7.06940275656959e-06,0.00000000000000e+00
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,6.87367900058244e-06,0.00000000000000e+00
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,7.04933065941854e-06,0.00000000000000e+00
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,7.71287740899962e-06,0.00000000000000e+00
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,9.14572752823417e-06,0.00000000000000e+00
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,8.16468824731825e-06,0.00000000000000e+00
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,6.81651290099575e-06,0.00000000000000e+00
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,6.07826230001988e-06,0.00000000000000e+00
1.11160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.81763450459120e-06,0.00000000000000e+00
1.21400000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.38570601836715e-06,0.00000000000000e+00
1.41880000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.67520410850440e-06,0.00000000000000e+00
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.42555889910469e-06,0.00000000000000e+00
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,1.70356366557663e-04,5.50000000000078e-02
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,3.72292478256674e-04,1.65000000000005e-01
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,3.49798453673729e-04,3.85000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.99192756218020e-04,5.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.39827074778692e-04,5.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.08949466078573e-05,5.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-2.01933316620259e-05,5.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-3.61790329412442e-05,5.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-8.73495552750798e-05,5.50000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.21782436279250e-04,5.50000000000000e-01
1.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-4.54361576406343e-05,5.50000000000000e-01
1.71055431851503e-08,0.00000000000000e+00,5.50000000000000e-01,1.38470021407971e-05,5.50000000000000e-01
1.82597101526792e-08,0.00000000000000e+00,5.50000000000000e-01,7.68494713660412e-05,5.50000000000000e-01
2.04038405012334e-08,0.00000000000000e+00,5.50000000000000e-01,-9.52029500667310e-05,5.50000000000000e-01
2.29378664746295e-08,0.00000000000000e+00,5.50000000000000e-01,1.05898178584993e-04,5.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.00986249681448e-04,5.50000000000000e-01
2.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,8.95828625240014e-06,5.50000000000000e-01
2.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,1.89284045439213e-04,5.50000000000000e-01
2.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,3.35691506942223e-04,5.50000000000000e-01
2.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.68358174115879e-05,5.50000000000000e-01
2.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-2.17954298404544e-04,5.50000000000000e-01
2.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-8.90181109270041e-04,5.50000000000000e-01
2.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-2.42482942112667e-03,5.50000000000000e-01
2.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-4.57690501215627e-03,5.50000000000000e-01
2.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.06965127349017e-03,5.50000000000000e-01
2.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.00580974847394e-01,5.50000000000000e-01
2.61160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.45477963102702e-01,5.50000000000000e-01
2.70306094247398e-08,5.50000000000000e-01,5.50000000000000e-01,5.50188234313073e-01,5.50000000000000e-01
2.81912569214080e-08,5.50000000000000e-01,5.50000000000000e-01,5.50371695802660e-01,5.50000000000000e-01
3.01697702106908e-08,5.50000000000000e-01,5.50000000000000e-01,5.49163783852170e-01,5.50000000000000e-01
3.26651081488392e-08,5.50000000000000e-01,5.50000000000000e-01,5.50890457309273e-01,5.50000000000000e-01
3.51000000000000e-08,5.49999999999973e-01,5.50000000000000e-01,5.48915067121061e-01,5.50000000000000e-01
3.51100000000000e-08,4.94999999999983e-01,5.50000000000000e-01,5.49285285794231e-01,5.50000000000000e-01
3.51300000000000e-08,3.84999999999968e-01,5.50000000000000e-01,5.49780196832819e-01,5.50000000000000e-01
3.51700000000000e-08,1.64999999999973e-01,5.50000000000000e-01,5.50302434558087e-01,5.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51173869705609e-01,5.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51494700907120e-01,5.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51997210413365e-01,5.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52481434626075e-01,5.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52199675824813e-01,5.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.45628593783663e-01,5.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.28473774383394e-01,5.50000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.40337942305941e-01,5.50000000000000e-01
3.72400000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.54233112311093e-01,5.50000000000000e-01
3.85846438234465e-08,0.00000000000000e+00,5.50000000000000e-01,5.45567069251300e-01,5.50000000000000e-01
4.12739314703395e-08,0.00000000000000e+00,5.50000000000000e-01,5.52936726339967e-01,5.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.46595836854117e-01,5.50000000000000e-01
4.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,5.46834863142796e-01,4.95000000000010e-01
4.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,5.47262727836610e-01,3.84999999999995e-01
4.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,5.48434799281654e-01,1.65000000000000e-01
4.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.50777269587839e-01,0.00000000000000e+00
4.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.51700476460604e-01,0.00000000000000e+00
4.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.53302078578941e-01,0.00000000000000e+00
4.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.55671541697969e-01,0.00000000000000e+00
4.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.59436879642139e-01,0.00000000000000e+00
4.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.66429035607314e-01,0.00000000000000e+00
4.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.97960531723058e-01,0.00000000000000e+00
4.61160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-4.02495940663866e-02,0.00000000000000e+00
4.67111896615497e-08,5.50000000000000e-01,5.50000000000000e-01,3.10134391060851e-02,0.00000000000000e+00
4.79015689846491e-08,5.50000000000000e-01,5.50000000000000e-01,-2.32467907434128e-02,0.00000000000000e+00
4.91700515367120e-08,5.50000000000000e-01,5.50000000000000e-01,2.10065989524606e-02,0.00000000000000e+00
5.01000000000000e-08,5.50000000000000e-01,5.49999999999969e-01,-1.54477146957965e-02,0.00000000000000e+00
5.03536965104126e-08,5.50000000000000e-01,5.50000000000000e-01,-2.71889863314082e-03,0.00000000000000e+00
5.08610895312377e-08,5.50000000000000e-01,5.50000000000000e-01,1.75619948781072e-03,0.00000000000000e+00
5.18758755728880e-08,5.50000000000000e-01,5.50000000000000e-01,-1.39499965192909e-03,0.00000000000000e+00
5.39054476561887e-08,5.50000000000000e-01,5.50000000000000e-01,1.26066461448740e-03,0.00000000000000e+00
5.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.03653886546661e-03,0.00000000000000e+00
5.51100000000000e-08,4.95000000000020e-01,5.50000000000000e-01,-7.05304130063929e-04,5.49999999999805e-02
5.51300000000000e-08,3.85000000000004e-01,5.50000000000000e-01,-2.20432262920046e-04,1.64999999999996e-01
5.51700000000000e-08,1.65000000000009e-01,5.50000000000000e-01,7.16087915507008e-05,3.84999999999991e-01
5.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,3.53106957352162e-05,5.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-5.03486072633841e-06,5.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-6.13196122508167e-05,5.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-9.19987889836799e-05,5.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-6.57857660478697e-05,5.50000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-2.87096850176510e-04,5.50000000000000e-01
5.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-5.00916019367609e-04,5.50000000000000e-01
5.62079906443533e-08,0.00000000000000e+00,5.50000000000000e-01,2.61873463043471e-04,5.50000000000000e-01
5.71039448780279e-08,0.00000000000000e+00,5.50000000000000e-01,-2.62003045037474e-04,5.50000000000000e-01
5.82481401923859e-08,0.00000000000000e+00,5.50000000000000e-01,2.30577386720128e-04,5.50000000000000e-01
6.04021007013942e-08,0.00000000000000e+00,5.50000000000000e-01,-1.79724893124253e-04,5.50000000000000e-01
6.29284897533873e-08,0.00000000000000e+00,5.50000000000000e-01,1.52639911834569e-04,5.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.10380461993586e-04,5.50000000000000e-01
6.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,-2.45515919744949e-05,5.50000000000000e-01
6.50300000000000e-08,1.64999999999969e-01,5.50000000000000e-01,1.27388856260471e-04,5.50000000000000e-01
6.50700000000000e-08,3.84999999999927e-01,5.50000000000000e-01,2.85107253135825e-04,5.50000000000000e-01
6.51000000000000e-08,5.49999999999969e-01,5.50000000000000e-01,3.76774844806846e-05,5.50000000000000e-01
6.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-2.27229405978968e-04,5.50000000000000e-01
6.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-8.82838938252008e-04,5.50000000000000e-01
6.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-2.40481181570722e-03,5.50000000000000e-01
6.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-4.56187611803884e-03,5.50000000000000e-01
6.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.51616404227757e-03,5.50000000000000e-01
6.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.97805229214893e-01,5.50000000000000e-01
6.61159999999999e-08,5.50000000000000e-01,5.50000000000000e-01,5.44674402243536e-01,5.50000000000000e-01
6.70360875022469e-08,5.50000000000000e-01,5.50000000000000e-01,5.50492875745610e-01,5.50000000000000e-01
6.81949312580046e-08,5.50000000000000e-01,5.50000000000000e-01,5.49954097199262e-01,5.50000000000000e-01
7.01799908750733e-08,5.50000000000000e-01,5.50000000000000e-01,5.49497167529859e-01,5.50000000000000e-01
7.26740917002692e-08,5.50000000000000e-01,5.50000000000000e-01,5.50544273268134e-01,5.50000000000000e-01
7.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.49208812452233e-01,5.50000000000000e-01
7.51100000000000e-08,4.95000000000056e-01,5.50000000000000e-01,5.49521143781038e-01,5.50000000000000e-01
7.51300000000000e-08,3.85000000000077e-01,5.50000000000000e-01,5.49924486503352e-01,5.50000000000000e-01
7.51700000000000e-08,1.65000000000118e-01,5.50000000000000e-01,5.50358978878567e-01,5.50000000000000e-01
7.52000000000000e-08,7.69384556065233e-14,5.50000000000000e-01,5.51199760362381e-01,5.50000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51516547913968e-01,5.50000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52012378155255e-01,5.50000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52488999638647e-01,5.50000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52201929542595e-01,5.50000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.45629839623794e-01,5.50000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.28475322395799e-01,5.50000000000000e-01
7.62159999999999e-08,0.00000000000000e+00,5.50000000000000e-01,5.40338261968914e-01,5.50000000000000e-01
7.72399999999999e-08,0.00000000000000e+00,5.50000000000000e-01,5.54233136342413e-01,5.50000000000000e-01
7.85846488864890e-08,0.00000000000000e+00,5.50000000000000e-01,5.45566990923563e-01,5.50000000000000e-01
8.12739466594671e-08,0.00000000000000e+00,5.50000000000000e-01,5.52936806530235e-01,5.50000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.46595751397340e-01,5.50000000000000e-01
8.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,5.46834784387459e-01,4.95000000000010e-01
8.50300000000000e-08,1.64999999999969e-01,5.50000000000000e-01,5.47262662502857e-01,3.85000000000031e-01
8.50700000000000e-08,3.84999999999927e-01,5.50000000000000e-01,5.48434691054571e-01,1.65000000000073e-01
8.51000000000000e-08,5.49999999999969e-01,5.50000000000000e-01,5.50777290833133e-01,3.15303338993544e-14
8.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.51700521341340e-01,0.00000000000000e+00
8.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.53302152238679e-01,0.00000000000000e+00
8.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.55671612340403e-01,0.00000000000000e+00
8.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.59436885183807e-01,0.00000000000000e+00
8.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.66428981235057e-01,0.00000000000000e+00
8.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,2.97962695157486e-01,0.00000000000000e+00
8.61159999999999e-08,5.50000000000000e-01,5.50000000000000e-01,-4.02492400331580e-02,0.00000000000000e+00
8.67111889659766e-08,5.50000000000000e-01,5.50000000000000e-01,3.10129009021248e-02,0.00000000000000e+00
8.79015668979298e-08,5.50000000000000e-01,5.50000000000000e-01,-2.32465226447357e-02,0.00000000000000e+00
8.91700518665444e-08,5.50000000000000e-01,5.50000000000000e-01,2.10062785211412e-02,0.00000000000000e+00
9.01000000000000e-08,5.50000000000000e-01,5.49999999999969e-01,-1.54474306983991e-02,0.00000000000000e+00
9.03536969937229e-08,5.50000000000000e-01,5.50000000000000e-01,-2.71887272285401e-03,0.00000000000000e+00
9.08610909811687e-08,5.50000000000000e-01,5.50000000000000e-01,1.75618433331761e-03,0.00000000000000e+00
9.18758789560604e-08,5.50000000000000e-01,5.50000000000000e-01,-1.39498697421986e-03,0.00000000000000e+00
9.39054549058436e-08,5.50000000000000e-01,5.50000000000000e-01,1.26065295853378e-03,0.00000000000000e+00
9.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.03652650771589e-03,0.00000000000000e+00
9.51100000000000e-08,4.95000000000056e-01,5.50000000000000e-01,-7.05296359991267e-04,5.49999999999441e-02
9.51300000000000e-08,3.85000000000077e-01,5.50000000000000e-01,-2.20430346047740e-04,1.64999999999923e-01
9.51700000000000e-08,1.65000000000118e-01,5.50000000000000e-01,7.16082338407045e-05,3.84999999999882e-01
9.52000000000000e-08,7.69384556065233e-14,5.50000000000000e-01,3.53102465099342e-05,5.49999999999923e-01
9.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-5.03542736561557e-06,5.50000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-6.13200866452293e-05,5.50000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-9.19986049288946e-05,5.50000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-6.57824313312766e-05,5.50000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-2.87080939986310e-04,5.50000000000000e-01
9.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-5.00866839383690e-04,5.50000000000000e-01
9.62079025764732e-08,0.00000000000000e+00,5.50000000000000e-01,2.61802312202571e-04,5.50000000000000e-01
9.71038998530348e-08,0.00000000000000e+00,5.50000000000000e-01,-2.61990091156089e-04,5.50000000000000e-01
9.82479723783857e-08,0.00000000000000e+00,5.50000000000000e-01,2.30596591833314e-04,5.50000000000000e-01
1.00401959073369e-07,0.00000000000000e+00,5.50000000000000e-01,-1.80007137021416e-04,5.50000000000000e-01
1.02928121166217e-07,0.00000000000000e+00,5.50000000000000e-01,1.52889855955537e-04,5.50000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,5.50000000000000e-01,-1.10603202359574e-04,5.50000000000000e-01
1.05010000000000e-07,5.49999999999896e-02,5.50000000000000e-01,-2.47433868620431e-05,5.50000000000000e-01
1.05030000000000e-07,1.64999999999969e-01,5.50000000000000e-01,1.27256165558157e-04,5.50000000000000e-01
1.05070000000000e-07,3.84999999999927e-01,5.50000000000000e-01,2.85053359482743e-04,5.50000000000000e-01
1.05100000000000e-07,5.49999999999969e-01,5.50000000000000e-01,3.76804866214081e-05,5.50000000000000e-01
1.05108000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-2.27206793374117e-04,5.50000000000000e-01
1.05124000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-8.82786628803672e-04,5.50000000000000e-01
1.05156000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-2.40474637735926e-03,5.50000000000000e-01
1.05220000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-4.56184135967769e-03,5.50000000000000e-01
1.05348000000000e-07,5.50000000000000e-01,5.50000000000000e-01,1.51564087780479e-03,5.50000000000000e-01
