Time,i(vdd)
6.03082050663013e-06,-1.60386990767240e-07
6.07082050663013e-06,1.35644223784334e-07
6.11082050663013e-06,-1.58028157493340e-07
6.15082050663013e-06,1.33302610470034e-07
6.19082050663013e-06,-1.55703945268824e-07
6.23082050663013e-06,1.30995277226088e-07
6.27082050663013e-06,-1.53413633797695e-07
6.31082050663013e-06,1.28721535494621e-07
6.35082050663013e-06,-1.51156461254541e-07
6.39082050663013e-06,1.26480593077790e-07
6.43082050663013e-06,-1.48931717310074e-07
6.47082050663013e-06,1.24271784011185e-07
6.51082050663013e-06,-1.46738747843238e-07
6.55082050663013e-06,1.22094464478229e-07
6.59082050663013e-06,-1.44576933626154e-07
6.63082050663013e-06,1.19977328464873e-07
6.67082050663013e-06,-1.42467088711950e-07
6.71082050663013e-06,1.17854499572080e-07
6.75082050663013e-06,-1.40361606965546e-07
6.79082050663012e-06,1.15764650390406e-07
6.83082050663012e-06,-1.38286940733365e-07
6.87082050663012e-06,1.13704324095542e-07
6.91082050663012e-06,-1.36241634062537e-07
6.95082050663012e-06,1.11673209774580e-07
6.99082050663012e-06,-1.34225190081985e-07
7.03082050663012e-06,1.09670755082471e-07
7.07082050663012e-06,-1.32237093047772e-07
7.11082050663012e-06,1.07696456689571e-07
7.15082050663012e-06,-1.30276859852640e-07
7.19082050663012e-06,1.05749835477336e-07
7.23082050663012e-06,-1.28344029095194e-07
7.27082050663012e-06,1.03830433772101e-07
7.31082050663012e-06,-1.26438160445050e-07
7.35082050663012e-06,1.01937815868438e-07
7.39082050663012e-06,-1.24558834319798e-07
7.43082050663012e-06,1.00071566456129e-07
7.47082050663012e-06,-1.22705647493231e-07
7.51082050663012e-06,9.82312860250303e-08
7.55082050663012e-06,-1.20878213907611e-07
7.59082050663012e-06,9.64470715585059e-08
7.63082050663012e-06,-1.19106519814444e-07
7.67082050663012e-06,9.46862359714112e-08
7.71082050663012e-06,-1.17358037814070e-07
7.75082050663012e-06,9.29485312897355e-08
7.79082050663012e-06,-1.15632520561877e-07
7.83082050663012e-06,9.12337463254872e-08
7.87082050663012e-06,-1.13929476327236e-07
7.91082050663011e-06,8.95414333417255e-08
7.95082050663011e-06,-1.12248996198294e-07
7.99082050663011e-06,8.78715301898039e-08
8.00000000000000e-06,-1.07818453444099e-07
