Time,i(vdd)
6.03112800000013e-06,-6.26130159728916e-09
6.07112800000013e-06,-2.84749580456670e-08
6.11112800000013e-06,-6.22868135467230e-09
6.15112800000013e-06,-2.85242460080947e-08
6.19112800000013e-06,-6.18693092007446e-09
6.23112800000013e-06,-2.85775287431807e-08
6.27112800000013e-06,-6.12958355017881e-09
6.31112800000013e-06,-2.86199325678937e-08
6.35112800000013e-06,-6.07811522552873e-09
6.39112800000013e-06,-2.86677276624792e-08
6.43112800000013e-06,-6.03625430162162e-09
6.47112800000013e-06,-2.87113450164912e-08
6.51112800000013e-06,-5.99005623047366e-09
6.55112800000013e-06,-2.87560429021434e-08
6.59112800000013e-06,-5.94751593097007e-09
6.63112800000013e-06,-2.87988349341405e-08
6.67112800000013e-06,-5.90419572067639e-09
6.71112800000013e-06,-2.88413969190853e-08
6.75112800000013e-06,-5.86259604716163e-09
6.79112800000013e-06,-2.88828007154940e-08
6.83112800000013e-06,-5.82130271083991e-09
6.87112800000013e-06,-2.89235865214413e-08
6.91112800000013e-06,-5.78109241609763e-09
6.95112800000013e-06,-2.89634723649954e-08
6.99112800000013e-06,-5.74150813699550e-09
7.03112800000012e-06,-2.90026390361997e-08
7.07112800000012e-06,-5.70278529978833e-09
7.11112800000012e-06,-2.90410077234334e-08
7.15112800000012e-06,-5.66476899983840e-09
7.19112800000012e-06,-2.90786449596890e-08
7.23112800000012e-06,-5.62752477463464e-09
7.27112800000012e-06,-2.91155351351897e-08
7.31112800000012e-06,-5.59099299146438e-09
7.35112800000012e-06,-2.91517088233090e-08
7.39112800000012e-06,-5.55518610838406e-09
7.43112800000012e-06,-2.91871702436997e-08
7.47112800000012e-06,-5.52007598632153e-09
7.51112800000012e-06,-2.92219380388291e-08
7.55112800000012e-06,-5.48565855583389e-09
7.59112800000012e-06,-2.92560219809869e-08
7.63112800000012e-06,-5.45191454496125e-09
7.67112800000012e-06,-2.92894370894939e-08
7.71112800000012e-06,-5.41883550604992e-09
7.75112800000012e-06,-2.93221943444764e-08
7.79112800000012e-06,-5.38640671185970e-09
7.83112800000012e-06,-2.93543072174744e-08
7.87112800000012e-06,-5.35461650194097e-09
7.91112800000012e-06,-2.93857871674519e-08
7.95112800000012e-06,-5.32345266774236e-09
7.99112800000012e-06,-2.94166470204531e-08
8.00000000000000e-06,-5.24055632518715e-09
