Time,i(vdd)
6.03253259973919e-06,2.11691081259226e-07
6.07253259973919e-06,-2.31741059422712e-07
6.11253259973919e-06,2.08011105618543e-07
6.15253259973919e-06,-2.28114301372988e-07
6.19253259973919e-06,2.04442821195749e-07
6.23253259973919e-06,-2.24597522711894e-07
6.27253259973919e-06,2.00982357304819e-07
6.31253259973918e-06,-2.21186910773570e-07
6.35253259973918e-06,1.97625993247238e-07
6.39253259973918e-06,-2.17878801314317e-07
6.43253259973918e-06,1.94370152182983e-07
6.47253259973918e-06,-2.14669671225630e-07
6.51253259973918e-06,1.91211393513944e-07
6.55253259973918e-06,-2.11556131518892e-07
6.59253259973918e-06,1.88146406961997e-07
6.63253259973918e-06,-2.08534921386604e-07
6.67253259973918e-06,1.85227981748756e-07
6.71253259973918e-06,-2.05658176109836e-07
6.75253259973918e-06,1.82391660474720e-07
6.79253259973918e-06,-2.02862260841633e-07
6.83253259973918e-06,1.79634925497955e-07
6.87253259973918e-06,-2.00088830106526e-07
6.91253259973918e-06,1.76900193506788e-07
6.95253259973918e-06,-1.97396958213294e-07
6.99253259973918e-06,1.74245709408045e-07
7.03253259973918e-06,-1.94783806448323e-07
7.07253259973918e-06,1.71668733370400e-07
7.11253259973918e-06,-1.92246673678732e-07
7.15253259973918e-06,1.69166609835962e-07
7.19253259973918e-06,-1.89782965895934e-07
7.23253259973918e-06,1.66736786034533e-07
7.27253259973918e-06,-1.87390188527490e-07
7.31253259973918e-06,1.64376806936848e-07
7.35253259973917e-06,-1.85065943090886e-07
7.39253259973917e-06,1.62084308798300e-07
7.43253259973917e-06,-1.82807920107608e-07
7.47253259973917e-06,1.59857021852931e-07
7.51253259973917e-06,-1.80613895736410e-07
7.55253259973917e-06,1.57692756305732e-07
7.59253259973917e-06,-1.78481732480500e-07
7.63253259973917e-06,1.55589406160404e-07
7.67253259973917e-06,-1.76409369922588e-07
7.71253259973917e-06,1.53544943032131e-07
7.75253259973917e-06,-1.74394823517201e-07
7.79253259973917e-06,1.51557414736607e-07
7.83253259973917e-06,-1.72436182875544e-07
7.87253259973917e-06,1.49624938320671e-07
7.91253259973917e-06,-1.70531604812345e-07
7.95253259973917e-06,1.47745701377261e-07
7.99253259973917e-06,-1.68679315226058e-07
8.00000000000000e-06,1.42144465626053e-07
