Time,i(vdd)
6.03162800000013e-06,-2.17235056773831e-08
6.07162800000013e-06,-2.24989998714400e-08
6.11162800000013e-06,-2.18023541931291e-08
6.15162800000013e-06,-2.24210691054523e-08
6.19162800000013e-06,-2.18796488667722e-08
6.23162800000013e-06,-2.23446728470312e-08
6.27162800000013e-06,-2.19554156267664e-08
6.31162800000013e-06,-2.22697847897262e-08
6.35162800000013e-06,-2.20296806468315e-08
6.39162800000013e-06,-2.21963797574976e-08
6.43162800000013e-06,-2.21024693401563e-08
6.47162800000013e-06,-2.21244348484167e-08
6.51162800000013e-06,-2.21738033773075e-08
6.55162800000013e-06,-2.20539257798277e-08
6.59162800000013e-06,-2.22437084057970e-08
6.63162800000013e-06,-2.19848285462351e-08
6.67162800000013e-06,-2.23122094862834e-08
6.71162800000013e-06,-2.19171177888953e-08
6.75162800000013e-06,-2.23793308912515e-08
6.79162800000013e-06,-2.18507695083813e-08
6.83162800000013e-06,-2.24450970488350e-08
6.87162800000013e-06,-2.17857642069854e-08
6.91162800000013e-06,-2.25095232864600e-08
6.95162800000013e-06,-2.17220856410653e-08
6.99162800000013e-06,-2.25726288902978e-08
7.03162800000013e-06,-2.16597113082669e-08
7.07162800000012e-06,-2.26344370704041e-08
7.11162800000012e-06,-2.15986191299175e-08
7.15162800000012e-06,-2.26949538992661e-08
7.19162800000012e-06,-2.15387782150180e-08
7.23162800000012e-06,-2.27542451621418e-08
7.27162800000012e-06,-2.14801757431252e-08
7.31162800000012e-06,-2.28123054336907e-08
7.35162800000012e-06,-2.14227895882053e-08
7.39162800000012e-06,-2.28691592730502e-08
7.43162800000012e-06,-2.13665955681589e-08
7.47162800000012e-06,-2.29248266052772e-08
7.51162800000012e-06,-2.13115761425492e-08
7.55162800000012e-06,-2.29793266837989e-08
7.59162800000012e-06,-2.12577080252301e-08
7.63162800000012e-06,-2.30326832192128e-08
7.67162800000012e-06,-2.12049707503967e-08
7.71162800000012e-06,-2.30849172738185e-08
7.75162800000012e-06,-2.11533431859617e-08
7.79162800000012e-06,-2.31360490814857e-08
7.83162800000012e-06,-2.11028047552396e-08
7.87162800000012e-06,-2.31860988455319e-08
7.91162800000012e-06,-2.10533353535353e-08
7.95162800000012e-06,-2.32350873428477e-08
7.99162800000012e-06,-2.10049157922914e-08
8.00000000000000e-06,-2.33694190049192e-08
