Time,i(vdd)
6.02141131469872e-06,-2.92379135387393e-07
6.06141131469872e-06,2.43135307310518e-07
6.10141131469872e-06,-2.88277283689049e-07
6.14141131469872e-06,2.39084925722799e-07
6.18141131469871e-06,-2.84278717877959e-07
6.22141131469871e-06,2.35139201207342e-07
6.26141131469871e-06,-2.80378966189050e-07
6.30141131469871e-06,2.31290990608725e-07
6.34141131469871e-06,-2.76574968990042e-07
6.38141131469871e-06,2.27529368530630e-07
6.42141131469871e-06,-2.72868794997975e-07
6.46141131469871e-06,2.23862744739893e-07
6.50141131469871e-06,-2.69245268281448e-07
6.54141131469871e-06,2.20279150005536e-07
6.58141131469871e-06,-2.65703172944851e-07
6.62141131469871e-06,2.16777637137598e-07
6.66141131469871e-06,-2.62240063325168e-07
6.70141131469871e-06,2.13353205609338e-07
6.74141131469871e-06,-2.58853426907856e-07
6.78141131469871e-06,2.10002617086405e-07
6.82141131469871e-06,-2.55540027542351e-07
6.86141131469871e-06,2.06723818772240e-07
6.90141131469871e-06,-2.52296045038347e-07
6.94141131469871e-06,2.03513633148320e-07
6.98141131469871e-06,-2.49119371701001e-07
7.02141131469871e-06,2.00369571254791e-07
7.06141131469871e-06,-2.46008493835381e-07
7.10141131469871e-06,1.97286734762904e-07
7.14141131469871e-06,-2.42959268183551e-07
7.18141131469871e-06,1.94267121775587e-07
7.22141131469870e-06,-2.39969671637448e-07
7.26141131469870e-06,1.91336096355052e-07
7.30141131469870e-06,-2.37064073348525e-07
7.34141131469870e-06,1.88436219038971e-07
7.38141131469870e-06,-2.34187933679906e-07
7.42141131469870e-06,1.85584854688436e-07
7.46141131469870e-06,-2.31364018736550e-07
7.50141131469870e-06,1.82787055639639e-07
7.54141131469870e-06,-2.28593238967113e-07
7.58141131469870e-06,1.80041827275347e-07
7.62141131469870e-06,-2.25874137632797e-07
7.66141131469870e-06,1.77347611892356e-07
7.70141131469870e-06,-2.23205187065547e-07
7.74141131469870e-06,1.74702908435736e-07
7.78141131469870e-06,-2.20584945526309e-07
7.82141131469870e-06,1.72138114291788e-07
7.86141131469870e-06,-2.18043713252675e-07
7.90141131469870e-06,1.69618031537243e-07
7.94141131469870e-06,-2.15546535570530e-07
7.98141131469870e-06,1.67141571629563e-07
8.00000000000000e-06,-2.11658682295515e-07
