Time,i(vdd)
6.01934612157785e-06,1.56330726161824e-09
6.05934612157785e-06,-3.60970654585557e-08
6.09934612157785e-06,1.19428385867087e-09
6.13934612157784e-06,-3.57305524182902e-08
6.17934612157784e-06,8.29790028980981e-10
6.21934612157784e-06,-3.53684912822934e-08
6.25934612157784e-06,4.69732308350415e-10
6.29934612157784e-06,-3.50108368772792e-08
6.33934612157784e-06,1.14065987728761e-10
6.37934612157784e-06,-3.46575446936745e-08
6.41934612157784e-06,-2.37253146397481e-10
6.45934612157784e-06,-3.43085702232471e-08
6.49934612157784e-06,-5.84270150176268e-10
6.53934612157784e-06,-3.39638699228558e-08
6.57934612157784e-06,-9.27028583453847e-10
6.61934612157784e-06,-3.36233992372843e-08
6.65934612157784e-06,-1.26557295935640e-09
6.69934612157784e-06,-3.32871157006399e-08
6.73934612157784e-06,-1.59994676071512e-09
6.77934612157784e-06,-3.29549750925359e-08
6.81934612157784e-06,-1.93019334778461e-09
6.85934612157784e-06,-3.26269342062328e-08
6.89934612157784e-06,-2.25635602846992e-09
6.93934612157784e-06,-3.23029507588082e-08
6.97934612157784e-06,-2.57847774638845e-09
7.01934612157784e-06,-3.19829815799115e-08
7.05934612157784e-06,-2.89660088587133e-09
7.09934612157784e-06,-3.16669844645822e-08
7.13934612157784e-06,-3.21076843885785e-09
7.17934612157783e-06,-3.13549179578080e-08
7.21934612157783e-06,-3.52102176248944e-09
7.25934612157783e-06,-3.10467394465484e-08
7.29934612157783e-06,-3.82740310598413e-09
7.33934612157783e-06,-3.07424072900965e-08
7.37934612157783e-06,-4.12995411131918e-09
7.41934612157783e-06,-3.04418808405994e-08
7.45934612157783e-06,-4.42871566757800e-09
7.49934612157783e-06,-3.01451190414614e-08
7.53934612157783e-06,-4.72372913270338e-09
7.57934612157783e-06,-2.98520808923022e-08
7.61934612157783e-06,-5.01503538968422e-09
7.65934612157783e-06,-2.95627264538533e-08
7.69934612157783e-06,-5.30267420611652e-09
7.73934612157783e-06,-2.92770150267665e-08
7.77934612157783e-06,-5.58668627210245e-09
7.81934612157783e-06,-2.89949070835401e-08
7.85934612157783e-06,-5.86711273776228e-09
7.89934612157783e-06,-2.87163611210697e-08
7.93934612157783e-06,-6.14399167148825e-09
7.97934612157783e-06,-2.84413412742969e-08
8.00000000000000e-06,-6.54347511226145e-09
