Time,i(vdd)
6.03112800000013e-06,-1.11397901536914e-08
6.07112800000013e-06,-5.77866676413683e-08
6.11112800000013e-06,-1.11071001160890e-08
6.15112800000013e-06,-5.78165936816849e-08
6.19112800000013e-06,-1.10822763126046e-08
6.23112800000013e-06,-5.78502713751211e-08
6.27112800000013e-06,-1.10526747639677e-08
6.31112800000013e-06,-5.78829354572116e-08
6.35112800000013e-06,-1.10239735797170e-08
6.39112800000013e-06,-5.79147716438913e-08
6.43112800000013e-06,-1.09960442350813e-08
6.47112800000013e-06,-5.79458849723467e-08
6.51112800000013e-06,-1.09581645574571e-08
6.55112800000013e-06,-5.79709301236493e-08
6.59112800000013e-06,-1.09293682105444e-08
6.63112800000013e-06,-5.79960970568288e-08
6.67112800000013e-06,-1.09006181730358e-08
6.71112800000013e-06,-5.80260226274438e-08
6.75112800000013e-06,-1.08721010895371e-08
6.79112800000013e-06,-5.80458005000626e-08
6.83112800000013e-06,-1.08546503869231e-08
6.87112800000013e-06,-5.80809422317546e-08
6.91112800000013e-06,-1.08297330291915e-08
6.95112800000013e-06,-5.81052781527874e-08
6.99112800000013e-06,-1.08057647940325e-08
7.03112800000012e-06,-5.81383205094392e-08
7.07112800000012e-06,-1.07825800355126e-08
7.11112800000012e-06,-5.81611979989558e-08
7.15112800000012e-06,-1.07457953945070e-08
7.19112800000012e-06,-5.81854235057861e-08
7.23112800000012e-06,-1.07207740690893e-08
7.27112800000012e-06,-5.82007939568079e-08
7.31112800000012e-06,-1.06955467634793e-08
7.35112800000012e-06,-5.82253833944921e-08
7.39112800000012e-06,-1.06703744606148e-08
7.43112800000012e-06,-5.82407689125352e-08
7.47112800000012e-06,-1.06606485580522e-08
7.51112800000012e-06,-5.82732362243518e-08
7.55112800000012e-06,-1.06398506701875e-08
7.59112800000012e-06,-5.82955000386346e-08
7.63112800000012e-06,-1.06201450820258e-08
7.67112800000012e-06,-5.83255961974619e-08
7.71112800000012e-06,-1.06012796821111e-08
7.75112800000012e-06,-5.83462655286114e-08
7.79112800000012e-06,-1.05636857128867e-08
7.83112800000012e-06,-5.83647587739416e-08
7.87112800000012e-06,-1.05417057692270e-08
7.91112800000012e-06,-5.83755294650814e-08
7.95112800000012e-06,-1.05192269815478e-08
7.99112800000012e-06,-5.83950130807870e-08
8.00000000000000e-06,-1.04560640885833e-08
