Time,i(vdd)
6.03162800000013e-06,1.57236528722956e-08
6.07162800000013e-06,-3.75244290201931e-08
6.11162800000013e-06,1.53621741641570e-08
6.15162800000013e-06,-3.71666241696090e-08
6.19162800000013e-06,1.50077716632050e-08
6.23162800000013e-06,-3.68158457051600e-08
6.27162800000013e-06,1.46603355193342e-08
6.31162800000013e-06,-3.64719625231006e-08
6.35162800000013e-06,1.43251964103210e-08
6.39162800000013e-06,-3.61402532529811e-08
6.43162800000013e-06,1.39911974962913e-08
6.47162800000013e-06,-3.58096696426088e-08
6.51162800000013e-06,1.36637817609452e-08
6.55162800000013e-06,-3.54856021456624e-08
6.59162800000013e-06,1.33428258059627e-08
6.63162800000013e-06,-3.51679280499017e-08
6.67162800000013e-06,1.30282068103161e-08
6.71162800000013e-06,-3.48565314268233e-08
6.75162800000013e-06,1.27198148509572e-08
6.79162800000013e-06,-3.45513011969176e-08
6.83162800000013e-06,1.24175389447550e-08
6.87162800000013e-06,-3.42521248521741e-08
6.91162800000013e-06,1.21212624137219e-08
6.95162800000013e-06,-3.39588865737896e-08
6.99162800000013e-06,1.18308714317527e-08
7.03162800000013e-06,-3.36714744041153e-08
7.07162800000012e-06,1.15462543797534e-08
7.11162800000012e-06,-3.33897769154920e-08
7.15162800000012e-06,1.12673010465909e-08
7.19162800000012e-06,-3.31136858749120e-08
7.23162800000012e-06,1.09939086736696e-08
7.27162800000012e-06,-3.28430938498048e-08
7.31162800000012e-06,1.07259600610927e-08
7.35162800000012e-06,-3.25707046048169e-08
7.39162800000012e-06,1.04568497441181e-08
7.43162800000012e-06,-3.23046749198760e-08
7.47162800000012e-06,1.01933908403418e-08
7.51162800000012e-06,-3.20442038516190e-08
7.55162800000012e-06,9.93540469914509e-09
7.59162800000012e-06,-3.17891294732917e-08
7.63162800000012e-06,9.68276806710175e-09
7.67162800000012e-06,-3.15393368337080e-08
7.71162800000012e-06,9.43536879627903e-09
7.75162800000012e-06,-3.12947170486523e-08
7.79162800000012e-06,9.19309791585841e-09
7.83162800000012e-06,-3.10551625335369e-08
7.87162800000012e-06,8.96252141645273e-09
7.91162800000012e-06,-3.08268148507787e-08
7.95162800000012e-06,8.73598308160776e-09
7.99162800000012e-06,-3.06028647378565e-08
8.00000000000000e-06,8.11598649220155e-09
