Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,-1.63005144921268e-05
1.00100000000000e-08,7.00000000000000e-01,6.99999999999983e-02,-1.02971574380134e-05
1.00300000000000e-08,7.00000000000000e-01,2.09999999999995e-01,-3.88028328109080e-06
1.00700000000000e-08,7.00000000000000e-01,4.89999999999988e-01,-4.03652790992998e-06
1.01000000000000e-08,7.00000000000000e-01,6.99999999999995e-01,-1.08998748991895e-06
1.01080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.30747957766131e-07
1.01240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.40690953914879e-06
1.01560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.36435834327148e-06
1.02200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.43492547475493e-06
1.03480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.67936313216172e-07
1.06040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.11311771885453e-06
1.11160000000000e-08,7.00000000000000e-01,7.00000000000000e-01,5.13856780964481e-07
1.21400000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.75516154243146e-06
1.41880000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.01955795975646e-07
1.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.44227607251041e-06
1.51100000000000e-08,6.29999999999990e-01,7.00000000000000e-01,-7.52013027133513e-05
1.51300000000000e-08,4.89999999999994e-01,7.00000000000000e-01,-1.52857693238528e-04
1.51700000000000e-08,2.10000000000000e-01,7.00000000000000e-01,4.69233163611429e-05
1.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,4.24336897979008e-04
1.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,5.20538194388159e-04
1.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,4.76616982583486e-04
1.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.17264389914981e-04
1.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-4.22149991966214e-04
1.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.74849501097266e-05
1.56480319628424e-08,0.00000000000000e+00,7.00000000000000e-01,-1.27394563906567e-04
1.59106757490387e-08,0.00000000000000e+00,7.00000000000000e-01,2.84158436030585e-04
1.64359633214311e-08,0.00000000000000e+00,7.00000000000000e-01,-3.28951097057759e-04
