Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-2.04279852912374e-06
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,3.70634646745804e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,8.25166214063477e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,5.55385095552668e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,2.00675122519200e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.26895557218953e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.14610759649469e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.27100122884355e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.99910498472489e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.37370214000288e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.72498291764220e-06
1.10580909150017e-08,7.50000000000000e-01,7.50000000000000e-01,4.75578490027190e-06
1.19662727450051e-08,7.50000000000000e-01,7.50000000000000e-01,3.24456837066077e-06
1.37826364050120e-08,7.50000000000000e-01,7.50000000000000e-01,3.98233190077729e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.90391732602358e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-7.25973140073416e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-1.99432692289996e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-2.20062566062003e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.17218612217058e-05
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.23004453888953e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.41195409698725e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.09101258705978e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.17685073516355e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.85057260999727e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.18936472442203e-04
1.62160000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-6.08332734582558e-05
1.68011797728654e-08,0.00000000000000e+00,7.50000000000000e-01,1.89474531892145e-04
