Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.60449336748586e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.57619806971931e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.31086862931243e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,5.79449628633488e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.66955309181122e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.08299611577267e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.59643286797018e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.84120677345101e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.80514191896925e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.01462417868353e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,9.38955288447979e-07
1.10644262107882e-08,7.50000000000000e-01,7.50000000000000e-01,2.74991256412824e-06
1.19852786323647e-08,7.50000000000000e-01,7.50000000000000e-01,1.31769468264542e-06
1.38269834755177e-08,7.50000000000000e-01,7.50000000000000e-01,2.23113443404473e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.20984206811257e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-7.20507923658714e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-1.89450886218231e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-1.84895536541704e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.08878964242491e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.65155753785523e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.61880660342612e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.77631304675402e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.46321817809318e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.88579545399119e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.29529622778877e-04
1.61828993088890e-08,0.00000000000000e+00,7.50000000000000e-01,4.14518848149189e-05
1.67225918751629e-08,0.00000000000000e+00,7.50000000000000e-01,1.53501319531920e-04
1.78019770077107e-08,0.00000000000000e+00,7.50000000000000e-01,-1.69707391051882e-04
1.89457966320925e-08,0.00000000000000e+00,7.50000000000000e-01,1.72862999499832e-04
2.12334358808562e-08,0.00000000000000e+00,7.50000000000000e-01,-1.69470800699115e-04
2.49204661522880e-08,0.00000000000000e+00,7.50000000000000e-01,1.67432720708615e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.64332575252474e-06
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,1.24635100638565e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,3.18027107850158e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,4.98305424098823e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.00967072356610e-04
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.33773961328024e-04
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.89437748095059e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.11519546981688e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.41896946782621e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.12900648321492e-02
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.05939328306953e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.81702779351263e-01
2.66463984397495e-08,7.50000000000000e-01,7.50000000000000e-01,7.20662851647414e-01
2.77071953192485e-08,7.50000000000000e-01,7.50000000000000e-01,7.75829979847382e-01
2.91946950906238e-08,7.50000000000000e-01,7.50000000000000e-01,7.24025863532932e-01
3.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.72685830350789e-01
3.01100000000000e-08,7.50000000000000e-01,6.75000000000039e-01,7.64445495256191e-01
3.01300000000000e-08,7.50000000000000e-01,5.25000000000018e-01,7.53933517617450e-01
3.01700000000000e-08,7.50000000000000e-01,2.25000000000025e-01,7.49700896008610e-01
3.02000000000000e-08,7.50000000000000e-01,1.80966353013901e-14,7.49998677565302e-01
3.02080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49984481123153e-01
3.02240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49959160138414e-01
3.02560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49944905711277e-01
3.03200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49961421188244e-01
3.04480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49974967359166e-01
3.07040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49987555741187e-01
3.11002811913593e-08,7.50000000000000e-01,0.00000000000000e+00,7.49960826988327e-01
3.16889809508539e-08,7.50000000000000e-01,0.00000000000000e+00,7.49989444106227e-01
3.28663804698431e-08,7.50000000000000e-01,0.00000000000000e+00,7.49967408911055e-01
3.51000000000000e-08,7.49999999999963e-01,0.00000000000000e+00,7.49993248580911e-01
3.51100000000000e-08,6.74999999999977e-01,0.00000000000000e+00,7.49916171657598e-01
3.51300000000000e-08,5.24999999999956e-01,0.00000000000000e+00,7.49819679319327e-01
3.51700000000000e-08,2.24999999999963e-01,0.00000000000000e+00,7.50618201711289e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52521811607346e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52977252662325e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.53372136524508e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.50783851507342e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.34128459558064e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.19267614477883e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.47572959123643e-01
3.60589356933227e-08,0.00000000000000e+00,0.00000000000000e+00,7.50253100780772e-01
3.66723884537121e-08,0.00000000000000e+00,0.00000000000000e+00,7.49068519441938e-01
3.73694476236517e-08,0.00000000000000e+00,0.00000000000000e+00,7.50184884640794e-01
3.87635659635308e-08,0.00000000000000e+00,0.00000000000000e+00,7.49478045153160e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.50055985796969e-01
3.93788236679758e-08,0.00000000000000e+00,0.00000000000000e+00,7.49897343811763e-01
3.99364710039275e-08,0.00000000000000e+00,0.00000000000000e+00,7.49855253670127e-01
4.10517656758308e-08,0.00000000000000e+00,0.00000000000000e+00,7.49920032388857e-01
4.32823550196374e-08,0.00000000000000e+00,0.00000000000000e+00,7.49904502650090e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49951000909019e-01
4.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,7.50009709461756e-01
4.50300000000000e-08,2.25000000000007e-01,0.00000000000000e+00,7.50074600214638e-01
4.50700000000000e-08,5.25000000000000e-01,0.00000000000000e+00,7.50037057138208e-01
4.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49852793167426e-01
4.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49774484680267e-01
4.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49672888179987e-01
4.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49621075104288e-01
4.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49767103898966e-01
4.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.53284063196417e-01
4.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,5.20725978357314e-01
4.61160000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-1.84318786295657e-02
4.66441437680984e-08,7.50000000000000e-01,0.00000000000000e+00,1.19116722678937e-02
4.77004313042950e-08,7.50000000000000e-01,0.00000000000000e+00,-7.26966299771649e-03
4.87773460185887e-08,7.50000000000000e-01,0.00000000000000e+00,6.02185069761443e-03
5.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-3.44435453792311e-03
5.00100000000000e-08,7.50000000000000e-01,7.49999999999858e-02,-4.43962152105193e-03
5.00300000000000e-08,7.50000000000000e-01,2.24999999999957e-01,-4.66501054035001e-03
5.00700000000000e-08,7.50000000000000e-01,5.25000000000000e-01,-2.38102568192990e-03
5.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.47745890801269e-03
5.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.27682276855867e-03
5.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-9.42698366694625e-04
5.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.09089632384586e-04
5.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.31539884418448e-04
5.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.02911110989798e-05
5.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.14890784574051e-06
5.10968770806178e-08,7.50000000000000e-01,7.50000000000000e-01,8.17583950101300e-06
5.20826312418534e-08,7.50000000000000e-01,7.50000000000000e-01,-6.36805271141822e-06
5.40541395643245e-08,7.50000000000000e-01,7.50000000000000e-01,5.91813216028287e-06
5.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.77748660404446e-06
5.51100000000000e-08,6.75000000000027e-01,7.50000000000000e-01,-7.85673995316871e-05
5.51300000000000e-08,5.25000000000005e-01,7.50000000000000e-01,-1.94200647982000e-04
5.51700000000000e-08,2.25000000000013e-01,7.50000000000000e-01,-1.82601134081861e-04
5.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.03671532066897e-04
5.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.57681411131805e-04
5.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.43737235576599e-04
5.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.80309934502547e-04
5.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-6.64359859029656e-04
5.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.18299526124008e-03
5.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.24576602764999e-04
5.61802501961687e-08,0.00000000000000e+00,7.50000000000000e-01,-8.52511706667201e-05
5.67208873571906e-08,0.00000000000000e+00,7.50000000000000e-01,2.15176310883809e-04
5.78021616792345e-08,0.00000000000000e+00,7.50000000000000e-01,-2.12801949132494e-04
5.89440635946289e-08,0.00000000000000e+00,7.50000000000000e-01,2.01803652004595e-04
6.12278674254179e-08,0.00000000000000e+00,7.50000000000000e-01,-1.92894191543911e-04
6.49252580906960e-08,0.00000000000000e+00,7.50000000000000e-01,1.87718722611589e-04
6.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.91477313182045e-05
6.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,1.48410321638051e-04
6.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,3.40622308917876e-04
6.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,5.07426162230637e-04
6.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,-1.94198497500950e-04
6.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.27872792628884e-04
6.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.89001732039676e-03
6.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.11261194804036e-03
6.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.41913021463840e-03
6.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.12411962151142e-02
6.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.05885940573491e-01
6.61159999999999e-08,7.50000000000000e-01,7.50000000000000e-01,7.81709165683590e-01
6.66463755841426e-08,7.50000000000000e-01,7.50000000000000e-01,7.20657508455951e-01
6.77071267524279e-08,7.50000000000000e-01,7.50000000000000e-01,7.75834784723561e-01
6.91947094501903e-08,7.50000000000000e-01,7.50000000000000e-01,7.24020980889491e-01
7.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.72690088694122e-01
7.01100000000000e-08,7.50000000000000e-01,6.75000000000014e-01,7.64448146361184e-01
7.01300000000000e-08,7.50000000000000e-01,5.25000000000043e-01,7.53933945077399e-01
7.01700000000000e-08,7.50000000000000e-01,2.25000000000100e-01,7.49700881758828e-01
7.02000000000000e-08,7.50000000000000e-01,4.29656310529936e-14,7.49998701489591e-01
7.02080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49984504815466e-01
7.02240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49959184759017e-01
7.02560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49944922560926e-01
7.03200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49961405865676e-01
7.04480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49974956736003e-01
7.07040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49987554508319e-01
7.11002410345300e-08,7.50000000000000e-01,0.00000000000000e+00,7.49960816354281e-01
7.16889674694814e-08,7.50000000000000e-01,0.00000000000000e+00,7.49989441381163e-01
7.28664203393844e-08,7.50000000000000e-01,0.00000000000000e+00,7.49967401394142e-01
7.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49993247186261e-01
7.51100000000000e-08,6.75000000000076e-01,0.00000000000000e+00,7.49916170614776e-01
7.51300000000000e-08,5.25000000000105e-01,0.00000000000000e+00,7.49819678178468e-01
7.51700000000000e-08,2.25000000000162e-01,0.00000000000000e+00,7.50618198340441e-01
7.52000000000000e-08,1.05027098129540e-13,0.00000000000000e+00,7.52521794603448e-01
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52977222645622e-01
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.53372051920067e-01
7.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.50783462249619e-01
7.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.34127691693563e-01
7.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.19267454737888e-01
7.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.47573137236439e-01
7.60589357115980e-08,0.00000000000000e+00,0.00000000000000e+00,7.50252962653060e-01
7.66723883189404e-08,0.00000000000000e+00,0.00000000000000e+00,7.49068624129077e-01
7.73694475263810e-08,0.00000000000000e+00,0.00000000000000e+00,7.50184795445826e-01
7.81000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49486902374546e-01
7.82394118414881e-08,0.00000000000000e+00,0.00000000000000e+00,7.49732324886734e-01
7.85182355244643e-08,0.00000000000000e+00,0.00000000000000e+00,7.49878029578771e-01
7.90758828904168e-08,0.00000000000000e+00,0.00000000000000e+00,7.49822279978904e-01
8.01911776223216e-08,0.00000000000000e+00,0.00000000000000e+00,7.49910804431269e-01
8.24217670861314e-08,0.00000000000000e+00,0.00000000000000e+00,7.49892062027947e-01
8.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49956027896184e-01
8.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,7.50021511927484e-01
8.50300000000000e-08,2.24999999999957e-01,0.00000000000000e+00,7.50092069014958e-01
8.50700000000000e-08,5.24999999999900e-01,0.00000000000000e+00,7.50046332629167e-01
8.51000000000000e-08,7.49999999999957e-01,0.00000000000000e+00,7.49856637510594e-01
8.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49779539511221e-01
8.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49679373167344e-01
8.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49618498765784e-01
8.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49755890886973e-01
8.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.53288128459684e-01
8.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,5.20761174475747e-01
8.61159999999999e-08,7.50000000000000e-01,0.00000000000000e+00,-1.84130867598531e-02
8.66440643026958e-08,7.50000000000000e-01,0.00000000000000e+00,1.18968703958032e-02
8.77001929080875e-08,7.50000000000000e-01,0.00000000000000e+00,-7.25799914474718e-03
8.87771142219150e-08,7.50000000000000e-01,0.00000000000000e+00,6.01180144144666e-03
9.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-3.43651846018396e-03
9.00100000000000e-08,7.50000000000000e-01,7.49999999999858e-02,-4.43323499303901e-03
9.00300000000000e-08,7.50000000000000e-01,2.24999999999957e-01,-4.66082082211593e-03
9.00700000000000e-08,7.50000000000000e-01,5.24999999999900e-01,-2.37911669311935e-03
9.01000000000000e-08,7.50000000000000e-01,7.49999999999957e-01,-1.47637542453675e-03
9.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.27587429517875e-03
9.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-9.41990085489744e-04
9.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.08714355129579e-04
9.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.31436776581610e-04
