Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.18183504676460e-05,0.00000000000000e+00
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,8.11505620883918e-06,0.00000000000000e+00
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,3.38236134290321e-06,0.00000000000000e+00
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,6.56363880711941e-07,0.00000000000000e+00
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.39474732602923e-06,0.00000000000000e+00
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.07592061406730e-06,0.00000000000000e+00
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.46970534265728e-06,0.00000000000000e+00
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.98137067676818e-06,0.00000000000000e+00
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.47772555746206e-06,0.00000000000000e+00
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.11224315683003e-06,0.00000000000000e+00
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.44470025610906e-06,0.00000000000000e+00
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.18646793989294e-06,0.00000000000000e+00
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.03308146651867e-06,0.00000000000000e+00
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.64329482196020e-06,0.00000000000000e+00
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.59018274987002e-06,0.00000000000000e+00
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,1.64655012622320e-04,7.50000000000106e-02
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,2.72739209825866e-04,2.25000000000007e-01
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,1.49295434375273e-04,5.25000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.47773991510225e-04,7.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.36019986705024e-04,7.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.10470072498134e-04,7.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.01147970442131e-05,7.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.01001472275752e-04,7.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-9.53289808431415e-05,7.50000000000000e-01
1.56649725755284e-08,0.00000000000000e+00,7.50000000000000e-01,-2.46928330609273e-04,7.50000000000000e-01
1.60083113267187e-08,0.00000000000000e+00,7.50000000000000e-01,2.35686779504297e-04,7.50000000000000e-01
1.65337696966492e-08,0.00000000000000e+00,7.50000000000000e-01,-3.32766068198882e-05,7.50000000000000e-01
1.72544917089985e-08,0.00000000000000e+00,7.50000000000000e-01,-5.51887556825533e-05,7.50000000000000e-01
1.84914868132003e-08,0.00000000000000e+00,7.50000000000000e-01,9.20555119111070e-05,7.50000000000000e-01
2.09654770216039e-08,0.00000000000000e+00,7.50000000000000e-01,-1.06092709912516e-04,7.50000000000000e-01
2.47654770216039e-08,0.00000000000000e+00,7.50000000000000e-01,1.14963459284803e-04,7.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.74356391934499e-04,7.50000000000000e-01
