Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,6.27975966401018e-06,0.00000000000000e+00
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,7.72281283095699e-06,0.00000000000000e+00
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,8.27626561085426e-06,0.00000000000000e+00
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,7.13870100857439e-06,0.00000000000000e+00
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,7.22454175804133e-06,0.00000000000000e+00
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.53465354473570e-06,0.00000000000000e+00
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.51866941410651e-06,0.00000000000000e+00
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,9.89121724389447e-06,0.00000000000000e+00
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,9.14698057696145e-06,0.00000000000000e+00
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.69672651372666e-06,0.00000000000000e+00
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.17929203667314e-06,0.00000000000000e+00
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.19756301723151e-06,0.00000000000000e+00
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.53236124225072e-06,0.00000000000000e+00
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.22440798792655e-06,0.00000000000000e+00
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.77168920729110e-06,0.00000000000000e+00
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,1.72052315785973e-04,7.50000000000106e-02
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,2.92056264369192e-04,2.25000000000007e-01
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,2.58583017363721e-04,5.25000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.39059515664472e-04,7.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.30617969161090e-04,7.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.05705695765227e-04,7.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.60276307414373e-04,7.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.99523829426517e-04,7.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.87895784570666e-04,7.50000000000000e-01
1.56733505074408e-08,0.00000000000000e+00,7.50000000000000e-01,-7.32278622333320e-05,7.50000000000000e-01
1.60063312458518e-08,0.00000000000000e+00,7.50000000000000e-01,3.15397370501472e-06,7.50000000000000e-01
1.64647191403232e-08,0.00000000000000e+00,7.50000000000000e-01,1.99769278585015e-04,7.50000000000000e-01
1.73624891066533e-08,0.00000000000000e+00,7.50000000000000e-01,-2.23784051435191e-04,7.50000000000000e-01
1.83805795678625e-08,0.00000000000000e+00,7.50000000000000e-01,2.47406970388130e-04,7.50000000000000e-01
2.04167604902808e-08,0.00000000000000e+00,7.50000000000000e-01,-2.37795300561751e-04,7.50000000000000e-01
2.36619088679156e-08,0.00000000000000e+00,7.50000000000000e-01,2.44865490015580e-04,7.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.29736164326189e-04,7.50000000000000e-01
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,-6.44562434899965e-05,7.50000000000000e-01
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,1.94932795281974e-04,7.50000000000000e-01
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,4.78779235224928e-04,7.50000000000000e-01
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.48570761119446e-05,7.50000000000000e-01
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.38224722269367e-04,7.50000000000000e-01
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.25997610800044e-03,7.50000000000000e-01
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.23760496682678e-03,7.50000000000000e-01
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.47362783402261e-03,7.50000000000000e-01
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.07560182380322e-02,7.50000000000000e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.60423743178984e-01,7.50000000000000e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.72145047388004e-01,7.50000000000000e-01
2.66015634770952e-08,7.50000000000000e-01,7.50000000000000e-01,7.28784309535006e-01,7.50000000000000e-01
2.75726904312855e-08,7.50000000000000e-01,7.50000000000000e-01,7.69494757387772e-01,7.50000000000000e-01
2.90611965625942e-08,7.50000000000000e-01,7.50000000000000e-01,7.30151225375535e-01,7.50000000000000e-01
3.20382088252116e-08,7.50000000000000e-01,7.50000000000000e-01,7.68748136783628e-01,7.50000000000000e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.30679396768956e-01,7.50000000000000e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.40234540366518e-01,7.50000000000000e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.49827286188462e-01,7.50000000000000e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.51080963700208e-01,7.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53026707947488e-01,7.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52974000867250e-01,7.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.50993102629828e-01,7.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.39316020772095e-01,7.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.24479140885802e-01,7.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.43882694313370e-01,7.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51798131276555e-01,7.50000000000000e-01
3.60226152478323e-08,0.00000000000000e+00,7.50000000000000e-01,7.47724323071987e-01,7.50000000000000e-01
3.66598457434969e-08,0.00000000000000e+00,7.50000000000000e-01,7.51390036815853e-01,7.50000000000000e-01
3.79343067348261e-08,0.00000000000000e+00,7.50000000000000e-01,7.48379541872997e-01,7.50000000000000e-01
4.04832287174845e-08,0.00000000000000e+00,7.50000000000000e-01,7.51382125175742e-01,7.50000000000000e-01
4.42832287174845e-08,0.00000000000000e+00,7.50000000000000e-01,7.48541694514638e-01,7.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51222420325995e-01,7.50000000000000e-01
