Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,2.46857195207936e-05,0.00000000000000e+00
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.86671304313532e-05,0.00000000000000e+00
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.08250489485109e-05,0.00000000000000e+00
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,5.13826762678360e-06,0.00000000000000e+00
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,4.68352367766212e-06,0.00000000000000e+00
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.94857617935190e-06,0.00000000000000e+00
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.90916495375737e-06,0.00000000000000e+00
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.26478735185620e-06,0.00000000000000e+00
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.46503949660254e-06,0.00000000000000e+00
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.28787749914145e-06,0.00000000000000e+00
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.44436345303431e-06,0.00000000000000e+00
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.05053348852269e-06,0.00000000000000e+00
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.92518244630644e-06,0.00000000000000e+00
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.28298354826525e-06,0.00000000000000e+00
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.35752991379324e-06,0.00000000000000e+00
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,1.73467417889095e-04,7.50000000000106e-02
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,3.00921376125689e-04,2.25000000000007e-01
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,2.03239101944301e-04,5.25000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.86884704594222e-04,7.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.63163151397930e-04,7.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.22276738463795e-04,7.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.50635606844490e-05,7.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.09784303672869e-04,7.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.76320754199082e-04,7.50000000000000e-01
1.56623229832800e-08,0.00000000000000e+00,7.50000000000000e-01,-1.98062648344599e-04,7.50000000000000e-01
1.60233520011609e-08,0.00000000000000e+00,7.50000000000000e-01,1.48014446892327e-04,7.50000000000000e-01
1.64854061902046e-08,0.00000000000000e+00,7.50000000000000e-01,1.06492915286740e-04,7.50000000000000e-01
1.73420533179490e-08,0.00000000000000e+00,7.50000000000000e-01,-1.70100709771730e-04,7.50000000000000e-01
1.84704584313175e-08,0.00000000000000e+00,7.50000000000000e-01,2.02738615408063e-04,7.50000000000000e-01
2.05666948778023e-08,0.00000000000000e+00,7.50000000000000e-01,-2.10291975440756e-04,7.50000000000000e-01
2.39007643543759e-08,0.00000000000000e+00,7.50000000000000e-01,2.17625031933015e-04,7.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.23209852613298e-04,7.50000000000000e-01
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,-4.38522175434525e-05,7.50000000000000e-01
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,2.16902649912455e-04,7.50000000000000e-01
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,3.81726368582427e-04,7.50000000000000e-01
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.79397394401138e-04,7.50000000000000e-01
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.53061314802833e-03,7.50000000000000e-01
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.04310896852848e-03,7.50000000000000e-01
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.40093438576981e-03,7.50000000000000e-01
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.67061448586980e-03,7.50000000000000e-01
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.82391490695432e-01,7.50000000000000e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.49676741858403e-01,7.50000000000000e-01
2.59854217819511e-08,7.50000000000000e-01,7.50000000000000e-01,7.47772903736929e-01,7.50000000000000e-01
2.65731345371068e-08,7.50000000000000e-01,7.50000000000000e-01,7.52624850362250e-01,7.50000000000000e-01
2.73453385863448e-08,7.50000000000000e-01,7.50000000000000e-01,7.47425099245069e-01,7.50000000000000e-01
2.84661697632567e-08,7.50000000000000e-01,7.50000000000000e-01,7.52563466190080e-01,7.50000000000000e-01
3.07078321170804e-08,7.50000000000000e-01,7.50000000000000e-01,7.47478608100815e-01,7.50000000000000e-01
3.45078321170804e-08,7.50000000000000e-01,7.50000000000000e-01,7.52526471519255e-01,7.50000000000000e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.47610661748871e-01,7.50000000000000e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.48703987525562e-01,7.50000000000000e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.49833049594079e-01,7.50000000000000e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.50890293442625e-01,7.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52836090982891e-01,7.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53153198580844e-01,7.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52853772329104e-01,7.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.45922482376647e-01,7.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.24477537897083e-01,7.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.31006073143467e-01,7.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.55190605831779e-01,7.50000000000000e-01
3.60651036687599e-08,0.00000000000000e+00,7.50000000000000e-01,7.45061978301431e-01,7.50000000000000e-01
3.66917351702973e-08,0.00000000000000e+00,7.50000000000000e-01,7.53461403242480e-01,7.50000000000000e-01
3.79449981733720e-08,0.00000000000000e+00,7.50000000000000e-01,7.46360587088009e-01,7.50000000000000e-01
4.04515241795213e-08,0.00000000000000e+00,7.50000000000000e-01,7.53208757635203e-01,7.50000000000000e-01
4.42515241795213e-08,0.00000000000000e+00,7.50000000000000e-01,7.46684621136047e-01,7.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52740204556158e-01,7.50000000000000e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.51824626359293e-01,6.75000000000014e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.50530229043075e-01,5.24999999999993e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.52550764937649e-01,2.25000000000000e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.59136432223584e-01,0.00000000000000e+00
4.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.61250289445098e-01,0.00000000000000e+00
4.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.65057411652652e-01,0.00000000000000e+00
4.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.72734310407296e-01,0.00000000000000e+00
4.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.76604024406109e-01,0.00000000000000e+00
4.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.82820856162792e-01,0.00000000000000e+00
4.55505328864122e-08,7.50000000000000e-01,7.50000000000000e-01,-4.76656181387625e-02,0.00000000000000e+00
4.58580977411074e-08,7.50000000000000e-01,7.50000000000000e-01,3.06329636745730e-02,0.00000000000000e+00
4.64130413075864e-08,7.50000000000000e-01,7.50000000000000e-01,-2.23420338164444e-02,0.00000000000000e+00
4.70867305278766e-08,7.50000000000000e-01,7.50000000000000e-01,1.87991489041491e-02,0.00000000000000e+00
4.84341089684572e-08,7.50000000000000e-01,7.50000000000000e-01,-1.64482484554835e-02,0.00000000000000e+00
5.01000000000000e-08,7.50000000000000e-01,7.49999999999957e-01,1.56282699856886e-02,0.00000000000000e+00
5.03694756881161e-08,7.50000000000000e-01,7.50000000000000e-01,1.66681165006458e-03,0.00000000000000e+00
5.09084270643483e-08,7.50000000000000e-01,7.50000000000000e-01,-1.23119058613884e-03,0.00000000000000e+00
5.19863298168127e-08,7.50000000000000e-01,7.50000000000000e-01,1.06946396080984e-03,0.00000000000000e+00
5.41421353217416e-08,7.50000000000000e-01,7.50000000000000e-01,-9.89656332520642e-04,0.00000000000000e+00
5.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.44215467757379e-04,0.00000000000000e+00
5.51100000000000e-08,6.75000000000027e-01,7.50000000000000e-01,8.21267106287195e-04,7.49999999999734e-02
5.51300000000000e-08,5.25000000000005e-01,7.50000000000000e-01,6.76769165932942e-04,2.24999999999995e-01
5.51700000000000e-08,2.25000000000013e-01,7.50000000000000e-01,3.36754900847766e-04,5.24999999999987e-01
5.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.39068963286182e-04,7.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.02955256598539e-04,7.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.19862245031591e-04,7.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.87881095239119e-04,7.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.22417858489699e-03,7.50000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-4.62327627404471e-04,7.50000000000000e-01
5.56412388283962e-08,0.00000000000000e+00,7.50000000000000e-01,3.87143982828325e-04,7.50000000000000e-01
5.60142394372971e-08,0.00000000000000e+00,7.50000000000000e-01,-4.49346134755836e-04,7.50000000000000e-01
5.64376438140111e-08,0.00000000000000e+00,7.50000000000000e-01,4.33378129726542e-04,7.50000000000000e-01
5.72844525674391e-08,0.00000000000000e+00,7.50000000000000e-01,-3.76732971714402e-04,7.50000000000000e-01
5.83094919961014e-08,0.00000000000000e+00,7.50000000000000e-01,3.39067057201359e-04,7.50000000000000e-01
6.02500916950706e-08,0.00000000000000e+00,7.50000000000000e-01,-3.13741595655887e-04,7.50000000000000e-01
6.32837673019448e-08,0.00000000000000e+00,7.50000000000000e-01,3.04524179513902e-04,7.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.77914056673568e-04,7.50000000000000e-01
6.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,-1.02503744435746e-04,7.50000000000000e-01
6.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,1.44895509876605e-04,7.50000000000000e-01
6.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,2.77988471059115e-04,7.50000000000000e-01
6.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,-1.01763517227445e-03,7.50000000000000e-01
6.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.79865792252342e-03,7.50000000000000e-01
6.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.31898203193803e-03,7.50000000000000e-01
6.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.55828771870922e-03,7.50000000000000e-01
6.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.01008505188175e-03,7.50000000000000e-01
6.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.90771173767824e-01,7.50000000000000e-01
6.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.51566957629649e-01,7.50000000000000e-01
6.59805779020275e-08,7.50000000000000e-01,7.50000000000000e-01,7.46641885565044e-01,7.50000000000000e-01
6.65701911331724e-08,7.50000000000000e-01,7.50000000000000e-01,7.53590062262147e-01,7.50000000000000e-01
6.73373045126541e-08,7.50000000000000e-01,7.50000000000000e-01,7.46558233142728e-01,7.50000000000000e-01
6.84581544405765e-08,7.50000000000000e-01,7.50000000000000e-01,7.53407425148517e-01,7.50000000000000e-01
7.06998542964213e-08,7.50000000000000e-01,7.50000000000000e-01,7.46669135723867e-01,7.50000000000000e-01
7.44998542964213e-08,7.50000000000000e-01,7.50000000000000e-01,7.53336599419332e-01,7.50000000000000e-01
7.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.46877271122070e-01,7.50000000000000e-01
7.51100000000000e-08,6.75000000000076e-01,7.50000000000000e-01,7.48273201714587e-01,7.50000000000000e-01
7.51300000000000e-08,5.25000000000105e-01,7.50000000000000e-01,7.49766706736470e-01,7.50000000000000e-01
7.51700000000000e-08,2.25000000000162e-01,7.50000000000000e-01,7.50901773710679e-01,7.50000000000000e-01
7.52000000000000e-08,1.05027098129540e-13,7.50000000000000e-01,7.52836185536291e-01,7.50000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53154029486375e-01,7.50000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52857220192132e-01,7.50000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.45933838363428e-01,7.50000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.24486346915562e-01,7.50000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.30994658111981e-01,7.50000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.55192564524772e-01,7.50000000000000e-01
7.60651263397823e-08,0.00000000000000e+00,7.50000000000000e-01,7.45060878123699e-01,7.50000000000000e-01
7.66916041653193e-08,0.00000000000000e+00,7.50000000000000e-01,7.53462469079772e-01,7.50000000000000e-01
7.79445598163933e-08,0.00000000000000e+00,7.50000000000000e-01,7.46359671636031e-01,7.50000000000000e-01
8.04504711185413e-08,0.00000000000000e+00,7.50000000000000e-01,7.53209595673302e-01,7.50000000000000e-01
8.42504711185412e-08,0.00000000000000e+00,7.50000000000000e-01,7.46683783219634e-01,7.50000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52741490303728e-01,7.50000000000000e-01
8.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.51825529533820e-01,6.75000000000014e-01
8.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,7.50530565849630e-01,5.25000000000043e-01
8.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,7.52550757563373e-01,2.25000000000100e-01
8.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,7.59136314120727e-01,4.29656310529936e-14
8.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.61250153708221e-01,0.00000000000000e+00
8.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.65057273007221e-01,0.00000000000000e+00
8.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.72734296524973e-01,0.00000000000000e+00
8.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.76606364245413e-01,0.00000000000000e+00
8.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.82824121866241e-01,0.00000000000000e+00
8.55508397671270e-08,7.50000000000000e-01,7.50000000000000e-01,-4.77604865983736e-02,0.00000000000000e+00
8.58583226825297e-08,7.50000000000000e-01,7.50000000000000e-01,3.06913197255158e-02,0.00000000000000e+00
8.64135038900512e-08,7.50000000000000e-01,7.50000000000000e-01,-2.23834103625509e-02,0.00000000000000e+00
8.70873569721972e-08,7.50000000000000e-01,7.50000000000000e-01,1.88347327382794e-02,0.00000000000000e+00
8.84350631364894e-08,7.50000000000000e-01,7.50000000000000e-01,-1.64783638629435e-02,0.00000000000000e+00
9.01000000000000e-08,7.50000000000000e-01,7.49999999999957e-01,1.56563300396920e-02,0.00000000000000e+00
9.03695412328584e-08,7.50000000000000e-01,7.50000000000000e-01,1.67007903213540e-03,0.00000000000000e+00
9.09086236985753e-08,7.50000000000000e-01,7.50000000000000e-01,-1.23366510675786e-03,0.00000000000000e+00
9.19867886300090e-08,7.50000000000000e-01,7.50000000000000e-01,1.07162873697459e-03,0.00000000000000e+00
9.41431184928764e-08,7.50000000000000e-01,7.50000000000000e-01,-9.91672605421544e-04,0.00000000000000e+00
9.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.45765783042367e-04,0.00000000000000e+00
9.51100000000000e-08,6.75000000000076e-01,7.50000000000000e-01,8.22512210544989e-04,7.49999999999237e-02
9.51300000000000e-08,5.25000000000105e-01,7.50000000000000e-01,6.77532511867696e-04,2.24999999999895e-01
9.51700000000000e-08,2.25000000000162e-01,7.50000000000000e-01,3.37025287765781e-04,5.24999999999838e-01
9.52000000000000e-08,1.05027098129540e-13,7.50000000000000e-01,2.39197412480498e-04,7.49999999999895e-01
9.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.03063733210690e-04,7.50000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.19935964294576e-04,7.50000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.87842840742326e-04,7.50000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.22415189934390e-03,7.50000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-4.62315897856780e-04,7.50000000000000e-01
9.56412712554581e-08,0.00000000000000e+00,7.50000000000000e-01,3.87229354382387e-04,7.50000000000000e-01
9.60142491984429e-08,0.00000000000000e+00,7.50000000000000e-01,-4.49413367850759e-04,7.50000000000000e-01
9.64377123149461e-08,0.00000000000000e+00,7.50000000000000e-01,4.33374280204723e-04,7.50000000000000e-01
9.72846385479524e-08,0.00000000000000e+00,7.50000000000000e-01,-3.76721208411963e-04,7.50000000000000e-01
9.83098210200362e-08,0.00000000000000e+00,7.50000000000000e-01,3.39054807253019e-04,7.50000000000000e-01
1.00250841817418e-07,0.00000000000000e+00,7.50000000000000e-01,-3.13731282423504e-04,7.50000000000000e-01
1.03285117489810e-07,0.00000000000000e+00,7.50000000000000e-01,3.04515388858669e-04,7.50000000000000e-01
