Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,3.77167494856868e-06
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,7.71831269848200e-07
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,-2.43619127254791e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,-4.73829506056345e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,-4.95229838136380e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.64339076992792e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.77148473948830e-07
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.53533548962809e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.03165771276182e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.30142554606189e-07
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.90554038557232e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.53120899045508e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.23881112903319e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.20639004619273e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.76067416947367e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-6.58428444010040e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-1.60427141717621e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-1.20944714492803e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.22362482776014e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.46041122486558e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.74619077847090e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.62882035847595e-04aimspiceSimulator/FS27W1.csv
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.10236745312770e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.36956393792718e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.42063093476928e-04
1.60880573651106e-08,0.00000000000000e+00,7.50000000000000e-01,2.03019950105828e-04
1.66134693761922e-08,0.00000000000000e+00,7.50000000000000e-01,4.11289891750532e-05
1.74411765053509e-08,0.00000000000000e+00,7.50000000000000e-01,-1.20170444600135e-04
1.85707494407385e-08,0.00000000000000e+00,7.50000000000000e-01,1.54179941266837e-04
2.05563487517320e-08,0.00000000000000e+00,7.50000000000000e-01,-1.66544493428154e-04
2.36563248635778e-08,0.00000000000000e+00,7.50000000000000e-01,1.73124325058971e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.82468504326784e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,-3.68623786634048e-08
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,2.41283819768588e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,5.44250263474072e-05
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.28427986223723e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.33099816967552e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.12002717594272e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.25104266699349e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.02908758870677e-02
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.11437431598495e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.70510409615779e-01
2.59521867319221e-08,7.50000000000000e-01,7.50000000000000e-01,7.33578709643543e-01
2.65564345018307e-08,7.50000000000000e-01,7.50000000000000e-01,7.65210471247571e-01
2.73208471502243e-08,7.50000000000000e-01,7.50000000000000e-01,7.36135237455553e-01
2.85870862901191e-08,7.50000000000000e-01,7.50000000000000e-01,7.63172938564984e-01
3.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.37418788775235e-01
3.01100000000000e-08,7.50000000000000e-01,6.75000000000039e-01,7.41705720498680e-01
3.01300000000000e-08,7.50000000000000e-01,5.25000000000018e-01,7.47375829201833e-01
3.01700000000000e-08,7.50000000000000e-01,2.25000000000025e-01,7.50119596104866e-01
3.02000000000000e-08,7.50000000000000e-01,1.80966353013901e-14,7.50118766222192e-01
3.02080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50097155338598e-01
3.02240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50064065078995e-01
3.02560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50012418900923e-01
3.03200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49931537534480e-01
3.04480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49958894401091e-01
3.06712969076776e-08,7.50000000000000e-01,0.00000000000000e+00,7.49953057557037e-01
3.11178907230328e-08,7.50000000000000e-01,0.00000000000000e+00,7.49937764725337e-01
3.15590738800883e-08,7.50000000000000e-01,0.00000000000000e+00,7.49966118327705e-01
3.24414401941992e-08,7.50000000000000e-01,0.00000000000000e+00,7.49944997179872e-01
3.42061728224211e-08,7.50000000000000e-01,0.00000000000000e+00,7.49976473255686e-01
3.51000000000000e-08,7.49999999999963e-01,0.00000000000000e+00,7.49955358040139e-01
3.51100000000000e-08,6.74999999999977e-01,0.00000000000000e+00,7.49881988804293e-01
3.51300000000000e-08,5.24999999999956e-01,0.00000000000000e+00,7.49790105149437e-01
3.51700000000000e-08,2.24999999999963e-01,0.00000000000000e+00,7.50511386604795e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52258068586014e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52689861941240e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.53096009480135e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.50844364856046e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.34655462516233e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.16260562112813e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.44386945805005e-01
3.59686528573014e-08,0.00000000000000e+00,0.00000000000000e+00,7.51462075641049e-01
