Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,2.32285265460209e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.66958403707909e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,8.81338235224349e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,2.15620779259879e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,-3.68969248452922e-07
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.50125686135361e-09
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.22060429458976e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.15163803479352e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.69815252871925e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.22360282136833e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.24686524609641e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.49265469483905e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.61199125939720e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.03485453039421e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.10682595575963e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-6.31893381878718e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-1.58967077614612e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-7.85637409292453e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.18926892092491e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.41297002494717e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.55393434651077e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.72730413468071e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.94004569476977e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.94755450134691e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.83036838174156e-04
1.60448389019042e-08,0.00000000000000e+00,7.50000000000000e-01,1.85538616801052e-04
1.65939100194220e-08,0.00000000000000e+00,7.50000000000000e-01,3.84923071147358e-05
1.74599105814674e-08,0.00000000000000e+00,7.50000000000000e-01,-1.21272526023258e-04
1.86868072312469e-08,0.00000000000000e+00,7.50000000000000e-01,1.59482199583358e-04
2.11406005308059e-08,0.00000000000000e+00,7.50000000000000e-01,-1.69574208609257e-04
2.49406005308059e-08,0.00000000000000e+00,7.50000000000000e-01,1.79125040373638e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.02146101009129e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,2.21719379964666e-05
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,2.04547062377068e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,3.51425656887422e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.64233153284138e-04
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.50628595009152e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.01140942748742e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.38791146351510e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.94322636264136e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.77704938969488e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.48585533430058e-01
