Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,-4.98886735123385e-06,0.00000000000000e+00
1.00100000000000e-08,7.00000000000000e-01,6.99999999999983e-02,-6.26811326829430e-06,0.00000000000000e+00
1.00300000000000e-08,7.00000000000000e-01,2.09999999999995e-01,-6.62289205166644e-06,0.00000000000000e+00
1.00700000000000e-08,7.00000000000000e-01,4.89999999999988e-01,-3.98645263081920e-06,0.00000000000000e+00
1.01000000000000e-08,7.00000000000000e-01,6.99999999999995e-01,-8.09519712055562e-07,0.00000000000000e+00
1.01080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-4.78086947884593e-07,0.00000000000000e+00
1.01240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.20240702364965e-06,0.00000000000000e+00
1.01560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.64207904664138e-06,0.00000000000000e+00
1.02200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.87853224218118e-06,0.00000000000000e+00
1.03480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,8.35390195474267e-07,0.00000000000000e+00
1.06040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.92492705356449e-06,0.00000000000000e+00
1.11160000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.04949766197883e-06,0.00000000000000e+00
1.21400000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.53127411030600e-06,0.00000000000000e+00
1.41880000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.85753948857608e-07,0.00000000000000e+00
1.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.17844544776126e-06,0.00000000000000e+00
1.51100000000000e-08,6.29999999999990e-01,7.00000000000000e-01,1.68345407994479e-04,7.00000000000099e-02
1.51300000000000e-08,4.89999999999994e-01,7.00000000000000e-01,3.01333168947489e-04,2.10000000000007e-01
1.51700000000000e-08,2.10000000000000e-01,7.00000000000000e-01,1.29522028037773e-04,4.90000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,3.36306543490261e-05,7.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.71868616092238e-05,7.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.61264890169432e-06,7.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-6.57441417924176e-07,7.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-6.97682573995231e-05,7.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.01619713377462e-04,7.00000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.57825216232968e-04,7.00000000000000e-01
1.60872509489155e-08,0.00000000000000e+00,7.00000000000000e-01,1.15531215297518e-04,7.00000000000000e-01
1.66241773762467e-08,0.00000000000000e+00,7.00000000000000e-01,4.25572389287790e-05,7.00000000000000e-01
1.74729907472490e-08,0.00000000000000e+00,7.00000000000000e-01,-9.53879093113126e-05,7.00000000000000e-01
1.86027024494147e-08,0.00000000000000e+00,7.00000000000000e-01,1.17404696166046e-04,7.00000000000000e-01
2.06363309745258e-08,0.00000000000000e+00,7.00000000000000e-01,-1.25522004032949e-04,7.00000000000000e-01
2.37468011330023e-08,0.00000000000000e+00,7.00000000000000e-01,1.29111283762160e-04,7.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.35252112479345e-04,7.00000000000000e-01
2.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,1.87340835305569e-05,7.00000000000000e-01
2.50300000000000e-08,2.10000000000007e-01,7.00000000000000e-01,2.23338400586054e-04,7.00000000000000e-01
2.50700000000000e-08,4.90000000000000e-01,7.00000000000000e-01,4.76838042869077e-05,7.00000000000000e-01
2.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-2.20051606877123e-03,7.00000000000000e-01
2.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-3.19585126770908e-03,7.00000000000000e-01
2.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-4.91161298574999e-03,7.00000000000000e-01
2.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-6.40063994726571e-03,7.00000000000000e-01
2.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.81756484990212e-02,7.00000000000000e-01
2.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.85966976135425e-01,7.00000000000000e-01
2.56040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.19160251456852e-01,7.00000000000000e-01
2.59658035281789e-08,7.00000000000000e-01,7.00000000000000e-01,6.84807882669962e-01,7.00000000000000e-01
2.65814875826764e-08,7.00000000000000e-01,7.00000000000000e-01,7.14365992955657e-01,7.00000000000000e-01
2.73970152467726e-08,7.00000000000000e-01,7.00000000000000e-01,6.86967154418415e-01,7.00000000000000e-01
2.87599774951307e-08,7.00000000000000e-01,7.00000000000000e-01,7.12591236693321e-01,7.00000000000000e-01
3.12790036663265e-08,7.00000000000000e-01,7.00000000000000e-01,6.87870531050466e-01,7.00000000000000e-01
3.50790036663265e-08,7.00000000000000e-01,7.00000000000000e-01,7.12051745453607e-01,7.00000000000000e-01
3.51000000000000e-08,6.99999999999965e-01,7.00000000000000e-01,7.03116956684175e-01,7.00000000000000e-01
3.51100000000000e-08,6.29999999999979e-01,7.00000000000000e-01,7.01844726198704e-01,7.00000000000000e-01
3.51300000000000e-08,4.89999999999959e-01,7.00000000000000e-01,7.00171458582426e-01,7.00000000000000e-01
3.51700000000000e-08,2.09999999999966e-01,7.00000000000000e-01,7.00160223128740e-01,7.00000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.01870431079630e-01,7.00000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02320991030936e-01,7.00000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02828370866648e-01,7.00000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.01360793276918e-01,7.00000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.87429350955159e-01,7.00000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.69180684472646e-01,7.00000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.93948642133613e-01,7.00000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02546655500246e-01,7.00000000000000e-01
3.68207518389742e-08,0.00000000000000e+00,7.00000000000000e-01,6.97514675801849e-01,7.00000000000000e-01
3.80302555169226e-08,0.00000000000000e+00,7.00000000000000e-01,7.01589524336512e-01,7.00000000000000e-01
4.04492628728194e-08,0.00000000000000e+00,7.00000000000000e-01,6.98201444034078e-01,7.00000000000000e-01
4.42492628728194e-08,0.00000000000000e+00,7.00000000000000e-01,7.01458935756484e-01,7.00000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.98673994471945e-01,7.00000000000000e-01
4.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,6.98791700166021e-01,6.30000000000013e-01
4.50300000000000e-08,2.10000000000007e-01,7.00000000000000e-01,6.99015463500473e-01,4.89999999999994e-01
4.50700000000000e-08,4.90000000000000e-01,7.00000000000000e-01,7.00848996946258e-01,2.10000000000000e-01
4.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.05188262038963e-01,0.00000000000000e+00
4.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.06682195163362e-01,0.00000000000000e+00
4.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.09311846295484e-01,0.00000000000000e+00
4.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.13787222575867e-01,0.00000000000000e+00
4.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.13152507793958e-01,0.00000000000000e+00
4.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,2.83402549753980e-01,0.00000000000000e+00
4.56040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-7.15089906799350e-02,0.00000000000000e+00
4.58769597851674e-08,7.00000000000000e-01,7.00000000000000e-01,5.48620537904210e-02,0.00000000000000e+00
4.64228793555022e-08,7.00000000000000e-01,7.00000000000000e-01,-4.07371290421189e-02,0.00000000000000e+00
4.69926899623248e-08,7.00000000000000e-01,7.00000000000000e-01,3.67348170449468e-02,0.00000000000000e+00
4.81323111759699e-08,7.00000000000000e-01,7.00000000000000e-01,-3.14078942484531e-02,0.00000000000000e+00
5.00534165830204e-08,7.00000000000000e-01,3.73916081142580e-01,3.16685765038309e-02,0.00000000000000e+00
5.01000000000000e-08,7.00000000000000e-01,6.99999999999960e-01,5.07948650895075e-04,0.00000000000000e+00
5.01931668339592e-08,7.00000000000000e-01,7.00000000000000e-01,4.64458442995211e-04,0.00000000000000e+00
5.03795005018778e-08,7.00000000000000e-01,7.00000000000000e-01,-2.37005617347429e-04,0.00000000000000e+00
5.07132947180054e-08,7.00000000000000e-01,7.00000000000000e-01,1.57039976282308e-04,0.00000000000000e+00
5.13808831502606e-08,7.00000000000000e-01,7.00000000000000e-01,-1.26675933688885e-04,0.00000000000000e+00
5.27160600147710e-08,7.00000000000000e-01,7.00000000000000e-01,1.13718522077645e-04,0.00000000000000e+00
5.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.06397589094537e-04,0.00000000000000e+00
5.51100000000000e-08,6.30000000000025e-01,7.00000000000000e-01,6.75028549754139e-05,6.99999999999752e-02
5.51300000000000e-08,4.90000000000005e-01,7.00000000000000e-01,2.45942289475963e-04,2.09999999999995e-01
5.51700000000000e-08,2.10000000000012e-01,7.00000000000000e-01,1.23301056699145e-04,4.89999999999988e-01
5.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.36140839123891e-05,7.00000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,9.22856262457195e-06,7.00000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-8.41145052303538e-06,7.00000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-5.60176078915689e-05,7.00000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-6.30655682137923e-04,7.00000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-4.41779553781951e-04,7.00000000000000e-01
5.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,3.05924214776527e-04,7.00000000000000e-01
5.60871736387880e-08,0.00000000000000e+00,7.00000000000000e-01,-3.61115596113636e-04,7.00000000000000e-01
5.66249091063098e-08,0.00000000000000e+00,7.00000000000000e-01,3.34503881442081e-04,7.00000000000000e-01
5.74748230632206e-08,0.00000000000000e+00,7.00000000000000e-01,-2.76899102288722e-04,7.00000000000000e-01
5.86083314840960e-08,0.00000000000000e+00,7.00000000000000e-01,2.41093452809389e-04,7.00000000000000e-01
6.06584911147518e-08,0.00000000000000e+00,7.00000000000000e-01,-2.20964092638417e-04,7.00000000000000e-01
6.37941081213965e-08,0.00000000000000e+00,7.00000000000000e-01,2.10210382786841e-04,7.00000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.81233448876880e-04,7.00000000000000e-01
6.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,-3.74814834635806e-05,7.00000000000000e-01
6.50300000000000e-08,2.09999999999960e-01,7.00000000000000e-01,1.56498247049039e-04,7.00000000000000e-01
6.50700000000000e-08,4.89999999999907e-01,7.00000000000000e-01,4.00332249988061e-05,7.00000000000000e-01
6.51000000000000e-08,6.99999999999960e-01,7.00000000000000e-01,-2.16166884578806e-03,7.00000000000000e-01
6.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-3.16024233976695e-03,7.00000000000000e-01
6.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-4.88308967369042e-03,7.00000000000000e-01
6.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-6.44542274140849e-03,7.00000000000000e-01
6.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.65660167219876e-02,7.00000000000000e-01
6.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,3.81979857818766e-01,7.00000000000000e-01
6.56040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.18762224421051e-01,7.00000000000000e-01
6.59669915197486e-08,7.00000000000000e-01,7.00000000000000e-01,6.85111290527415e-01,7.00000000000000e-01
6.65795912625999e-08,7.00000000000000e-01,7.00000000000000e-01,7.14121632878638e-01,7.00000000000000e-01
6.73952922801092e-08,7.00000000000000e-01,7.00000000000000e-01,6.87196448243635e-01,7.00000000000000e-01
6.87439275016364e-08,7.00000000000000e-01,7.00000000000000e-01,7.12384920352393e-01,7.00000000000000e-01
7.12411911101381e-08,7.00000000000000e-01,7.00000000000000e-01,6.88083540365499e-01,7.00000000000000e-01
7.50411911101381e-08,7.00000000000000e-01,7.00000000000000e-01,7.11855840046917e-01,7.00000000000000e-01
7.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.97042027384849e-01,7.00000000000000e-01
7.51100000000000e-08,6.30000000000071e-01,7.00000000000000e-01,6.97872605125720e-01,7.00000000000000e-01
7.51300000000000e-08,4.90000000000098e-01,7.00000000000000e-01,6.99015770261675e-01,7.00000000000000e-01
7.51700000000000e-08,2.10000000000151e-01,7.00000000000000e-01,7.00282896945830e-01,7.00000000000000e-01
7.52000000000000e-08,9.80326930744013e-14,7.00000000000000e-01,7.01941225304669e-01,7.00000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02385843660414e-01,7.00000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02876777108176e-01,7.00000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.01378926681151e-01,7.00000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.87385083870923e-01,7.00000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.69184996369199e-01,7.00000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.93978862405693e-01,7.00000000000000e-01
7.62159999999999e-08,0.00000000000000e+00,7.00000000000000e-01,7.02523930584914e-01,7.00000000000000e-01
7.68208498831497e-08,0.00000000000000e+00,7.00000000000000e-01,6.97531173522674e-01,7.00000000000000e-01
7.80305496494491e-08,0.00000000000000e+00,7.00000000000000e-01,7.01575578262199e-01,7.00000000000000e-01
8.04499491820480e-08,0.00000000000000e+00,7.00000000000000e-01,6.98214597710558e-01,7.00000000000000e-01
8.42499491820480e-08,0.00000000000000e+00,7.00000000000000e-01,7.01446749537672e-01,7.00000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.98683881803245e-01,7.00000000000000e-01
8.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,6.98800674278909e-01,6.30000000000013e-01
8.50300000000000e-08,2.09999999999960e-01,7.00000000000000e-01,6.99021051025055e-01,4.90000000000040e-01
