Time,v(clk),v(data),v(out),v(reset)
2.77051192519044e-08,7.00000000000000e-01,7.00000000000000e-01,7.23628353529436e-01,7.00000000000000e-01
2.92212406329179e-08,7.00000000000000e-01,7.00000000000000e-01,6.76054490943253e-01,7.00000000000000e-01
3.22534833949450e-08,7.00000000000000e-01,7.00000000000000e-01,7.22114469877497e-01,7.00000000000000e-01
3.51000000000000e-08,6.99999999999965e-01,7.00000000000000e-01,6.77200843820789e-01,7.00000000000000e-01
3.51100000000000e-08,6.29999999999979e-01,7.00000000000000e-01,6.85318014519645e-01,7.00000000000000e-01
3.51300000000000e-08,4.89999999999959e-01,7.00000000000000e-01,6.95721136899646e-01,7.00000000000000e-01
3.51700000000000e-08,2.09999999999966e-01,7.00000000000000e-01,7.00862446359929e-01,7.00000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02475095803219e-01,7.00000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02879587083963e-01,7.00000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.03212843321165e-01,7.00000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.00905842506380e-01,7.00000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.85512805594435e-01,7.00000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.74198094127448e-01,7.00000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.99330406432596e-01,7.00000000000000e-01
3.61746189040162e-08,0.00000000000000e+00,7.00000000000000e-01,6.98922245184443e-01,7.00000000000000e-01
3.67840559045645e-08,0.00000000000000e+00,7.00000000000000e-01,7.00066661125054e-01,7.00000000000000e-01
3.80029299056612e-08,0.00000000000000e+00,7.00000000000000e-01,6.99292954459904e-01,7.00000000000000e-01
4.04406779078546e-08,0.00000000000000e+00,7.00000000000000e-01,7.00277801469369e-01,7.00000000000000e-01
4.42406779078546e-08,0.00000000000000e+00,7.00000000000000e-01,6.99428871544051e-01,7.00000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.00262262015610e-01,7.00000000000000e-01
4.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,7.00059267107039e-01,6.30000000000013e-01
4.50300000000000e-08,2.10000000000007e-01,7.00000000000000e-01,6.99768633552537e-01,4.89999999999994e-01
4.50700000000000e-08,4.90000000000000e-01,7.00000000000000e-01,7.01829431575011e-01,2.10000000000000e-01
4.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.07393931370081e-01,0.00000000000000e+00
4.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.09211553849572e-01,0.00000000000000e+00
4.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.12379761458990e-01,0.00000000000000e+00
4.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.17962361768451e-01,0.00000000000000e+00
4.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.11209355393434e-01,0.00000000000000e+00
4.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.10578968771381e-01,0.00000000000000e+00
4.55947670168130e-08,7.00000000000000e-01,7.00000000000000e-01,-1.34532594344724e-02,0.00000000000000e+00
4.59366803853699e-08,7.00000000000000e-01,7.00000000000000e-01,8.40836900410289e-03,0.00000000000000e+00
4.65553070226188e-08,7.00000000000000e-01,7.00000000000000e-01,-6.78354550966806e-03,0.00000000000000e+00
4.72653728200858e-08,7.00000000000000e-01,7.00000000000000e-01,5.75484832195931e-03,0.00000000000000e+00
4.86855044150199e-08,7.00000000000000e-01,7.00000000000000e-01,-5.34732886755526e-03,0.00000000000000e+00
5.01000000000000e-08,7.00000000000000e-01,6.99999999999960e-01,4.98199051297905e-03,0.00000000000000e+00
5.03840263189868e-08,7.00000000000000e-01,7.00000000000000e-01,3.84617247536178e-04,0.00000000000000e+00
5.09520789569604e-08,7.00000000000000e-01,7.00000000000000e-01,-2.63765231878901e-04,0.00000000000000e+00
5.20881842329077e-08,7.00000000000000e-01,7.00000000000000e-01,2.42654212053568e-04,0.00000000000000e+00
5.43603947848022e-08,7.00000000000000e-01,7.00000000000000e-01,-2.09066206835033e-04,0.00000000000000e+00
5.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.84020223545982e-04,0.00000000000000e+00
5.51100000000000e-08,6.30000000000025e-01,7.00000000000000e-01,3.04807282212466e-04,6.99999999999752e-02
5.51300000000000e-08,4.90000000000005e-01,7.00000000000000e-01,4.11131873387899e-04,2.09999999999995e-01
5.51700000000000e-08,2.10000000000012e-01,7.00000000000000e-01,3.25685982524380e-04,4.89999999999988e-01
5.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.60766842085564e-04,7.00000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.20563321512740e-04,7.00000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.54361085946478e-04,7.00000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-2.11225203869611e-05,7.00000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-8.67033679332621e-04,7.00000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.07293095232093e-03,7.00000000000000e-01
5.56853598428898e-08,0.00000000000000e+00,7.00000000000000e-01,3.89775948253884e-04,7.00000000000000e-01
5.60787053854372e-08,0.00000000000000e+00,7.00000000000000e-01,-3.72089938208076e-04,7.00000000000000e-01
5.66210543855132e-08,0.00000000000000e+00,7.00000000000000e-01,3.06026587466448e-04,7.00000000000000e-01
5.77057523856654e-08,0.00000000000000e+00,7.00000000000000e-01,-2.02041654680650e-04,7.00000000000000e-01
5.87646974390049e-08,0.00000000000000e+00,7.00000000000000e-01,1.53374572665068e-04,7.00000000000000e-01
6.08825875456839e-08,0.00000000000000e+00,7.00000000000000e-01,-1.08673098044096e-04,7.00000000000000e-01
6.46825875456839e-08,0.00000000000000e+00,7.00000000000000e-01,1.12275448570752e-04,7.00000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.04421639965241e-05,7.00000000000000e-01
6.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,1.22852058493786e-04,7.00000000000000e-01
6.50300000000000e-08,2.09999999999960e-01,7.00000000000000e-01,2.84170439156239e-04,7.00000000000000e-01
6.50700000000000e-08,4.89999999999907e-01,7.00000000000000e-01,4.21908668325442e-04,7.00000000000000e-01
6.51000000000000e-08,6.99999999999960e-01,7.00000000000000e-01,-1.18561781795777e-04,7.00000000000000e-01
6.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-5.65933344903180e-04,7.00000000000000e-01
6.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-1.56773621344939e-03,7.00000000000000e-01
6.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-3.55257898021436e-03,7.00000000000000e-01
6.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,-5.29550288707437e-03,7.00000000000000e-01
6.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.44336021280441e-02,7.00000000000000e-01
6.56040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,5.68631662438295e-01,7.00000000000000e-01
6.61159999999999e-08,7.00000000000000e-01,7.00000000000000e-01,7.28735928697800e-01,7.00000000000000e-01
6.66454908144272e-08,7.00000000000000e-01,7.00000000000000e-01,6.73134670413457e-01,7.00000000000000e-01
6.77044724432817e-08,7.00000000000000e-01,7.00000000000000e-01,7.23668692001259e-01,7.00000000000000e-01
6.92214159480484e-08,7.00000000000000e-01,7.00000000000000e-01,6.76013328464955e-01,7.00000000000000e-01
7.22553029575817e-08,7.00000000000000e-01,7.00000000000000e-01,7.22153037525584e-01,7.00000000000000e-01
7.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,6.77161427115072e-01,7.00000000000000e-01
7.51100000000000e-08,6.30000000000071e-01,7.00000000000000e-01,6.85293263446610e-01,7.00000000000000e-01
7.51300000000000e-08,4.90000000000098e-01,7.00000000000000e-01,6.95714637115456e-01,7.00000000000000e-01
7.51700000000000e-08,2.10000000000151e-01,7.00000000000000e-01,7.00862944899780e-01,7.00000000000000e-01
7.52000000000000e-08,9.80326930744013e-14,7.00000000000000e-01,7.02475211604277e-01,7.00000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.02879703490284e-01,7.00000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.03212863048285e-01,7.00000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.00905123082565e-01,7.00000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.85511068724222e-01,7.00000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.74197774750045e-01,7.00000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,7.00000000000000e-01,6.99331019872922e-01,7.00000000000000e-01
7.61746141316920e-08,0.00000000000000e+00,7.00000000000000e-01,6.98921722342616e-01,7.00000000000000e-01
7.67840525497355e-08,0.00000000000000e+00,7.00000000000000e-01,7.00067050836090e-01,7.00000000000000e-01
7.80029293858225e-08,0.00000000000000e+00,7.00000000000000e-01,6.99292595241162e-01,7.00000000000000e-01
8.04406830579965e-08,0.00000000000000e+00,7.00000000000000e-01,7.00278138834430e-01,7.00000000000000e-01
8.42406830579965e-08,0.00000000000000e+00,7.00000000000000e-01,6.99428544752008e-01,7.00000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,7.00262538497977e-01,7.00000000000000e-01
8.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,7.00059498011922e-01,6.30000000000013e-01
8.50300000000000e-08,2.09999999999960e-01,7.00000000000000e-01,6.99768722138916e-01,4.90000000000040e-01
8.50700000000000e-08,4.89999999999907e-01,7.00000000000000e-01,7.01829413412270e-01,2.10000000000093e-01
8.51000000000000e-08,6.99999999999960e-01,7.00000000000000e-01,7.07393964259230e-01,4.00790511889682e-14
8.51080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.09211587218518e-01,0.00000000000000e+00
8.51240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.12379793205770e-01,0.00000000000000e+00
8.51560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.17962377721894e-01,0.00000000000000e+00
8.52200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,7.11209311539962e-01,0.00000000000000e+00
8.53480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.10579154301990e-01,0.00000000000000e+00
8.55947670721699e-08,7.00000000000000e-01,7.00000000000000e-01,-1.34531220852836e-02,0.00000000000000e+00
8.59366807185157e-08,7.00000000000000e-01,7.00000000000000e-01,8.40828421581612e-03,0.00000000000000e+00
8.65552397334215e-08,7.00000000000000e-01,7.00000000000000e-01,-6.78334041839046e-03,0.00000000000000e+00
8.72653251630177e-08,7.00000000000000e-01,7.00000000000000e-01,5.75470977580067e-03,0.00000000000000e+00
8.86854960222102e-08,7.00000000000000e-01,7.00000000000000e-01,-5.34722559973356e-03,0.00000000000000e+00
9.01000000000000e-08,7.00000000000000e-01,6.99999999999960e-01,4.98189490200596e-03,0.00000000000000e+00
9.03840341718385e-08,7.00000000000000e-01,7.00000000000000e-01,3.84596452976884e-04,0.00000000000000e+00
9.09521025155155e-08,7.00000000000000e-01,7.00000000000000e-01,-2.63753237421255e-04,0.00000000000000e+00
9.20882392028695e-08,7.00000000000000e-01,7.00000000000000e-01,2.42645022808403e-04,0.00000000000000e+00
9.43605125775775e-08,7.00000000000000e-01,7.00000000000000e-01,-2.09058179314981e-04,0.00000000000000e+00
9.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.84008096517288e-04,0.00000000000000e+00
9.51100000000000e-08,6.30000000000071e-01,7.00000000000000e-01,3.04798542126901e-04,6.99999999999288e-02
9.51300000000000e-08,4.90000000000098e-01,7.00000000000000e-01,4.11126343296611e-04,2.09999999999902e-01
9.51700000000000e-08,2.10000000000151e-01,7.00000000000000e-01,3.25682928248132e-04,4.89999999999849e-01
9.52000000000000e-08,9.80326930744013e-14,7.00000000000000e-01,2.60765128403465e-04,6.99999999999902e-01
9.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,2.20561815672253e-04,7.00000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.54360108560250e-04,7.00000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-2.11220194779732e-05,7.00000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-8.67026226893448e-04,7.00000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.07292043060773e-03,7.00000000000000e-01
9.56853578262232e-08,0.00000000000000e+00,7.00000000000000e-01,3.89770785799888e-04,7.00000000000000e-01
9.60786947509020e-08,0.00000000000000e+00,7.00000000000000e-01,-3.72084050301050e-04,7.00000000000000e-01
9.66210463595488e-08,0.00000000000000e+00,7.00000000000000e-01,3.06020381061178e-04,7.00000000000000e-01
9.77057495768423e-08,0.00000000000000e+00,7.00000000000000e-01,-2.02037846109730e-04,7.00000000000000e-01
9.87646845944050e-08,0.00000000000000e+00,7.00000000000000e-01,1.53370649578673e-04,7.00000000000000e-01
1.00882554629530e-07,0.00000000000000e+00,7.00000000000000e-01,-1.08669284291410e-04,7.00000000000000e-01
1.04682554629530e-07,0.00000000000000e+00,7.00000000000000e-01,1.12271888693972e-04,7.00000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,7.00000000000000e-01,1.04363839536978e-05,7.00000000000000e-01
1.05010000000000e-07,6.99999999999867e-02,7.00000000000000e-01,1.22846943205225e-04,7.00000000000000e-01
1.05030000000000e-07,2.09999999999960e-01,7.00000000000000e-01,2.84166449857556e-04,7.00000000000000e-01
1.05070000000000e-07,4.89999999999907e-01,7.00000000000000e-01,4.21906116627867e-04,7.00000000000000e-01
1.05100000000000e-07,6.99999999999960e-01,7.00000000000000e-01,-1.18564988480917e-04,7.00000000000000e-01
1.05108000000000e-07,7.00000000000000e-01,7.00000000000000e-01,-5.65936892009920e-04,7.00000000000000e-01
1.05124000000000e-07,7.00000000000000e-01,7.00000000000000e-01,-1.56774014622779e-03,7.00000000000000e-01
