Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.00000000000000e-01,0.00000000000000e+00,1.64709760589079e-03,0.00000000000000e+00
1.00100000000000e-08,7.00000000000000e-01,6.99999999999983e-02,1.33485043449411e-03,0.00000000000000e+00
1.00300000000000e-08,7.00000000000000e-01,2.09999999999995e-01,9.38870487581969e-04,0.00000000000000e+00
1.00700000000000e-08,7.00000000000000e-01,4.89999999999988e-01,3.02070650233431e-04,0.00000000000000e+00
1.01000000000000e-08,7.00000000000000e-01,6.99999999999995e-01,1.56044962683795e-04,0.00000000000000e+00
1.01080000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.29864829790681e-04,0.00000000000000e+00
1.01240000000000e-08,7.00000000000000e-01,7.00000000000000e-01,8.40082669752926e-05,0.00000000000000e+00
1.01560000000000e-08,7.00000000000000e-01,7.00000000000000e-01,4.15940646924101e-05,0.00000000000000e+00
1.02200000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.36073349761082e-05,0.00000000000000e+00
1.03480000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.05242467840286e-05,0.00000000000000e+00
1.06040000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.01295900222925e-05,0.00000000000000e+00
1.11160000000000e-08,7.00000000000000e-01,7.00000000000000e-01,1.02201701312945e-05,0.00000000000000e+00
1.21400000000000e-08,7.00000000000000e-01,7.00000000000000e-01,9.78371563811493e-06,0.00000000000000e+00
1.41880000000000e-08,7.00000000000000e-01,7.00000000000000e-01,9.81834874564692e-06,0.00000000000000e+00
1.51000000000000e-08,7.00000000000000e-01,7.00000000000000e-01,9.40267747581019e-06,0.00000000000000e+00
1.51100000000000e-08,6.29999999999990e-01,7.00000000000000e-01,1.58358896260299e-04,7.00000000000099e-02
1.51300000000000e-08,4.89999999999994e-01,7.00000000000000e-01,2.61456143982861e-04,2.10000000000007e-01
1.51700000000000e-08,2.10000000000000e-01,7.00000000000000e-01,1.70407920354700e-04,4.90000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.85559709144391e-04,7.00000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.00000000000000e-01,1.58715090804298e-04,7.00000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.00000000000000e-01,9.56356236030270e-05,7.00000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.23088528581221e-04,7.00000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-4.13570664221964e-04,7.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.05081960333087e-04,7.00000000000000e-01
1.56693383070912e-08,0.00000000000000e+00,7.00000000000000e-01,-1.79814594987931e-04,7.00000000000000e-01
1.60161227868491e-08,0.00000000000000e+00,7.00000000000000e-01,1.74324075202872e-04,7.00000000000000e-01
1.65244477309124e-08,0.00000000000000e+00,7.00000000000000e-01,4.14342084795027e-05,7.00000000000000e-01
1.73160359961429e-08,0.00000000000000e+00,7.00000000000000e-01,-9.59153467602917e-05,7.00000000000000e-01
1.85617449989512e-08,0.00000000000000e+00,7.00000000000000e-01,1.42535542320684e-04,7.00000000000000e-01
2.10531630045677e-08,0.00000000000000e+00,7.00000000000000e-01,-1.37119232948789e-04,7.00000000000000e-01
2.48531630045677e-08,0.00000000000000e+00,7.00000000000000e-01,1.59883471331394e-04,7.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.00000000000000e-01,-1.63031085310506e-04,7.00000000000000e-01
2.50100000000000e-08,6.99999999999867e-02,7.00000000000000e-01,-2.11852904800705e-05,7.00000000000000e-01
2.50300000000000e-08,2.10000000000007e-01,7.00000000000000e-01,1.86477560644854e-04,7.00000000000000e-01
