Time,i(vdd)
6.01847881560419e-06,-2.15920155834664e-07
6.05847881560419e-06,1.41796770539858e-07
6.09847881560419e-06,-2.13766850835907e-07
6.13847881560419e-06,1.39655094280070e-07
6.17847881560419e-06,-2.11634460836921e-07
6.21847881560419e-06,1.37596964679549e-07
6.25847881560419e-06,-2.09598828707461e-07
6.29847881560419e-06,1.35541476811741e-07
6.33847881560419e-06,-2.07548433445814e-07
6.37847881560419e-06,1.33499607206029e-07
6.41847881560419e-06,-2.05437988088104e-07
6.45847881560419e-06,1.31481250148578e-07
6.49847881560418e-06,-2.03529180287721e-07
6.53847881560418e-06,1.29503842768994e-07
6.57847881560418e-06,-2.01577470420472e-07
6.61847881560418e-06,1.27638548718887e-07
6.65847881560418e-06,-1.99725716521927e-07
6.69847881560418e-06,1.25727831481991e-07
6.73847881560418e-06,-1.97828364006589e-07
6.77847881560418e-06,1.23933015596600e-07
6.81847881560418e-06,-1.96045394477544e-07
6.85847881560418e-06,1.22083907698130e-07
6.89847881560418e-06,-1.94223752884240e-07
6.93847881560418e-06,1.20353675758108e-07
6.97847881560418e-06,-1.92505681826028e-07
7.01847881560418e-06,1.18575358627543e-07
7.05847881560418e-06,-1.90740396228517e-07
7.09847881560418e-06,1.16909896468705e-07
7.13847881560418e-06,-1.89085937446369e-07
7.17847881560418e-06,1.15188765028593e-07
7.21847881560418e-06,-1.87390374045544e-07
7.25847881560418e-06,1.13582889221720e-07
7.29847881560418e-06,-1.85795582166523e-07
7.33847881560418e-06,1.11927184640592e-07
7.37847881560418e-06,-1.84151244491913e-07
7.41847881560418e-06,1.10380622591269e-07
7.45847881560418e-06,-1.82614075304206e-07
7.49847881560418e-06,1.08776643404178e-07
7.53847881560417e-06,-1.81033647739629e-07
7.57847881560417e-06,1.07292004903964e-07
7.61847881560417e-06,-1.79550130033204e-07
7.65847881560417e-06,1.05740360548049e-07
7.69847881560417e-06,-1.78018197826070e-07
7.73847881560417e-06,1.04309859050271e-07
7.77847881560417e-06,-1.76589525620997e-07
7.81847881560417e-06,1.02813333847229e-07
7.85847881560417e-06,-1.75110023214144e-07
7.89847881560417e-06,1.01435141175950e-07
7.93847881560417e-06,-1.73729406286060e-07
7.97847881560417e-06,9.99932909196255e-08
8.00000000000000e-06,-1.71720235128178e-07
