Time,i(vdd)
6.01405762423220e-06,-1.19091797668712e-06
6.05405762423220e-06,1.16583108013526e-06
6.09405762423220e-06,-1.18362521446333e-06
6.13405762423220e-06,1.15857330990869e-06
6.17405762423220e-06,-1.17640140326782e-06
6.21405762423220e-06,1.15138619224358e-06
6.25405762423220e-06,-1.16924748411683e-06
6.29405762423220e-06,1.14426658440878e-06
6.33405762423220e-06,-1.16216065726903e-06
6.37405762423220e-06,1.13721370723689e-06
6.41405762423220e-06,-1.15514021186897e-06
6.45405762423219e-06,1.13022686425780e-06
6.49405762423219e-06,-1.14818546885259e-06
6.53405762423219e-06,1.12330537232754e-06
6.57405762423219e-06,-1.14129575121162e-06
6.61405762423219e-06,1.11644855838172e-06
6.65405762423219e-06,-1.13447039281114e-06
6.69405762423219e-06,1.10965576011369e-06
6.73405762423219e-06,-1.12770872990921e-06
6.77405762423219e-06,1.10294235752157e-06
6.81405762423219e-06,-1.12102245738125e-06
6.85405762423219e-06,1.09626322196885e-06
6.89405762423219e-06,-1.11438233966500e-06
6.93405762423219e-06,1.08966895660152e-06
6.97405762423219e-06,-1.10779940929594e-06
7.01405762423219e-06,1.08311525374059e-06
7.05405762423219e-06,-1.10128603366937e-06
7.09405762423219e-06,1.07664698381657e-06
7.13405762423219e-06,-1.09484440780648e-06
7.17405762423219e-06,1.07021400166871e-06
7.21405762423219e-06,-1.08844248293674e-06
7.25405762423219e-06,1.06384955049871e-06
7.29405762423219e-06,-1.08212279784118e-06
7.33405762423219e-06,1.05755695928968e-06
7.37405762423219e-06,-1.07583658139219e-06
7.41405762423219e-06,1.05130292300715e-06
7.45405762423219e-06,-1.06961855756880e-06
7.49405762423218e-06,1.04512799124030e-06
7.53405762423218e-06,-1.06345427561273e-06
7.57405762423218e-06,1.03898359374981e-06
7.61405762423218e-06,-1.05735676588006e-06
7.65405762423218e-06,1.03291958045525e-06
7.69405762423218e-06,-1.05131040684980e-06
7.73405762423218e-06,1.02690831395428e-06
7.77405762423218e-06,-1.04531779101848e-06
7.81405762423218e-06,1.02093109717820e-06
7.85405762423218e-06,-1.03938588309207e-06
7.89405762423218e-06,1.01503309348227e-06
7.93405762423218e-06,-1.03350407973290e-06
7.97405762423218e-06,1.00918656113813e-06
8.00000000000000e-06,-1.02610535602203e-06
