Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-4.39495494321002e-07
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.64461971661339e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,4.13569279255482e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,3.90872374435303e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.98765553285213e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.75509444937105e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.91003097970571e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.75657414453112e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.23027027759140e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.41773570360082e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.20698906960759e-06
1.10643976552257e-08,7.50000000000000e-01,7.50000000000000e-01,2.14736250741220e-06
1.19851929656771e-08,7.50000000000000e-01,7.50000000000000e-01,1.66832801003648e-06
1.38267835865798e-08,7.50000000000000e-01,7.50000000000000e-01,1.65781716985041e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.48958977255970e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-3.19593912456242e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-9.22425109014316e-05
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-1.32510331358582e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.19821545000307e-05
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.29199952488094e-05
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.53965095666578e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.22913276369328e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.42264890464924e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-5.56856052380920e-05
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-7.44610243562996e-05
1.62160000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.34259321997990e-04
1.69692897833338e-08,0.00000000000000e+00,7.50000000000000e-01,2.67890480430360e-04
1.81597423830417e-08,0.00000000000000e+00,7.50000000000000e-01,-1.05526810750596e-04
1.97144767479382e-08,0.00000000000000e+00,7.50000000000000e-01,2.73570720871548e-05
2.24147954623474e-08,0.00000000000000e+00,7.50000000000000e-01,7.37704943491453e-06
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.53067231465402e-05
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,5.36294893184533e-05
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,1.84696677856283e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,2.53165151799711e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.90216159695711e-05
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.98372283632835e-04
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-8.92713014352058e-04
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.83351096178909e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.45750300100727e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.31346752097813e-02
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.92817205296655e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.85392523698099e-01
2.67491740358864e-08,7.50000000000000e-01,7.50000000000000e-01,7.20758994321353e-01
2.79497643422856e-08,7.50000000000000e-01,7.50000000000000e-01,7.75683330890665e-01
2.95470879078525e-08,7.50000000000000e-01,7.50000000000000e-01,7.25558366863784e-01
3.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.68750931837040e-01
3.01100000000000e-08,7.50000000000000e-01,6.75000000000039e-01,7.64202025708154e-01
3.01300000000000e-08,7.50000000000000e-01,5.25000000000018e-01,7.57330331672929e-01
3.01700000000000e-08,7.50000000000000e-01,2.25000000000025e-01,7.51573207443435e-01
3.02000000000000e-08,7.50000000000000e-01,1.80966353013901e-14,7.50485015679952e-01
3.02080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50367306769336e-01
3.02240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50181796712068e-01
3.02560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49998372048810e-01
3.03200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49916565801512e-01
3.04480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49926792418381e-01
3.07040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49962406646424e-01
3.11058283882317e-08,7.50000000000000e-01,0.00000000000000e+00,7.49945967335212e-01
3.19094851646950e-08,7.50000000000000e-01,0.00000000000000e+00,7.49954102764694e-01
3.27494017150852e-08,7.50000000000000e-01,0.00000000000000e+00,7.49958884387795e-01
3.44292348158657e-08,7.50000000000000e-01,0.00000000000000e+00,7.49958657650528e-01
3.51000000000000e-08,7.49999999999963e-01,0.00000000000000e+00,7.49966932766167e-01
3.51100000000000e-08,6.74999999999977e-01,0.00000000000000e+00,7.49933313041290e-01
3.51300000000000e-08,5.24999999999956e-01,0.00000000000000e+00,7.49874446768843e-01
3.51700000000000e-08,2.24999999999963e-01,0.00000000000000e+00,7.50201134350423e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51112162246100e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51378521155300e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51753212294079e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51709906286913e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.47026706693556e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.21529159122350e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.13455751897224e-01
3.61692791408890e-08,0.00000000000000e+00,0.00000000000000e+00,7.52179016080315e-01
3.67119443285628e-08,0.00000000000000e+00,0.00000000000000e+00,7.47317750682244e-01
3.77679482101262e-08,0.00000000000000e+00,0.00000000000000e+00,7.51346026604375e-01
3.89823751440920e-08,0.00000000000000e+00,0.00000000000000e+00,7.48245157167822e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49766329799539e-01
3.93352497118159e-08,0.00000000000000e+00,0.00000000000000e+00,7.49747554449050e-01
3.98057491354478e-08,0.00000000000000e+00,0.00000000000000e+00,7.49753099615906e-01
4.07467479827115e-08,0.00000000000000e+00,0.00000000000000e+00,7.49797542343165e-01
4.26287456772388e-08,0.00000000000000e+00,0.00000000000000e+00,7.49831108427133e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49870651703273e-01
4.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,7.49907176068093e-01
4.50300000000000e-08,2.25000000000007e-01,0.00000000000000e+00,7.49956741015187e-01
4.50700000000000e-08,5.25000000000000e-01,0.00000000000000e+00,7.49948679326708e-01
4.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49821724802732e-01
4.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49776659039531e-01
4.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49709512549214e-01
4.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49622857182443e-01
4.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49674078545847e-01
4.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.52366238293896e-01
4.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.31019925695284e-01
4.61160000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.07381004571807e-01
4.67128976091250e-08,7.50000000000000e-01,0.00000000000000e+00,-6.21808548666890e-02
4.76453036204426e-08,7.50000000000000e-01,0.00000000000000e+00,5.54479958368484e-02
4.90114285270260e-08,7.50000000000000e-01,0.00000000000000e+00,-4.35493668193278e-02
5.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,3.82043685240251e-02
5.00100000000000e-08,7.50000000000000e-01,7.49999999999858e-02,3.11663787312632e-02
5.00300000000000e-08,7.50000000000000e-01,2.24999999999957e-01,2.04365002321273e-02
5.00700000000000e-08,7.50000000000000e-01,5.25000000000000e-01,9.28196939411685e-03
5.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.08872510489865e-03
5.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.42321385543017e-03
5.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.23257250902197e-03
5.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.71649038889291e-03
5.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.15283328988315e-04
5.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.90165595495276e-05
5.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.55585526962765e-05
5.10963555152332e-08,7.50000000000000e-01,7.50000000000000e-01,-1.15126519821332e-05
5.20810665456995e-08,7.50000000000000e-01,7.50000000000000e-01,9.14887163707117e-06
5.40504886066321e-08,7.50000000000000e-01,7.50000000000000e-01,-9.51741962722068e-06
5.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.74691288904132e-06
