AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: lør. nov. 18 11:06:58 2023
Time v(clk) v(data) v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.39618363604807e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.41336625877828e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.38667203193749e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,1.07367849648404e-05
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,8.95827315557790e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.91915004427174e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,9.55928590944816e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.08856690467576e-05
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.21763679386197e-05
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.14763373528053e-05
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.18272732715404e-06
1.11046895845422e-08,7.50000000000000e-01,7.50000000000000e-01,8.42089442981957e-06
1.21060687536267e-08,7.50000000000000e-01,7.50000000000000e-01,7.99595944222208e-06
1.41088270917957e-08,7.50000000000000e-01,7.50000000000000e-01,7.25498921997020e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.29567285950774e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-2.56299257102091e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-8.35637421125329e-05
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-9.95383138965023e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.34962508326064e-05
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,8.38652684156532e-05
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.83112938118804e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.17403565783966e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.30292304612828e-05
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.06222333186408e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.17408497801608e-04
1.62160000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-4.52904544691827e-05
1.68739980180347e-08,0.00000000000000e+00,7.50000000000000e-01,1.77464410586948e-04
