Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,3.07072844020484e-06
1.00100000000000e-08,8.50000000000000e-01,8.49999999999979e-02,2.11268505986850e-06
1.00300000000000e-08,8.50000000000000e-01,2.54999999999994e-01,1.04076026196526e-06
1.00700000000000e-08,8.50000000000000e-01,5.94999999999986e-01,-3.56686523976524e-07
1.01000000000000e-08,8.50000000000000e-01,8.49999999999994e-01,2.15548773108143e-06
1.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.87018086507496e-06
1.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.43018968274145e-06
1.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,7.67432058147027e-06
1.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.23673040229294e-06
1.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.18375351104458e-06
1.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.36819514676198e-06
1.11160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.38826182464603e-06
1.21400000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.85151189502566e-06
1.41880000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.89081147700110e-06
1.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.23557069243255e-06
1.51100000000000e-08,7.64999999999988e-01,8.50000000000000e-01,-6.09091943255813e-05
1.51300000000000e-08,5.94999999999992e-01,8.50000000000000e-01,-1.25742237700253e-04
1.51700000000000e-08,2.55000000000000e-01,8.50000000000000e-01,5.72288771961416e-05
1.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.80881797329546e-04
1.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.04843777797492e-04
1.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.00103794540246e-04
1.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.75737001767463e-04
