Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,1.50663708441594e-05,0.00000000000000e+00
1.00100000000000e-08,8.50000000000000e-01,8.49999999999979e-02,1.35547848486017e-05,0.00000000000000e+00
1.00300000000000e-08,8.50000000000000e-01,2.54999999999994e-01,1.13651556865046e-05,0.00000000000000e+00
1.00700000000000e-08,8.50000000000000e-01,5.94999999999986e-01,9.63283158451900e-06,0.00000000000000e+00
1.01000000000000e-08,8.50000000000000e-01,8.49999999999994e-01,9.12112679868349e-06,0.00000000000000e+00
1.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,9.28035828184903e-06,0.00000000000000e+00
1.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.02618392496812e-05,0.00000000000000e+00
1.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.09573721221029e-05,0.00000000000000e+00
1.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.01287695261840e-05,0.00000000000000e+00
1.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,9.52829782398940e-06,0.00000000000000e+00
1.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,9.21308497773068e-06,0.00000000000000e+00
1.11160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.68687246102610e-06,0.00000000000000e+00
1.21400000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.36667322603145e-06,0.00000000000000e+00
1.41880000000000e-08,8.50000000000000e-01,8.50000000000000e-01,7.52460632380807e-06,0.00000000000000e+00
1.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.49179404273691e-06,0.00000000000000e+00
1.51100000000000e-08,7.64999999999988e-01,8.50000000000000e-01,1.61240200696439e-04,8.50000000000120e-02
1.51300000000000e-08,5.94999999999992e-01,8.50000000000000e-01,2.63411799983168e-04,2.55000000000008e-01
1.51700000000000e-08,2.55000000000000e-01,8.50000000000000e-01,2.76573449639175e-04,5.95000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.93331971490246e-04,8.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.67167913503233e-04,8.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.97788009448477e-04,8.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,6.09840235449299e-06,8.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-4.51131475457160e-04,8.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.38661286586922e-05,8.50000000000000e-01
1.56548950985767e-08,0.00000000000000e+00,8.50000000000000e-01,-3.23360233699277e-04,8.50000000000000e-01
1.59755209564794e-08,0.00000000000000e+00,8.50000000000000e-01,2.64449308798442e-04,8.50000000000000e-01
1.64356753768966e-08,0.00000000000000e+00,8.50000000000000e-01,2.77354125448014e-05,8.50000000000000e-01
1.71020611416647e-08,0.00000000000000e+00,8.50000000000000e-01,-1.15326383838203e-04,8.50000000000000e-01
1.81891668376825e-08,0.00000000000000e+00,8.50000000000000e-01,1.62683808233770e-04,8.50000000000000e-01
2.03633782297181e-08,0.00000000000000e+00,8.50000000000000e-01,-1.64614378833851e-04,8.50000000000000e-01
2.41633782297181e-08,0.00000000000000e+00,8.50000000000000e-01,1.81974656235537e-04,8.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.89998184400535e-04,8.50000000000000e-01
2.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,9.14928479744948e-06,8.50000000000000e-01
2.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,2.86441319866507e-04,8.50000000000000e-01
2.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,5.34046765580609e-04,8.50000000000000e-01
2.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-7.69518608666198e-05,8.50000000000000e-01
2.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-6.27131112054688e-04,8.50000000000000e-01
2.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.88259133732939e-03,8.50000000000000e-01
2.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-4.41301553081190e-03,8.50000000000000e-01
2.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.72905686475224e-03,8.50000000000000e-01
2.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.50683644279819e-01,8.50000000000000e-01
2.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.35449144937161e-01,8.50000000000000e-01
2.60096354534402e-08,8.50000000000000e-01,8.50000000000000e-01,8.54490532074810e-01,8.50000000000000e-01
2.65922524903843e-08,8.50000000000000e-01,8.50000000000000e-01,8.45628989283583e-01,8.50000000000000e-01
2.73462976953541e-08,8.50000000000000e-01,8.50000000000000e-01,8.54014660722972e-01,8.50000000000000e-01
2.85733040994118e-08,8.50000000000000e-01,8.50000000000000e-01,8.45996347795690e-01,8.50000000000000e-01
3.10273169075273e-08,8.50000000000000e-01,8.50000000000000e-01,8.53837315532741e-01,8.50000000000000e-01
3.48273169075273e-08,8.50000000000000e-01,8.50000000000000e-01,8.46108537087532e-01,8.50000000000000e-01
3.51000000000000e-08,8.49999999999958e-01,8.50000000000000e-01,8.53325650739489e-01,8.50000000000000e-01
3.51100000000000e-08,7.64999999999974e-01,8.50000000000000e-01,8.51463481410770e-01,8.50000000000000e-01
3.51300000000000e-08,5.94999999999950e-01,8.50000000000000e-01,8.49836672707161e-01,8.50000000000000e-01
3.51700000000000e-08,2.54999999999958e-01,8.50000000000000e-01,8.51504652414592e-01,8.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.52788714643065e-01,8.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.51649443791751e-01,8.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.46546950285177e-01,8.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.29535859828396e-01,8.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.24170875103134e-01,8.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49560541608500e-01,8.50000000000000e-01
3.56727413944259e-08,0.00000000000000e+00,8.50000000000000e-01,8.48723283908865e-01,8.50000000000000e-01
3.59780336527171e-08,0.00000000000000e+00,8.50000000000000e-01,8.50235532495146e-01,8.50000000000000e-01
3.65886181692994e-08,0.00000000000000e+00,8.50000000000000e-01,8.49252207686655e-01,8.50000000000000e-01
3.78097872024640e-08,0.00000000000000e+00,8.50000000000000e-01,8.50427099264274e-01,8.50000000000000e-01
4.02521252687933e-08,0.00000000000000e+00,8.50000000000000e-01,8.49417482104441e-01,8.50000000000000e-01
4.40521252687933e-08,0.00000000000000e+00,8.50000000000000e-01,8.50476888294946e-01,8.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49472472594319e-01,8.50000000000000e-01
4.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,8.49573135526922e-01,7.65000000000016e-01
4.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,8.49785333252140e-01,5.94999999999992e-01
4.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,8.54791803956034e-01,2.55000000000000e-01
4.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.65387629855496e-01,0.00000000000000e+00
4.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.69028247753513e-01,0.00000000000000e+00
4.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.76846675510640e-01,0.00000000000000e+00
4.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.66496646561104e-01,0.00000000000000e+00
4.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.42988813663509e-01,0.00000000000000e+00
4.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.49734491482966e-01,0.00000000000000e+00
4.55524280015187e-08,8.50000000000000e-01,8.50000000000000e-01,-2.51268368169012e-02,0.00000000000000e+00
4.58612920503521e-08,8.50000000000000e-01,8.50000000000000e-01,1.12097667096232e-02,0.00000000000000e+00
4.63915957917434e-08,8.50000000000000e-01,8.50000000000000e-01,-6.77652054132719e-03,0.00000000000000e+00
4.71488724718879e-08,8.50000000000000e-01,8.50000000000000e-01,4.82415252166748e-03,0.00000000000000e+00
4.84646660796189e-08,8.50000000000000e-01,8.50000000000000e-01,-3.89827596668825e-03,0.00000000000000e+00
5.01000000000000e-08,8.50000000000000e-01,8.49999999999951e-01,3.31452008445455e-03,0.00000000000000e+00
5.03631587215462e-08,8.50000000000000e-01,8.50000000000000e-01,7.23326144296939e-04,0.00000000000000e+00
5.08894761646386e-08,8.50000000000000e-01,8.50000000000000e-01,-4.46458364420511e-04,0.00000000000000e+00
