Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,-1.41015617224211e-05
1.00100000000000e-08,8.50000000000000e-01,8.49999999999979e-02,-1.04178600818933e-05
1.00300000000000e-08,8.50000000000000e-01,2.54999999999994e-01,-6.26758890095308e-06
1.00700000000000e-08,8.50000000000000e-01,5.94999999999986e-01,-4.40415887165146e-06
1.01000000000000e-08,8.50000000000000e-01,8.49999999999994e-01,2.69410323036623e-07
1.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.89260392340768e-06
1.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.02618341276634e-06
1.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.42549407357606e-06
1.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.83392998529086e-06
1.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.58138431133673e-06
1.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.64533869922742e-06
1.11160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.92736135058626e-06
1.21400000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.09885138388035e-06
1.41880000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.56164362337722e-06
1.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.65311006929646e-06
1.51100000000000e-08,7.64999999999988e-01,8.50000000000000e-01,-7.06071107424780e-05
1.51300000000000e-08,5.94999999999992e-01,8.50000000000000e-01,-1.65571096448713e-04
1.51700000000000e-08,2.55000000000000e-01,8.50000000000000e-01,-7.51764930281631e-05
1.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.96424133586039e-04
1.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.11978574494928e-04
1.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,3.97922932766012e-04
1.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.34791042238583e-04
