Time,i(vdd)
6.02103414948347e-06,1.76203660007306e-06
6.06103414948347e-06,-1.88367049083263e-06
6.10103414948347e-06,1.75597660289981e-06
6.14103414948347e-06,-1.87762344596647e-06
6.18103414948347e-06,1.74994918703755e-06
6.22103414948347e-06,-1.87160880019864e-06
6.26103414948347e-06,1.74395410605001e-06
6.30103414948347e-06,-1.86562630995686e-06
6.34103414948347e-06,1.73799111614458e-06
6.38103414948346e-06,-1.85967573377198e-06
6.42103414948346e-06,1.73205997525603e-06
6.46103414948346e-06,-1.85375683447664e-06
6.50103414948346e-06,1.72616044442854e-06
6.54103414948346e-06,-1.84786937513270e-06
6.58103414948346e-06,1.72029228633601e-06
6.62103414948346e-06,-1.84201312180665e-06
6.66103414948346e-06,1.71445526603290e-06
6.70103414948346e-06,-1.83618780875547e-06
6.74103414948346e-06,1.70864911830647e-06
6.78103414948346e-06,-1.83039324210571e-06
6.82103414948346e-06,1.70287364702738e-06
6.86103414948346e-06,-1.82462919568875e-06
6.90103414948346e-06,1.69712862649916e-06
6.94103414948346e-06,-1.81889544414054e-06
6.98103414948346e-06,1.69141382947846e-06
7.02103414948346e-06,-1.81319176525510e-06
7.06103414948346e-06,1.68572903347470e-06
7.10103414948346e-06,-1.80751793935839e-06
7.14103414948346e-06,1.68007401725328e-06
7.18103414948346e-06,-1.80187374675626e-06
7.22103414948346e-06,1.67444856224419e-06
7.26103414948346e-06,-1.79625897376325e-06
7.30103414948346e-06,1.66885245159823e-06
7.34103414948346e-06,-1.79067340437674e-06
7.38103414948346e-06,1.66328547092941e-06
7.42103414948345e-06,-1.78502876331756e-06
7.46103414948345e-06,1.65766070282809e-06
7.50103414948345e-06,-1.77945857870400e-06
7.54103414948345e-06,1.65212286346632e-06
7.58103414948345e-06,-1.77394219434600e-06
7.62103414948345e-06,1.64662945253591e-06
7.66103414948345e-06,-1.76846557503004e-06
7.70103414948345e-06,1.64117311836674e-06
7.74103414948345e-06,-1.76302249182839e-06
7.78103414948345e-06,1.63574881737648e-06
7.82103414948345e-06,-1.75760984501007e-06
7.86103414948345e-06,1.63035423574525e-06
7.90103414948345e-06,-1.75222607404688e-06
7.94103414948345e-06,1.62498815547202e-06
7.98103414948345e-06,-1.74687033835897e-06
8.00000000000000e-06,1.61669147522521e-06
