Time,i(vdd)
6.01272563439902e-06,1.16299287387207e-06
6.05272563439902e-06,-1.21728091033450e-06
6.09272563439902e-06,1.15753419896138e-06
6.13272563439902e-06,-1.21184383425969e-06
6.17272563439902e-06,1.15211988130397e-06
6.21272563439902e-06,-1.20645079700250e-06
6.25272563439902e-06,1.14674935890406e-06
6.29272563439902e-06,-1.20110131744238e-06
6.33272563439902e-06,1.14142217994168e-06
6.37272563439902e-06,-1.19579498082706e-06
6.41272563439902e-06,1.13613794266075e-06
6.45272563439902e-06,-1.19053140244525e-06
6.49272563439902e-06,1.13089627014633e-06
6.53272563439902e-06,-1.18531021178367e-06
6.57272563439902e-06,1.12569679588561e-06
6.61272563439902e-06,-1.18013104744051e-06
6.65272563439902e-06,1.12053916191383e-06
6.69272563439902e-06,-1.17499355333643e-06
6.73272563439902e-06,1.11542301288256e-06
6.77272563439902e-06,-1.16989737725708e-06
6.81272563439901e-06,1.11034799850931e-06
6.85272563439901e-06,-1.16484216925038e-06
6.89272563439901e-06,1.10531377156403e-06
6.93272563439901e-06,-1.15982758397913e-06
6.97272563439901e-06,1.10031998766240e-06
7.01272563439901e-06,-1.15485327819473e-06
7.05272563439901e-06,1.09536630533412e-06
7.09272563439901e-06,-1.14991891216633e-06
7.13272563439901e-06,1.09045238651610e-06
7.17272563439901e-06,-1.14502414868974e-06
7.21272563439901e-06,1.08557789402663e-06
7.25272563439901e-06,-1.14016865372461e-06
7.29272563439901e-06,1.08074249713737e-06
7.33272563439901e-06,-1.13535209659628e-06
7.37272563439901e-06,1.07596548692397e-06
7.41272563439901e-06,-1.13059610244924e-06
7.45272563439901e-06,1.07121257400688e-06
7.49272563439901e-06,-1.12585366169082e-06
7.53272563439901e-06,1.06649749814926e-06
7.57272563439901e-06,-1.12114896636844e-06
7.61272563439901e-06,1.06179747709527e-06
7.65272563439901e-06,-1.11648560962304e-06
7.69272563439901e-06,1.05716108416287e-06
7.73272563439901e-06,-1.11185792875118e-06
7.77272563439901e-06,1.05256053126455e-06
7.81272563439901e-06,-1.10726621928844e-06
7.85272563439901e-06,1.04797315582344e-06
7.89272563439901e-06,-1.10271586318231e-06
7.93272563439900e-06,1.04344664163789e-06
7.97272563439900e-06,-1.09819994892382e-06
8.00000000000000e-06,1.03791555372051e-06
