Time,i(vdd)
6.02175715013302e-06,1.16349700131352e-07
6.06175715013302e-06,-1.22924172097688e-07
6.10175715013302e-06,1.17139233035855e-07
6.14175715013302e-06,-1.23661265510267e-07
6.18175715013302e-06,1.17863524502054e-07
6.22175715013301e-06,-1.24428185100147e-07
6.26175715013301e-06,1.18613197492698e-07
6.30175715013301e-06,-1.25121361137033e-07
6.34175715013301e-06,1.19293520450644e-07
6.38175715013301e-06,-1.25789891278515e-07
6.42175715013301e-06,1.19954361079602e-07
6.46175715013301e-06,-1.26440764577878e-07
6.50175715013301e-06,1.20596499074173e-07
6.54175715013301e-06,-1.27073723403505e-07
6.58175715013301e-06,1.21219311290791e-07
6.62175715013301e-06,-1.27689287827796e-07
6.66175715013301e-06,1.21826880510627e-07
6.70175715013301e-06,-1.28286533608042e-07
6.74175715013301e-06,1.22415235525610e-07
6.78175715013301e-06,-1.28867484155766e-07
6.82175715013301e-06,1.22987220304049e-07
6.86175715013301e-06,-1.29431503676099e-07
6.90175715013301e-06,1.23542398965439e-07
6.94175715013301e-06,-1.29979119847723e-07
6.98175715013301e-06,1.24081175007682e-07
7.02175715013301e-06,-1.30511729070627e-07
7.06175715013301e-06,1.24602643343725e-07
7.10175715013301e-06,-1.31026696066942e-07
7.14175715013301e-06,1.25110795061193e-07
7.18175715013301e-06,-1.31518064538291e-07
7.22175715013301e-06,1.25592404742009e-07
7.26175715013300e-06,-1.31993992185215e-07
7.30175715013300e-06,1.26059422115637e-07
7.34175715013300e-06,-1.32454183522417e-07
7.38175715013300e-06,1.26560246137636e-07
7.42175715013300e-06,-1.32897934598283e-07
7.46175715013300e-06,1.26950547502191e-07
7.50175715013300e-06,-1.33328677029217e-07
7.54175715013300e-06,1.27421241092142e-07
7.58175715013300e-06,-1.33790964961867e-07
7.62175715013300e-06,1.27828989413724e-07
7.66175715013300e-06,-1.34193250727400e-07
7.70175715013300e-06,1.28271368018962e-07
7.74175715013300e-06,-1.34627032831774e-07
7.78175715013300e-06,1.28651425995454e-07
7.82175715013300e-06,-1.35001042121894e-07
7.86175715013300e-06,1.29066649249633e-07
7.90175715013300e-06,-1.35407401052299e-07
7.94175715013300e-06,1.29419966341084e-07
7.98175715013300e-06,-1.35803125484398e-07
8.00000000000000e-06,1.29932024397133e-07
