Time,i(vdd)
6.03701341571121e-06,7.20644143411094e-07
6.07701341571121e-06,-7.27449385949413e-07
6.11701341571121e-06,7.16695216771833e-07
6.15701341571121e-06,-7.23528543107872e-07
6.19701341571121e-06,7.12616632355756e-07
6.23701341571121e-06,-7.19478142345154e-07
6.27701341571121e-06,7.08783715470397e-07
6.31701341571121e-06,-7.15671481960818e-07
6.35701341571121e-06,7.04820120588655e-07
6.39701341571121e-06,-7.11734632183192e-07
6.43701341571120e-06,7.01099036230829e-07
6.47701341571120e-06,-7.08038726538367e-07
6.51701341571120e-06,6.97246271784017e-07
6.55701341571120e-06,-7.04211768138113e-07
6.59701341571120e-06,6.93633110809830e-07
6.63701341571120e-06,-7.00622915362361e-07
6.67701341571120e-06,6.89887395004881e-07
6.71701341571120e-06,-6.96902163070221e-07
6.75701341571120e-06,6.86378470232282e-07
6.79701341571120e-06,-6.93416729343376e-07
6.83701341571120e-06,6.82736184831171e-07
6.87701341571120e-06,-6.89798599803234e-07
6.91701341571120e-06,6.79327947652925e-07
6.95701341571120e-06,-6.86413067214141e-07
6.99701341571120e-06,6.75785599926612e-07
7.03701341571120e-06,-6.82894095761372e-07
7.07701341571120e-06,6.72474624455085e-07
7.11701341571120e-06,-6.79605062308840e-07
7.15701341571120e-06,6.69028841652663e-07
7.19701341571120e-06,-6.76181900466442e-07
7.23701341571120e-06,6.65811817245991e-07
7.27701341571120e-06,-6.72986081348715e-07
7.31701341571120e-06,6.62459340717574e-07
7.35701341571120e-06,-6.69655494571564e-07
7.39701341571120e-06,6.59333069251819e-07
7.43701341571120e-06,-6.66549714701014e-07
7.47701341571119e-06,6.56070749964672e-07
7.51701341571119e-06,-6.63308577435567e-07
7.55701341571119e-06,6.53032141879245e-07
7.59701341571119e-06,-6.60289769710183e-07
7.63701341571119e-06,6.49856937746700e-07
7.67701341571119e-06,-6.57135062411883e-07
7.71701341571119e-06,6.46903008338327e-07
7.75701341571119e-06,-6.54200264329669e-07
7.79701341571119e-06,6.43811979959909e-07
7.83701341571119e-06,-6.51129069874624e-07
7.87701341571119e-06,6.40939844391946e-07
7.91701341571119e-06,-6.48275418439564e-07
7.95701341571119e-06,6.37930151816799e-07
7.99701341571119e-06,-6.45284918128737e-07
8.00000000000000e-06,6.18635582263715e-07
