Time,i(vdd)
6.01467024116973e-06,-3.14586219810737e-07
6.05467024116973e-06,2.42931009574550e-07
6.09467024116973e-06,-3.14691494613723e-07
6.13467024116973e-06,2.43146219765825e-07
6.17467024116973e-06,-3.14903642016561e-07
6.21467024116973e-06,2.43255523268388e-07
6.25467024116973e-06,-3.15028703469228e-07
6.29467024116973e-06,2.43444903021000e-07
6.33467024116973e-06,-3.15243602244947e-07
6.37467024116973e-06,2.43568660304518e-07
6.41467024116973e-06,-3.15342312603951e-07
6.45467024116973e-06,2.43777381072146e-07
6.49467024116973e-06,-3.15546880056177e-07
6.53467024116973e-06,2.43883207382641e-07
6.57467024116973e-06,-3.15660747906857e-07
6.61467024116973e-06,2.44063916373285e-07
6.65467024116973e-06,-3.15873093589093e-07
6.69467024116973e-06,2.44160331580470e-07
6.73467024116973e-06,-3.15955091373932e-07
6.77467024116972e-06,2.44378675341901e-07
6.81467024116972e-06,-3.16146982875877e-07
6.85467024116972e-06,2.44483321137106e-07
6.89467024116972e-06,-3.16254860548379e-07
6.93467024116972e-06,2.44665303729452e-07
6.97467024116972e-06,-3.16465823404126e-07
7.01467024116972e-06,2.44768839357009e-07
7.05467024116972e-06,-3.16549999486685e-07
7.09467024116972e-06,2.44963411121341e-07
7.13467024116972e-06,-3.16742194595073e-07
7.17467024116972e-06,2.45067651910846e-07
7.21467024116972e-06,-3.16826094935848e-07
7.25467024116972e-06,2.45249898606310e-07
7.29467024116972e-06,-3.17028490416940e-07
7.33467024116972e-06,2.45338882256984e-07
7.37467024116972e-06,-3.17121824307967e-07
7.41467024116972e-06,2.45513810215776e-07
7.45467024116972e-06,-3.17305490351591e-07
7.49467024116972e-06,2.45624148399059e-07
7.53467024116972e-06,-3.17375622438561e-07
7.57467024116972e-06,2.45818776681369e-07
7.61467024116972e-06,-3.17550113724413e-07
7.65467024116972e-06,2.45898753245626e-07
7.69467024116972e-06,-3.17655807826968e-07
7.73467024116972e-06,2.46068470591797e-07
7.77467024116972e-06,-3.17841690982283e-07
7.81467024116972e-06,2.46154107497344e-07
7.85467024116972e-06,-3.17917387097522e-07
7.89467024116971e-06,2.46334125796356e-07
7.93467024116971e-06,-3.18095285625511e-07
7.97467024116971e-06,2.46417416594499e-07
8.00000000000000e-06,-3.18218736713665e-07
