Time,i(vdd)
6.03887283378895e-06,-1.14640235871822e-08
6.07887283378895e-06,8.98191124552393e-10
6.11887283378895e-06,-1.24419140481331e-08
6.15887283378895e-06,1.86913008049819e-09
6.19887283378895e-06,-1.34057242793594e-08
6.23887283378895e-06,2.82575085145611e-09
6.27887283378895e-06,-1.43554667580723e-08
6.31887283378895e-06,3.76832263174994e-09
6.35887283378895e-06,-1.52912831980749e-08
6.39887283378895e-06,4.69704685760992e-09
6.43887283378895e-06,-1.62133457667632e-08
6.47887283378895e-06,5.61210746543023e-09
6.51887283378895e-06,-1.71218294911642e-08
6.55887283378895e-06,6.50683152845783e-09
6.59887283378895e-06,-1.80214086706987e-08
6.63887283378895e-06,7.39848572157241e-09
6.67887283378895e-06,-1.89017789270545e-08
6.71887283378895e-06,8.26943805625575e-09
6.75887283378895e-06,-1.97713947924695e-08
6.79887283378895e-06,9.13130122545269e-09
6.83887283378895e-06,-2.06276899871077e-08
6.87887283378895e-06,9.98093553212930e-09
6.91887283378895e-06,-2.14710073900541e-08
6.95887283378895e-06,1.08180560120085e-08
6.99887283378895e-06,-2.23017071394742e-08
7.03887283378894e-06,1.16427165375386e-08
7.07887283378894e-06,-2.31199989573967e-08
7.11887283378894e-06,1.24550593212858e-08
7.15887283378894e-06,-2.39260514385511e-08
7.19887283378894e-06,1.32552402180876e-08
7.23887283378894e-06,-2.47200256974455e-08
7.27887283378894e-06,1.40434159079140e-08
7.31887283378894e-06,-2.55020796148766e-08
7.35887283378894e-06,1.48197430226699e-08
7.39887283378894e-06,-2.62723658053294e-08
7.43887283378894e-06,1.55843745375400e-08
7.47887283378894e-06,-2.70310385068236e-08
7.51887283378894e-06,1.63374623173312e-08
7.55887283378894e-06,-2.77782478842494e-08
7.59887283378894e-06,1.70791564159822e-08
7.63887283378894e-06,-2.85166854691595e-08
7.67887283378894e-06,1.78121391637120e-08
7.71887283378894e-06,-2.92414114138160e-08
7.75887283378894e-06,1.85315007068684e-08
7.79887283378894e-06,-2.99576675973484e-08
7.83887283378894e-06,1.92424369621964e-08
7.87887283378894e-06,-3.06604779626931e-08
7.91887283378894e-06,1.99399988982699e-08
7.95887283378894e-06,-3.13533656980694e-08
7.99887283378894e-06,2.06263497859106e-08
8.00000000000000e-06,-4.22100934785658e-08
