Time,i(vdd)
6.01750093944794e-06,2.88046869402711e-07
6.05750093944794e-06,-3.30662374377121e-07
6.09750093944794e-06,2.86166837142658e-07
6.13750093944794e-06,-3.28774462372369e-07
6.17750093944794e-06,2.84278938044229e-07
6.21750093944794e-06,-3.26879129139398e-07
6.25750093944794e-06,2.82383834699469e-07
6.29750093944794e-06,-3.24976974016855e-07
6.33750093944794e-06,2.80482126141609e-07
6.37750093944794e-06,-3.23068586825557e-07
6.41750093944794e-06,2.78574396880809e-07
6.45750093944794e-06,-3.21154540032544e-07
6.49750093944793e-06,2.76661212894383e-07
6.53750093944793e-06,-3.19235390763095e-07
6.57750093944793e-06,2.74743123506600e-07
6.61750093944793e-06,-3.17311677344871e-07
6.65750093944793e-06,2.72820661499904e-07
6.69750093944793e-06,-3.15383922652472e-07
6.73750093944793e-06,2.70894342136466e-07
6.77750093944793e-06,-3.13452632345143e-07
6.81750093944793e-06,2.68964665309321e-07
6.85750093944793e-06,-3.11518297305891e-07
6.89750093944793e-06,2.67034349514847e-07
6.93750093944793e-06,-3.09583607856400e-07
6.97750093944793e-06,2.65102036628138e-07
7.01750093944793e-06,-3.07647210142535e-07
7.05750093944793e-06,2.63167388276224e-07
7.09750093944793e-06,-3.05708768079540e-07
7.13750093944793e-06,2.61230840192338e-07
7.17750093944793e-06,-3.03768707751301e-07
7.21750093944793e-06,2.59291209795996e-07
7.25750093944793e-06,-3.01825852703407e-07
7.29750093944793e-06,2.57350912423287e-07
7.33750093944793e-06,-2.99882589982541e-07
7.37750093944793e-06,2.55410345366031e-07
7.41750093944793e-06,-2.97939310887623e-07
7.45750093944793e-06,2.53469894708713e-07
7.49750093944793e-06,-2.95996394435680e-07
7.53750093944792e-06,2.51529934330618e-07
7.57750093944792e-06,-2.94054206966217e-07
7.61750093944792e-06,2.49590826197260e-07
7.65750093944792e-06,-2.92113102731354e-07
7.69750093944792e-06,2.47652919673516e-07
7.73750093944792e-06,-2.90173424658778e-07
7.77750093944792e-06,2.45716553639827e-07
7.81750093944792e-06,-2.88235505219263e-07
7.85750093944792e-06,2.43782055430692e-07
7.89750093944792e-06,-2.86299664768288e-07
7.93750093944792e-06,2.41849740355760e-07
7.97750093944792e-06,-2.84366212933803e-07
8.00000000000000e-06,2.39156979101786e-07
