Time,i(vdd)
6.01106373635760e-06,6.00910816657033e-07
6.05106373635760e-06,-6.68990956909934e-07
6.09106373635760e-06,5.94778752864475e-07
6.13106373635760e-06,-6.62890233201507e-07
6.17106373635760e-06,5.88710133589881e-07
6.21106373635760e-06,-6.56852330403421e-07
6.25106373635760e-06,5.82704157889949e-07
6.29106373635760e-06,-6.50876496465790e-07
6.33106373635760e-06,5.76760049170294e-07
6.37106373635760e-06,-6.44961982385491e-07
6.41106373635760e-06,5.70877045795983e-07
6.45106373635760e-06,-6.39108048812763e-07
6.49106373635760e-06,5.65054398754010e-07
6.53106373635760e-06,-6.33313941332772e-07
6.57106373635760e-06,5.59291345478298e-07
6.61106373635760e-06,-6.27578975867278e-07
6.65106373635760e-06,5.53587193803718e-07
6.69106373635760e-06,-6.21844870706531e-07
6.73106373635760e-06,5.47877248659265e-07
6.77106373635760e-06,-6.16203010667645e-07
6.81106373635759e-06,5.42282343638684e-07
6.85106373635759e-06,-6.10639337145672e-07
6.89106373635759e-06,5.36750436359621e-07
6.93106373635759e-06,-6.05136479190883e-07
6.97106373635759e-06,5.31277738652151e-07
7.01106373635759e-06,-5.99690695936164e-07
7.05106373635759e-06,5.25861082096378e-07
7.09106373635759e-06,-5.94300186476145e-07
7.13106373635759e-06,5.20499288284419e-07
7.17106373635759e-06,-5.88964037656136e-07
7.21106373635759e-06,5.15191564686346e-07
7.25106373635759e-06,-5.83681539335323e-07
7.29106373635759e-06,5.09937242102940e-07
7.33106373635759e-06,-5.78452056111972e-07
7.37106373635759e-06,5.04793308361922e-07
7.41106373635759e-06,-5.73309645532227e-07
7.45106373635759e-06,4.99646852115468e-07
7.49106373635759e-06,-5.68186253736577e-07
7.53106373635759e-06,4.94545158273519e-07
7.57106373635759e-06,-5.63109262013919e-07
7.61106373635759e-06,4.89491734543170e-07
7.65106373635759e-06,-5.58081790715586e-07
7.69106373635759e-06,4.84488878449426e-07
7.73106373635759e-06,-5.53104551173319e-07
7.77106373635759e-06,4.79536420007364e-07
7.81106373635759e-06,-5.48177183629161e-07
7.85106373635758e-06,4.74633870513095e-07
7.89106373635758e-06,-5.43299163366239e-07
7.93106373635758e-06,4.69780652094161e-07
7.97106373635758e-06,-5.38469929218776e-07
8.00000000000000e-06,4.64067812348886e-07
