Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-1.99159168229189e-05
1.00100000000000e-08,5.50000000000000e-01,5.49999999999987e-02,-1.21549909231494e-05
1.00300000000000e-08,5.50000000000000e-01,1.64999999999996e-01,-2.30106066573255e-06
1.00700000000000e-08,5.50000000000000e-01,3.84999999999991e-01,4.55485828414898e-06
1.01000000000000e-08,5.50000000000000e-01,5.49999999999996e-01,4.96636985206772e-06
1.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.09555802547562e-06
1.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.18874401934732e-06
1.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.65664040204855e-06
1.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,9.50464046251681e-06
1.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,8.46780901385749e-06
1.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.31581960143833e-06
1.11160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.58292654822233e-06
1.21400000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.81458762566569e-06
1.41880000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.34591829912489e-06
1.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.30413504771271e-06
1.51100000000000e-08,4.94999999999992e-01,5.50000000000000e-01,-5.41309598650688e-05
1.51300000000000e-08,3.84999999999995e-01,5.50000000000000e-01,-1.51116146321774e-04
1.51700000000000e-08,1.65000000000000e-01,5.50000000000000e-01,-2.42150888614741e-04
1.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.43114811036293e-04
1.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-2.98566476436349e-05
1.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.47586607784002e-04
1.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.94311017816323e-04
1.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.40798906497329e-04
1.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-5.40460464846931e-05
1.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.45228316208248e-04
1.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-6.25244399484817e-05
1.70979635771943e-08,0.00000000000000e+00,5.50000000000000e-01,4.35326127995643e-05
1.82511311701519e-08,0.00000000000000e+00,5.50000000000000e-01,6.51868784031194e-05
1.85182990355258e-08,0.00000000000000e+00,5.50000000000000e-01,-3.39447736377296e-05
1.90526347662735e-08,0.00000000000000e+00,5.50000000000000e-01,-4.46235265494713e-06
2.01213062277690e-08,0.00000000000000e+00,5.50000000000000e-01,1.44807489781407e-05
2.22586491507600e-08,0.00000000000000e+00,5.50000000000000e-01,-9.17149037492739e-06
2.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.45860958927588e-05
2.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,1.12267835011136e-04
2.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,2.69846956023917e-04
2.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,3.93863910840196e-04
2.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.08918219647980e-04
2.51080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-1.66039528050783e-04
2.51240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-8.39547841746065e-04
2.51560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-2.38080701541598e-03
2.52200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,-4.54820522717641e-03
2.53480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.55734184869642e-03
2.56040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,1.97935799027630e-01
2.61160000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.44701940139328e-01
2.70358705064673e-08,5.50000000000000e-01,5.50000000000000e-01,5.50477288812030e-01
2.81947748824906e-08,5.50000000000000e-01,5.50000000000000e-01,5.49970766093192e-01
3.01798103969769e-08,5.50000000000000e-01,5.50000000000000e-01,5.49483824284857e-01
3.26739326898624e-08,5.50000000000000e-01,5.50000000000000e-01,5.50558380432085e-01
3.51000000000000e-08,5.49999999999973e-01,5.50000000000000e-01,5.49196803954743e-01
3.51100000000000e-08,4.94999999999983e-01,5.50000000000000e-01,5.49511613467321e-01
3.51300000000000e-08,3.84999999999968e-01,5.50000000000000e-01,5.49918856766788e-01
3.51700000000000e-08,1.64999999999973e-01,5.50000000000000e-01,5.50356790927744e-01
3.52000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51198776113021e-01
3.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.51515706757994e-01
3.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52011783380240e-01
3.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52488721116983e-01
3.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.52202027094044e-01
3.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.45630841683198e-01
3.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.28475666002264e-01
3.62160000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.40337202028091e-01
3.72400000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.54233740630954e-01
3.85846459072277e-08,0.00000000000000e+00,5.50000000000000e-01,5.45566526881491e-01
4.12739377216832e-08,0.00000000000000e+00,5.50000000000000e-01,5.52937194817855e-01
4.50000000000000e-08,0.00000000000000e+00,5.50000000000000e-01,5.46595389806673e-01
4.50100000000000e-08,5.49999999999896e-02,5.50000000000000e-01,5.46992700038673e-01
4.50300000000000e-08,1.65000000000005e-01,5.50000000000000e-01,5.47692336274317e-01
4.50700000000000e-08,3.85000000000000e-01,5.50000000000000e-01,5.48632310118009e-01
4.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,5.48850244452396e-01
4.51080000000000e-08,5.50000000000000e-01,5.06000000000023e-01,5.48734717076432e-01
4.51240000000000e-08,5.50000000000000e-01,4.17999999999996e-01,5.48405824335935e-01
4.51560000000000e-08,5.50000000000000e-01,2.42000000000015e-01,5.47527870740110e-01
4.52000000000000e-08,5.50000000000000e-01,3.15303338993544e-14,5.46518474818886e-01
4.52064000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.46413158731232e-01
4.52192000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.46209803607069e-01
4.52448000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.45856666775947e-01
4.52960000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.45357879396302e-01
4.53984000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.45562107733302e-01
4.56032000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.48307517599759e-01
4.60128000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.50352097699403e-01
4.64982255952594e-08,5.50000000000000e-01,0.00000000000000e+00,5.49813815747149e-01
4.74690767857782e-08,5.50000000000000e-01,0.00000000000000e+00,5.50138714317327e-01
4.86698925001426e-08,5.50000000000000e-01,0.00000000000000e+00,5.49887310534565e-01
5.10715239288713e-08,5.50000000000000e-01,0.00000000000000e+00,5.50101228420412e-01
5.48715239288713e-08,5.50000000000000e-01,0.00000000000000e+00,5.49904939922625e-01
5.51000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.50031228271705e-01
5.51100000000000e-08,4.95000000000020e-01,0.00000000000000e+00,5.49959359377900e-01
5.51300000000000e-08,3.85000000000004e-01,0.00000000000000e+00,5.49845103577983e-01
5.51700000000000e-08,1.65000000000009e-01,0.00000000000000e+00,5.49971646105160e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.50857875231207e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.51200973831392e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.51756604597565e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.52468551251067e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.53036241005334e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.53635764889385e-01
5.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.52251764623286e-01
5.62160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.47790586291120e-01
5.68056611898785e-08,0.00000000000000e+00,0.00000000000000e+00,5.48821668388078e-01
5.79849835696356e-08,0.00000000000000e+00,0.00000000000000e+00,5.49504663719274e-01
5.92417444988382e-08,0.00000000000000e+00,0.00000000000000e+00,5.49284770281848e-01
6.17552663572433e-08,0.00000000000000e+00,0.00000000000000e+00,5.49810307194960e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.49459076574433e-01
6.50100000000000e-08,5.49999999999896e-02,0.00000000000000e+00,5.49551426712268e-01
6.50300000000000e-08,1.64999999999969e-01,0.00000000000000e+00,5.49699280632671e-01
6.50700000000000e-08,3.84999999999927e-01,0.00000000000000e+00,5.49800085180111e-01
6.51000000000000e-08,5.49999999999969e-01,0.00000000000000e+00,5.49703800521270e-01
6.51080000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49633080169712e-01
6.51240000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49516489603292e-01
6.51560000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49385664880290e-01
6.52200000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.49291977983502e-01
6.53480000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.50055349806702e-01
6.56040000000000e-08,5.50000000000000e-01,0.00000000000000e+00,5.59035479674908e-01
6.61159999999999e-08,5.50000000000000e-01,0.00000000000000e+00,1.47985884322670e-01
6.69673027615254e-08,5.50000000000000e-01,0.00000000000000e+00,-6.21040346968108e-02
6.78116075232503e-08,5.50000000000000e-01,0.00000000000000e+00,5.99164498500340e-02
6.95002170467000e-08,5.50000000000000e-01,0.00000000000000e+00,-4.17527470060790e-02
7.14681786943482e-08,5.50000000000000e-01,0.00000000000000e+00,4.39785154703649e-02
7.49968386285244e-08,5.50000000000000e-01,0.00000000000000e+00,-3.49578223580308e-02
7.51000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-1.03439073706884e-03
7.51100000000000e-08,4.95000000000056e-01,0.00000000000000e+00,-8.02981243678669e-04
7.51300000000000e-08,3.85000000000077e-01,0.00000000000000e+00,-5.84889990004687e-04
7.51700000000000e-08,1.65000000000118e-01,0.00000000000000e+00,-4.83768927754744e-04
7.52000000000000e-08,7.69384556065233e-14,0.00000000000000e+00,-2.84498160230802e-04
7.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-1.57158243479484e-04
7.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,4.15915037610681e-05
7.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,2.11702304035229e-04
7.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,2.00192129879026e-04
7.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-2.81578872698335e-04
7.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-5.74864287752528e-04
7.62159999999999e-08,0.00000000000000e+00,0.00000000000000e+00,2.41921145215838e-04
7.72399999999999e-08,0.00000000000000e+00,0.00000000000000e+00,-1.49522914993278e-04
7.85523950857410e-08,0.00000000000000e+00,0.00000000000000e+00,1.07954541328381e-04
8.11771852572234e-08,0.00000000000000e+00,0.00000000000000e+00,-8.31461566011852e-05
8.49771852572234e-08,0.00000000000000e+00,0.00000000000000e+00,7.70512890888263e-05
8.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,9.75455955772864e-05
8.50100000000000e-08,5.49999999999896e-02,0.00000000000000e+00,1.81894565666696e-04
8.50300000000000e-08,1.64999999999969e-01,0.00000000000000e+00,3.00723017347453e-04
8.50700000000000e-08,3.84999999999927e-01,0.00000000000000e+00,3.16509714177356e-04
8.51000000000000e-08,5.49999999999969e-01,0.00000000000000e+00,1.38294766086594e-04
8.51080000000000e-08,5.50000000000000e-01,0.00000000000000e+00,4.23563136086047e-05
8.51240000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-1.10102796882942e-04
8.51560000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-2.49387394694892e-04
8.52200000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-2.63435794106780e-04
8.53480000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-1.10906035318790e-04
8.56040000000000e-08,5.50000000000000e-01,0.00000000000000e+00,1.13145580731160e-04
8.61159999999999e-08,5.50000000000000e-01,0.00000000000000e+00,2.37534231144459e-05
8.71399999999999e-08,5.50000000000000e-01,0.00000000000000e+00,-1.43039820838069e-05
8.84223443560150e-08,5.50000000000000e-01,0.00000000000000e+00,3.29699384489634e-05
9.00000000000000e-08,5.50000000000000e-01,0.00000000000000e+00,-2.04899461356219e-05
9.00100000000000e-08,5.50000000000000e-01,5.49999999999896e-02,-1.26519756372193e-05
9.00300000000000e-08,5.50000000000000e-01,1.64999999999969e-01,-2.66807033742072e-06
9.00700000000000e-08,5.50000000000000e-01,3.84999999999927e-01,4.39425073461841e-06
9.01000000000000e-08,5.50000000000000e-01,5.49999999999969e-01,4.93556735432082e-06
9.01080000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.07789922738516e-06
9.01240000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.19959962866156e-06
9.01560000000000e-08,5.50000000000000e-01,5.50000000000000e-01,3.63677612219560e-06
9.02200000000000e-08,5.50000000000000e-01,5.50000000000000e-01,9.41247105883808e-06
9.03480000000000e-08,5.50000000000000e-01,5.50000000000000e-01,8.40166239571630e-06
9.06040000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.37136971142942e-06
9.11159999999999e-08,5.50000000000000e-01,5.50000000000000e-01,5.58647999889840e-06
9.21399999999999e-08,5.50000000000000e-01,5.50000000000000e-01,4.77647574760078e-06
9.41879999999998e-08,5.50000000000000e-01,5.50000000000000e-01,4.39869687280433e-06
9.51000000000000e-08,5.50000000000000e-01,5.50000000000000e-01,4.22746850299496e-06
9.51100000000000e-08,4.95000000000056e-01,5.50000000000000e-01,-5.41250695261786e-05
9.51300000000000e-08,3.85000000000077e-01,5.50000000000000e-01,-1.51104906721010e-04
9.51700000000000e-08,1.65000000000118e-01,5.50000000000000e-01,-2.42125795592747e-04
9.52000000000000e-08,7.69384556065233e-14,5.50000000000000e-01,-1.43099074354169e-04
9.52080000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-2.98386708046453e-05
9.52240000000000e-08,0.00000000000000e+00,5.50000000000000e-01,1.47606125186904e-04
9.52560000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.94328706876859e-04
9.53200000000000e-08,0.00000000000000e+00,5.50000000000000e-01,2.40809303123694e-04
9.54480000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-5.40429978746100e-05
9.57040000000000e-08,0.00000000000000e+00,5.50000000000000e-01,-1.45228530198105e-04
9.62159999999999e-08,0.00000000000000e+00,5.50000000000000e-01,-6.25244074217834e-05
9.70979637259889e-08,0.00000000000000e+00,5.50000000000000e-01,4.35326035423374e-05
9.82511316734169e-08,0.00000000000000e+00,5.50000000000000e-01,6.51867217396620e-05
9.85182997812492e-08,0.00000000000000e+00,5.50000000000000e-01,-3.39446618469342e-05
9.90526359969137e-08,0.00000000000000e+00,5.50000000000000e-01,-4.46232362442435e-06
1.00121308428243e-07,0.00000000000000e+00,5.50000000000000e-01,1.44807147900066e-05
1.02258653290901e-07,0.00000000000000e+00,5.50000000000000e-01,-9.17145624663475e-06
1.05000000000000e-07,0.00000000000000e+00,5.50000000000000e-01,1.45860630974739e-05
1.05010000000000e-07,5.49999999999896e-02,5.50000000000000e-01,1.12267809936062e-04
1.05030000000000e-07,1.64999999999969e-01,5.50000000000000e-01,2.69846942774522e-04
1.05070000000000e-07,3.84999999999927e-01,5.50000000000000e-01,3.93863899650904e-04
1.05100000000000e-07,5.49999999999969e-01,5.50000000000000e-01,1.08918161153729e-04
1.05108000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-1.66039611167949e-04
1.05124000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-8.39547959332186e-04
1.05156000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-2.38080713735134e-03
1.05220000000000e-07,5.50000000000000e-01,5.50000000000000e-01,-4.54820528785637e-03
1.05348000000000e-07,5.50000000000000e-01,5.50000000000000e-01,1.55734249762647e-03
1.05604000000000e-07,5.50000000000000e-01,5.50000000000000e-01,1.97935802353813e-01
1.06116000000000e-07,5.50000000000000e-01,5.50000000000000e-01,5.44701941123445e-01
1.07035870500147e-07,5.50000000000000e-01,5.50000000000000e-01,5.50477288332897e-01
1.08194774878241e-07,5.50000000000000e-01,5.50000000000000e-01,5.49970766587988e-01
1.10179810384622e-07,5.50000000000000e-01,5.50000000000000e-01,5.49483823894015e-01
1.12673932678891e-07,5.50000000000000e-01,5.50000000000000e-01,5.50558380838476e-01
1.15100000000000e-07,5.50000000000000e-01,5.50000000000000e-01,5.49196803609735e-01
1.15110000000000e-07,4.95000000000056e-01,5.50000000000000e-01,5.49511613190134e-01
1.15130000000000e-07,3.85000000000077e-01,5.50000000000000e-01,5.49918856596817e-01
