Time,i(vdd)
6.01101743206425e-06,6.63141807607858e-08
6.05101743206425e-06,-1.15028933202297e-07
6.09101743206425e-06,6.62237936729570e-08
6.13101743206425e-06,-1.14942139769868e-07
6.17101743206425e-06,6.61408954493360e-08
6.21101743206425e-06,-1.14862780463228e-07
6.25101743206425e-06,6.60653718047188e-08
6.29101743206425e-06,-1.14790741858075e-07
6.33101743206425e-06,6.59971093976364e-08
6.37101743206425e-06,-1.14725911654332e-07
6.41101743206425e-06,6.59359980229554e-08
6.45101743206425e-06,-1.14668178662035e-07
6.49101743206425e-06,6.58819260461959e-08
6.53101743206425e-06,-1.14617434411363e-07
6.57101743206425e-06,6.58347861766031e-08
6.61101743206425e-06,-1.14573571959108e-07
6.65101743206425e-06,6.57944728997577e-08
6.69101743206425e-06,-1.14537810425020e-07
6.73101743206425e-06,6.57602167489563e-08
6.77101743206424e-06,-1.14507838478531e-07
6.81101743206424e-06,6.57331410750540e-08
6.85101743206424e-06,-1.14484174376400e-07
6.89101743206424e-06,6.57127314520600e-08
6.93101743206424e-06,-1.14466899988097e-07
6.97101743206424e-06,6.56987783236696e-08
7.01101743206424e-06,-1.14455970017326e-07
7.05101743206424e-06,6.56911501531849e-08
7.09101743206424e-06,-1.14451303639339e-07
7.13101743206424e-06,6.56897421623596e-08
7.17101743206424e-06,-1.14452808260955e-07
7.21101743206424e-06,6.56944562891898e-08
7.25101743206424e-06,-1.14460389401435e-07
7.29101743206424e-06,6.57051970391952e-08
7.33101743206424e-06,-1.14473951802891e-07
7.37101743206424e-06,6.57218711659504e-08
7.41101743206424e-06,-1.14493404176481e-07
7.45101743206424e-06,6.57443861031577e-08
7.49101743206424e-06,-1.14518655635887e-07
7.53101743206424e-06,6.57726511301897e-08
7.57101743206424e-06,-1.14549613684915e-07
7.61101743206424e-06,6.58065763453099e-08
7.65101743206424e-06,-1.14586191697820e-07
7.69101743206424e-06,6.58460745112451e-08
7.73101743206424e-06,-1.14628300828324e-07
7.77101743206424e-06,6.58910589736670e-08
7.81101743206424e-06,-1.14675855186169e-07
7.85101743206424e-06,6.59414431614060e-08
7.89101743206423e-06,-1.14728769783206e-07
7.93101743206423e-06,6.59971424879718e-08
7.97101743206423e-06,-1.14786961588035e-07
8.00000000000000e-06,6.60706666927985e-08
