Time,i(vdd)
6.02619379478626e-06,3.07794512397954e-08
6.06619379478626e-06,-6.71612230257144e-08
6.10619379478626e-06,2.76769053518868e-08
6.14619379478626e-06,-6.39998110287630e-08
6.18619379478626e-06,2.45336450147408e-08
6.22619379478626e-06,-6.09256014021865e-08
6.26619379478626e-06,2.14606144482123e-08
6.30619379478625e-06,-5.78149582900687e-08
6.34619379478625e-06,1.83673158693770e-08
6.38619379478625e-06,-5.47901579354724e-08
6.42619379478625e-06,1.53598804545507e-08
6.46619379478625e-06,-5.17243550135736e-08
6.50619379478625e-06,1.22956520238809e-08
6.54619379478625e-06,-4.87652503594102e-08
6.58619379478625e-06,9.33937835092924e-09
6.62619379478625e-06,-4.57374961367241e-08
6.66619379478625e-06,6.34398034018760e-09
6.70619379478625e-06,-4.28144497278723e-08
6.74619379478625e-06,3.40918474596805e-09
6.78619379478625e-06,-3.98357570390402e-08
6.82619379478625e-06,4.60710075216142e-10
6.86619379478625e-06,-3.69597486148316e-08
6.90619379478625e-06,-2.42249882256458e-09
6.94619379478625e-06,-3.40274593068062e-08
6.98619379478625e-06,-5.32021115167670e-09
7.02619379478625e-06,-3.11972892217092e-08
7.06619379478625e-06,-8.15783836574544e-09
7.10619379478625e-06,-2.83105264147813e-08
7.14619379478625e-06,-1.10145610405844e-08
7.18619379478625e-06,-2.55253277959159e-08
7.22619379478625e-06,-1.38072647834925e-08
7.26619379478625e-06,-2.26834394244114e-08
7.30619379478625e-06,-1.66194348372746e-08
7.34619379478624e-06,-1.99424742044894e-08
7.38619379478624e-06,-1.93678211928272e-08
7.42619379478624e-06,-1.71448544303920e-08
7.46619379478624e-06,-2.21361587086137e-08
7.50619379478624e-06,-1.44474509483981e-08
7.54619379478624e-06,-2.48408196051767e-08
7.58619379478624e-06,-1.16934987353952e-08
7.62619379478624e-06,-2.75659808805997e-08
7.66619379478624e-06,-9.02325422064469e-09
7.70619379478624e-06,-3.02338936856485e-08
7.74619379478624e-06,-6.32739839349538e-09
7.78619379478624e-06,-3.29250755648956e-08
7.82619379478624e-06,-3.71308386291496e-09
7.86619379478624e-06,-3.55346227757081e-08
7.90619379478624e-06,-1.05990419910226e-09
7.94619379478624e-06,-3.81863053819181e-08
7.98619379478624e-06,1.51455162629119e-09
8.00000000000000e-06,-4.32084275013978e-08
