Time,i(vdd)
6.01416277494999e-06,1.39521814545252e-06
6.05416277494999e-06,-1.41597501058306e-06
6.09416277494999e-06,1.39028074989671e-06
6.13416277494999e-06,-1.41103293964743e-06
6.17416277494999e-06,1.38536293485912e-06
6.21416277494999e-06,-1.40614578663020e-06
6.25416277494999e-06,1.38049797394974e-06
6.29416277494999e-06,-1.40130314290284e-06
6.33416277494999e-06,1.37569352489209e-06
6.37416277494999e-06,-1.39650923874801e-06
6.41416277494999e-06,1.37090342024113e-06
6.45416277494999e-06,-1.39174466031844e-06
6.49416277494999e-06,1.36616541570646e-06
6.53416277494999e-06,-1.38703028699997e-06
6.57416277494999e-06,1.36148727256744e-06
6.61416277494999e-06,-1.38236945919894e-06
6.65416277494999e-06,1.35682490928789e-06
6.69416277494999e-06,-1.37772877892847e-06
6.73416277494999e-06,1.35221192164285e-06
6.77416277494999e-06,-1.37315341706627e-06
6.81416277494999e-06,1.34765427936274e-06
6.85416277494998e-06,-1.36859162824810e-06
6.89416277494998e-06,1.34311549203367e-06
6.93416277494998e-06,-1.36408002560187e-06
6.97416277494998e-06,1.33864024836404e-06
7.01416277494998e-06,-1.35962084152008e-06
7.05416277494998e-06,1.33417952601401e-06
7.09416277494998e-06,-1.35518128277500e-06
7.13416277494998e-06,1.32976595844358e-06
7.17416277494998e-06,-1.35080385671307e-06
7.21416277494998e-06,1.32540517002445e-06
7.25416277494998e-06,-1.34643932122786e-06
7.29416277494998e-06,1.32106261892633e-06
7.33416277494998e-06,-1.34212234231101e-06
7.37416277494998e-06,1.31678038995373e-06
7.41416277494998e-06,-1.33783966199524e-06
7.45416277494998e-06,1.31250674987593e-06
7.49416277494998e-06,-1.33361122369132e-06
7.53416277494998e-06,1.30828808055477e-06
7.57416277494998e-06,-1.32941527656024e-06
7.61416277494998e-06,1.30410330232075e-06
7.65416277494998e-06,-1.32523727936829e-06
7.69416277494998e-06,1.29995632688656e-06
7.73416277494998e-06,-1.32111965717594e-06
7.77416277494998e-06,1.29584102841677e-06
7.81416277494998e-06,-1.31701825931308e-06
7.85416277494998e-06,1.29178297284520e-06
7.89416277494997e-06,-1.31294949909368e-06
7.93416277494997e-06,1.28772819059716e-06
7.97416277494997e-06,-1.30893291930170e-06
8.00000000000000e-06,1.28264036587298e-06
