Time,i(vdd)
6.02598600141142e-06,1.25016421958786e-06
6.06598600141142e-06,-1.36042250987861e-06
6.10598600141142e-06,1.24538804895908e-06
6.14598600141142e-06,-1.35558217850712e-06
6.18598600141142e-06,1.24055042927566e-06
6.22598600141142e-06,-1.35079188715698e-06
6.26598600141142e-06,1.23579592436986e-06
6.30598600141142e-06,-1.34605707650900e-06
6.34598600141142e-06,1.23107990374536e-06
6.38598600141142e-06,-1.34135595729150e-06
6.42598600141142e-06,1.22639378195363e-06
6.46598600141142e-06,-1.33668183886141e-06
6.50598600141142e-06,1.22173273704485e-06
6.54598600141142e-06,-1.33203161645660e-06
6.58598600141142e-06,1.21709483371741e-06
6.62598600141142e-06,-1.32740394248828e-06
6.66598600141142e-06,1.21247914316646e-06
6.70598600141142e-06,-1.32279813715667e-06
6.74598600141142e-06,1.20788515772758e-06
6.78598600141142e-06,-1.31821379812353e-06
6.82598600141141e-06,1.20331253898313e-06
6.86598600141141e-06,-1.31365063175117e-06
6.90598600141141e-06,1.19876102230657e-06
6.94598600141141e-06,-1.30910839517172e-06
6.98598600141141e-06,1.19423501795905e-06
7.02598600141141e-06,-1.30459145770635e-06
7.06598600141141e-06,1.18972956584955e-06
7.10598600141141e-06,-1.30009492075487e-06
7.14598600141141e-06,1.18524445840497e-06
7.18598600141141e-06,-1.29561858574631e-06
7.22598600141141e-06,1.18077949778092e-06
7.26598600141141e-06,-1.29116225630077e-06
7.30598600141141e-06,1.17633449018523e-06
7.34598600141141e-06,-1.28672574443454e-06
7.38598600141141e-06,1.17190924554482e-06
7.42598600141141e-06,-1.28230886410696e-06
7.46598600141141e-06,1.16750357758913e-06
7.50598600141141e-06,-1.27791143456796e-06
7.54598600141141e-06,1.16312036163018e-06
7.58598600141141e-06,-1.27353634808668e-06
7.62598600141141e-06,1.15875633062804e-06
7.66598600141141e-06,-1.26918503007235e-06
7.70598600141141e-06,1.15441119443025e-06
7.74598600141141e-06,-1.26484539489305e-06
7.78598600141141e-06,1.15008690482190e-06
7.82598600141141e-06,-1.26053123463475e-06
7.86598600141140e-06,1.14577926345918e-06
7.90598600141140e-06,-1.25622886128702e-06
7.94598600141140e-06,1.14148981101181e-06
7.98598600141140e-06,-1.25195159063408e-06
8.00000000000000e-06,1.13327662635179e-06
