Time,i(vdd)
6.00465312359327e-06,-2.43123501585760e-08
6.04465312359327e-06,-1.19033797763897e-08
6.08465312359327e-06,-2.44054431552909e-08
6.12465312359327e-06,-1.18103007551203e-08
6.16465312359327e-06,-2.44985018454921e-08
6.20465312359327e-06,-1.17172581366747e-08
6.24465312359327e-06,-2.45915232635242e-08
6.28465312359327e-06,-1.16242534491254e-08
6.32465312359327e-06,-2.46845047908543e-08
6.36465312359327e-06,-1.15312909682240e-08
6.40465312359327e-06,-2.47774428512785e-08
6.44465312359327e-06,-1.14549075688555e-08
6.48465312359327e-06,-2.48631910353150e-08
6.52465312359327e-06,-1.13637031884090e-08
6.56465312359327e-06,-2.49718634184725e-08
6.60465312359327e-06,-1.12643269732255e-08
6.64465312359327e-06,-2.50504552232047e-08
6.68465312359327e-06,-1.11783659474459e-08
6.72465312359327e-06,-2.51569881330198e-08
6.76465312359327e-06,-1.10791917692045e-08
6.80465312359327e-06,-2.52353747737200e-08
6.84465312359327e-06,-1.09932859714480e-08
6.88465312359327e-06,-2.53415076528305e-08
6.92465312359327e-06,-1.08943486964812e-08
6.96465312359327e-06,-2.54200376936029e-08
7.00465312359326e-06,-1.08084363140299e-08
7.04465312359326e-06,-2.55257919727187e-08
7.08465312359326e-06,-1.07097530316951e-08
7.12465312359326e-06,-2.56044504696593e-08
7.16465312359326e-06,-1.06238473239227e-08
7.20465312359326e-06,-2.57098186712417e-08
7.24465312359326e-06,-1.05254262138978e-08
7.28465312359326e-06,-2.58053859604663e-08
7.32465312359326e-06,-1.04326894981976e-08
7.36465312359326e-06,-2.58810352028971e-08
7.40465312359326e-06,-1.03472495079074e-08
7.44465312359326e-06,-2.59856530126587e-08
7.48465312359326e-06,-1.02491521500424e-08
7.52465312359326e-06,-2.60808913714135e-08
7.56465312359326e-06,-1.01566549990007e-08
7.60465312359326e-06,-2.61734147545121e-08
7.64465312359326e-06,-1.00644788918157e-08
7.68465312359326e-06,-2.62653375189987e-08
7.72465312359326e-06,-9.97247308965123e-09
7.76465312359326e-06,-2.63570898330054e-08
7.80465312359326e-06,-9.88056481078175e-09
7.84465312359326e-06,-2.64487400084812e-08
7.88465312359326e-06,-9.78874998942141e-09
7.92465312359326e-06,-2.65402968480328e-08
7.96465312359326e-06,-9.69703083345308e-09
8.00000000000000e-06,-2.66387185951475e-08
