Time,i(vdd)
6.00714389388071e-06,8.35635216216382e-08
6.04714389388071e-06,-1.40062410839602e-07
6.08714389388071e-06,8.29907758517919e-08
6.12714389388071e-06,-1.39490958504502e-07
6.16714389388071e-06,8.24205650764471e-08
6.20714389388071e-06,-1.38922033564437e-07
6.24714389388071e-06,8.18528756288541e-08
6.28714389388071e-06,-1.38355624140932e-07
6.32714389388071e-06,8.12876986161748e-08
6.36714389388071e-06,-1.37791723060087e-07
6.40714389388071e-06,8.07250228838190e-08
6.44714389388071e-06,-1.37230317916152e-07
6.48714389388071e-06,8.01648403857711e-08
6.52714389388071e-06,-1.36671399897588e-07
6.56714389388071e-06,7.96071399812937e-08
6.60714389388070e-06,-1.36114958819142e-07
6.64714389388070e-06,7.90519113070389e-08
6.68714389388070e-06,-1.35560984481587e-07
6.72714389388070e-06,7.84991461087931e-08
6.76714389388070e-06,-1.35009468017975e-07
6.80714389388070e-06,7.79488335375036e-08
6.84714389388070e-06,-1.34460398188317e-07
6.88714389388070e-06,7.74009630633673e-08
6.92714389388070e-06,-1.33913766889103e-07
6.96714389388070e-06,7.68555268487675e-08
7.00714389388070e-06,-1.33369562907937e-07
7.04714389388070e-06,7.63125135312143e-08
7.08714389388070e-06,-1.32827777142154e-07
7.12714389388070e-06,7.57719135524582e-08
7.16714389388070e-06,-1.32288399781178e-07
7.20714389388070e-06,7.52337179371760e-08
7.24714389388070e-06,-1.31751421749970e-07
7.28714389388070e-06,7.46979158505091e-08
7.32714389388070e-06,-1.31216833126982e-07
7.36714389388070e-06,7.41644993161912e-08
7.40714389388070e-06,-1.30684623102579e-07
7.44714389388070e-06,7.36334576104235e-08
7.48714389388070e-06,-1.30154783476006e-07
7.52714389388070e-06,7.31047817721036e-08
7.56714389388070e-06,-1.29627304075974e-07
7.60714389388070e-06,7.25784615215112e-08
7.64714389388070e-06,-1.29102176119030e-07
7.68714389388070e-06,7.20544878278713e-08
7.72714389388069e-06,-1.28579388753812e-07
7.76714389388069e-06,7.15328502453594e-08
7.80714389388069e-06,-1.28058932849922e-07
7.84714389388069e-06,7.10135406731374e-08
7.88714389388069e-06,-1.27540800262215e-07
7.92714389388069e-06,7.04965488735640e-08
7.96714389388069e-06,-1.27024980999863e-07
8.00000000000000e-06,6.99257807972919e-08
