Time,i(vdd)
6.01283409071256e-06,8.55420379648096e-07
6.05283409071256e-06,-9.44998066428330e-07
6.09283409071256e-06,8.52533420310995e-07
6.13283409071256e-06,-9.42152835841420e-07
6.17283409071256e-06,8.49701868843249e-07
6.21283409071256e-06,-9.39330322628834e-07
6.25283409071256e-06,8.46899213810752e-07
6.29283409071256e-06,-9.36536963887262e-07
6.33283409071256e-06,8.44125792209168e-07
6.37283409071256e-06,-9.33772831519434e-07
6.41283409071256e-06,8.41381551860249e-07
6.45283409071256e-06,-9.31037861262153e-07
6.49283409071256e-06,8.38666384348172e-07
6.53283409071256e-06,-9.28331881494493e-07
6.57283409071256e-06,8.35953569831586e-07
6.61283409071255e-06,-9.25657303494392e-07
6.65283409071255e-06,8.33300865606547e-07
6.69283409071255e-06,-9.23009931634643e-07
6.73283409071255e-06,8.30675425139455e-07
6.77283409071255e-06,-9.20389873478484e-07
6.81283409071255e-06,8.28077280383102e-07
6.85283409071255e-06,-9.17797098183113e-07
6.89283409071255e-06,8.25478354089048e-07
6.93283409071255e-06,-9.15236557664738e-07
6.97283409071255e-06,8.22937049268626e-07
7.01283409071255e-06,-9.12701669050805e-07
7.05283409071255e-06,8.20421487048902e-07
7.09283409071255e-06,-9.10192604873430e-07
7.13283409071255e-06,8.17931758393210e-07
7.17283409071255e-06,-9.07709380756403e-07
7.21283409071255e-06,8.15467825594904e-07
7.25283409071255e-06,-9.05251912432888e-07
7.29283409071255e-06,8.13002508344393e-07
7.33283409071255e-06,-9.02813863511276e-07
7.37283409071255e-06,8.10588293664890e-07
7.41283409071255e-06,-9.00411271841154e-07
7.45283409071255e-06,8.08203384536164e-07
7.49283409071255e-06,-8.98031918315848e-07
7.53283409071255e-06,8.05842712169340e-07
7.57283409071255e-06,-8.95676912513330e-07
7.61283409071255e-06,8.03506277803342e-07
7.65283409071254e-06,-8.93346093480613e-07
7.69283409071254e-06,8.01166308850081e-07
7.73283409071254e-06,-8.91043838266974e-07
7.77283409071254e-06,7.98881045197018e-07
7.81283409071254e-06,-8.88764122781541e-07
7.85283409071254e-06,7.96618416007469e-07
7.89283409071254e-06,-8.86507124800720e-07
7.93283409071254e-06,7.94378523974994e-07
7.97283409071254e-06,-8.84272878058075e-07
8.00000000000000e-06,7.91638631869500e-07
