Time,i(vdd)
6.02782308123426e-06,2.28558246483709e-06
6.06782308123426e-06,-2.44921703993701e-06
6.10782308123426e-06,2.28049536240698e-06
6.14782308123426e-06,-2.44403538912401e-06
6.18782308123426e-06,2.27532789896586e-06
6.22782308123426e-06,-2.43896591773855e-06
6.26782308123426e-06,2.27027179528559e-06
6.30782308123425e-06,-2.43381551701205e-06
6.34782308123425e-06,2.26513549231929e-06
6.38782308123425e-06,-2.42877695464385e-06
6.42782308123425e-06,2.26011020486821e-06
6.46782308123425e-06,-2.42365761646482e-06
6.50782308123425e-06,2.25500487282910e-06
6.54782308123425e-06,-2.41864975576876e-06
6.58782308123425e-06,2.25001019017601e-06
6.62782308123425e-06,-2.41356126639203e-06
6.66782308123425e-06,2.24493559872447e-06
6.70782308123425e-06,-2.40858388000417e-06
6.74782308123425e-06,2.23997128901606e-06
6.78782308123425e-06,-2.40352600891494e-06
6.82782308123425e-06,2.23501727459279e-06
6.86782308123425e-06,-2.39864084164344e-06
6.90782308123425e-06,2.23012979020312e-06
6.94782308123425e-06,-2.39364443539107e-06
6.98782308123425e-06,2.22513237662265e-06
7.02782308123425e-06,-2.38873800048948e-06
7.06782308123425e-06,2.22023053587570e-06
7.10782308123425e-06,-2.38374212129565e-06
7.14782308123425e-06,2.21524336380445e-06
7.18782308123425e-06,-2.37885229362228e-06
7.22782308123425e-06,2.21036295811540e-06
7.26782308123425e-06,-2.37388087694199e-06
7.30782308123425e-06,2.20540237778008e-06
7.34782308123424e-06,-2.36901848537576e-06
7.38782308123424e-06,2.20055036298066e-06
7.42782308123424e-06,-2.36407609014586e-06
7.46782308123424e-06,2.19561925543392e-06
7.50782308123424e-06,-2.35924298407790e-06
7.54782308123424e-06,2.19079676322595e-06
7.58782308123424e-06,-2.35433029452006e-06
7.62782308123424e-06,2.18589549988755e-06
7.66782308123424e-06,-2.34952670061073e-06
7.70782308123424e-06,2.18110261156185e-06
7.74782308123424e-06,-2.34464371200289e-06
7.78782308123424e-06,2.17623112116140e-06
7.82782308123424e-06,-2.33986943608679e-06
7.86782308123424e-06,2.17146761259359e-06
7.90782308123424e-06,-2.33501592563413e-06
7.94782308123424e-06,2.16662564745693e-06
7.98782308123424e-06,-2.33027076959086e-06
8.00000000000000e-06,2.15650921859058e-06
