AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFTT.cir
Analysis: Transient Analysis
Started on: tor. nov. 16 15:43:01 2023
Time v(clk) v(data) v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,8.69362706933021e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,1.34190100661014e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.45771909281084e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,6.30046083070768e-06
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,1.45754855553071e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,4.00103440711952e-07
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.44218889179537e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.67403264156024e-06
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.73742785296211e-06
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.12090428076167e-06
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.71860899734338e-06
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.99817398808567e-06
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.56411663411980e-06
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.69710873521283e-06
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.38141194032035e-06
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-8.59635409851817e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-2.05636834861023e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-1.62902250454108e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.25765422925378e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.16644992515883e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.25922562290687e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.29945283794478e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-5.10392822949679e-05
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-3.57709491839588e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.12913745928239e-04
1.60947845756543e-08,0.00000000000000e+00,6.00000000000000e-01,-1.51865795491150e-04
1.66529971394276e-08,0.00000000000000e+00,6.00000000000000e-01,2.40973948877505e-04
1.77694222669741e-08,0.00000000000000e+00,6.00000000000000e-01,-2.46983010721494e-04
1.89232997893972e-08,0.00000000000000e+00,6.00000000000000e-01,2.43022662894051e-04
2.12310548342433e-08,0.00000000000000e+00,6.00000000000000e-01,-2.38024814681425e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.34346095296540e-04
