AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: tor. nov. 16 15:41:30 2023
Time v(clk) v(data) v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,2.30929721444246e-05
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,2.44056363997505e-05
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,2.28959859932126e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,1.62567534498156e-05
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,1.34134790239701e-05
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.31248173416698e-05
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.29104028662036e-05
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.67626056032030e-05
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.80157170424633e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.42396655512314e-05
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.34068922085437e-05
1.11160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.35779348852082e-05
1.21400000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.30356292652395e-05
1.41880000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.26281520204919e-05
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.24565133735582e-05
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-7.09037254140038e-05
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-1.84274361095665e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-9.77321850805166e-05
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.96338445936538e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.64899040792263e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.30549204247197e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,4.08327773383892e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-3.07419604913227e-04
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-3.00988456866831e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,7.94152079844554e-05
1.60578874353069e-08,0.00000000000000e+00,6.00000000000000e-01,-9.08818162885065e-05
1.65852888851198e-08,0.00000000000000e+00,6.00000000000000e-01,2.38486390014388e-04
1.76388684133714e-08,0.00000000000000e+00,6.00000000000000e-01,-2.41608283832366e-04
1.87653350467552e-08,0.00000000000000e+00,6.00000000000000e-01,2.74058420872434e-04
2.10182683135227e-08,0.00000000000000e+00,6.00000000000000e-01,-2.51922993897976e-04
2.45842872262488e-08,0.00000000000000e+00,6.00000000000000e-01,2.71926153042494e-04
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-2.16057281424171e-04
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,-3.74652953575583e-05
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,2.50645458518328e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,5.27104838553949e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,3.06514022302348e-05
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.48452252991963e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.49256171516404e-03
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.49829610793820e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-5.34630865622810e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.05479632638550e-02
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.23173332077325e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.18487417453761e-01
2.66404048428955e-08,6.00000000000000e-01,6.00000000000000e-01,5.81583483844959e-01
2.76892145286864e-08,6.00000000000000e-01,6.00000000000000e-01,6.16314276566310e-01
2.92183840426162e-08,6.00000000000000e-01,6.00000000000000e-01,5.83100648079426e-01
3.22767230704757e-08,6.00000000000000e-01,6.00000000000000e-01,6.15606464717818e-01
3.51000000000000e-08,5.99999999999970e-01,6.00000000000000e-01,5.83697052649131e-01
3.51100000000000e-08,5.39999999999982e-01,6.00000000000000e-01,5.90825614520132e-01
3.51300000000000e-08,4.19999999999965e-01,6.00000000000000e-01,5.98766487311872e-01
3.51700000000000e-08,1.79999999999970e-01,6.00000000000000e-01,6.00941819687085e-01
3.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.02901533413604e-01
3.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.03434633231242e-01
3.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.03832095458835e-01
3.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.00258931480618e-01
3.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.85982781246940e-01
3.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.88693999021354e-01
3.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.03471156022977e-01
3.60715932860872e-08,0.00000000000000e+00,6.00000000000000e-01,5.96292925389362e-01
3.67457647345206e-08,0.00000000000000e+00,6.00000000000000e-01,6.02517141920249e-01
3.80941076313874e-08,0.00000000000000e+00,6.00000000000000e-01,5.97240139152528e-01
4.07907934251211e-08,0.00000000000000e+00,6.00000000000000e-01,6.02385483029581e-01
4.45907934251211e-08,0.00000000000000e+00,6.00000000000000e-01,5.97463272673097e-01
4.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.01843650950637e-01
4.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,6.01324641270547e-01
4.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,6.00599163373695e-01
