Time,i(vdd)
6.00642801520421e-06,2.18183662485301e-07
6.04642801520421e-06,-2.25713060130553e-07
6.08642801520421e-06,2.18712416631864e-07
6.12642801520421e-06,-2.26248664350729e-07
6.16642801520421e-06,2.19229334678172e-07
6.20642801520421e-06,-2.26755541228801e-07
6.24642801520421e-06,2.19729828425738e-07
6.28642801520421e-06,-2.27236783800390e-07
6.32642801520421e-06,2.20216842757014e-07
6.36642801520421e-06,-2.27729502977690e-07
6.40642801520421e-06,2.20689573096855e-07
6.44642801520420e-06,-2.28183227742773e-07
6.48642801520420e-06,2.21149237153685e-07
6.52642801520420e-06,-2.28648799335385e-07
6.56642801520420e-06,2.21595299192210e-07
6.60642801520420e-06,-2.29076135117066e-07
6.64642801520420e-06,2.22028767840198e-07
6.68642801520420e-06,-2.29515496111580e-07
6.72642801520420e-06,2.22449117750282e-07
6.76642801520420e-06,-2.29917531189260e-07
6.80642801520420e-06,2.22857361512632e-07
6.84642801520420e-06,-2.30331688914521e-07
6.88642801520420e-06,2.23252965973658e-07
6.92642801520420e-06,-2.30709414067757e-07
6.96642801520420e-06,2.23636940726046e-07
7.00642801520420e-06,-2.31099335363983e-07
7.04642801520420e-06,2.24008747314962e-07
7.08642801520420e-06,-2.31453687192975e-07
7.12642801520420e-06,2.24369382815262e-07
7.16642801520420e-06,-2.31820300202022e-07
7.20642801520420e-06,2.24718303706779e-07
7.24642801520420e-06,-2.32152179071943e-07
7.28642801520420e-06,2.25056496503303e-07
7.32642801520420e-06,-2.32496377275795e-07
7.36642801520420e-06,2.25383411647880e-07
7.40642801520420e-06,-2.32806648864203e-07
7.44642801520420e-06,2.25700024669967e-07
7.48642801520419e-06,-2.33129292320108e-07
7.52642801520419e-06,2.26005779746832e-07
7.56642801520419e-06,-2.33418790399446e-07
7.60642801520419e-06,2.26301643415060e-07
7.64642801520419e-06,-2.33720705948079e-07
7.68642801520419e-06,2.26587054002487e-07
7.72642801520419e-06,-2.33990233745710e-07
7.76642801520419e-06,2.26862966922578e-07
7.80642801520419e-06,-2.34272218064304e-07
7.84642801520419e-06,2.27128817519492e-07
7.88642801520419e-06,-2.34522547457597e-07
7.92642801520419e-06,2.27385550180728e-07
7.96642801520419e-06,-2.34785368156283e-07
8.00000000000000e-06,2.27655916369212e-07
