Time,i(vdd)
6.01438061260123e-06,2.63815918402103e-07
6.05438061260123e-06,-3.42782997596216e-07
6.09438061260123e-06,2.61277356194398e-07
6.13438061260123e-06,-3.40269930852029e-07
6.17438061260123e-06,2.58779962995719e-07
6.21438061260123e-06,-3.37771858018422e-07
6.25438061260123e-06,2.56291962793985e-07
6.29438061260123e-06,-3.35302449184613e-07
6.33438061260123e-06,2.53830014576194e-07
6.37438061260123e-06,-3.32857197109525e-07
6.41438061260123e-06,2.51403031623712e-07
6.45438061260122e-06,-3.30429300578276e-07
6.49438061260122e-06,2.48982735506726e-07
6.53438061260122e-06,-3.28028142542720e-07
6.57438061260122e-06,2.46586845713256e-07
6.61438061260122e-06,-3.25593726096856e-07
6.65438061260122e-06,2.44164993161454e-07
6.69438061260122e-06,-3.23196856326272e-07
6.73438061260122e-06,2.41792749452631e-07
6.77438061260122e-06,-3.20847347747004e-07
6.81438061260122e-06,2.39454640997440e-07
6.85438061260122e-06,-3.18526847741935e-07
6.89438061260122e-06,2.37141934635860e-07
6.93438061260122e-06,-3.16229635528078e-07
6.97438061260122e-06,2.34850922258105e-07
7.01438061260122e-06,-3.14039977217470e-07
7.05438061260122e-06,2.32665774898530e-07
7.09438061260122e-06,-3.11775305543496e-07
7.13438061260122e-06,2.30406371851686e-07
7.17438061260122e-06,-3.09615812284031e-07
7.21438061260122e-06,2.28161818771134e-07
7.25438061260122e-06,-3.07304392323872e-07
7.29438061260122e-06,2.25945237635050e-07
7.33438061260122e-06,-3.05163144128431e-07
7.37438061260122e-06,2.23743021970391e-07
7.41438061260122e-06,-3.02911991803446e-07
7.45438061260122e-06,2.21585086843363e-07
7.49438061260121e-06,-3.00759651661636e-07
7.53438061260121e-06,2.19420370664202e-07
7.57438061260121e-06,-2.98567593189604e-07
7.61438061260121e-06,2.17275189831732e-07
7.65438061260121e-06,-2.96471018784729e-07
7.69438061260121e-06,2.15143866429284e-07
7.73438061260121e-06,-2.94308417119560e-07
7.77438061260121e-06,2.13031739750373e-07
7.81438061260121e-06,-2.92236066372402e-07
7.85438061260121e-06,2.10931546814645e-07
7.89438061260121e-06,-2.90114315598406e-07
7.93438061260121e-06,2.08852710612955e-07
7.97438061260121e-06,-2.88061755187204e-07
8.00000000000000e-06,2.06238759128709e-07
