Time,i(vdd)
6.01961968885285e-06,1.70023579896753e-06
6.05961968885285e-06,-1.73186197656295e-06
6.09961968885285e-06,1.69338198980548e-06
6.13961968885285e-06,-1.72502848996153e-06
6.17961968885285e-06,1.68655839431206e-06
6.21961968885285e-06,-1.71824126562843e-06
6.25961968885285e-06,1.67980714945052e-06
6.29961968885285e-06,-1.71149855114128e-06
6.33961968885285e-06,1.67307878717905e-06
6.37961968885285e-06,-1.70480837244705e-06
6.41961968885285e-06,1.66641865967084e-06
6.45961968885285e-06,-1.69816126359907e-06
6.49961968885285e-06,1.65980217207939e-06
6.53961968885285e-06,-1.69155824561021e-06
6.57961968885285e-06,1.65320931278679e-06
6.61961968885285e-06,-1.68500428589933e-06
6.65961968885285e-06,1.64668559808597e-06
6.69961968885285e-06,-1.67849258318373e-06
6.73961968885285e-06,1.64020467077268e-06
6.77961968885284e-06,-1.67202408435073e-06
6.81961968885284e-06,1.63374366048372e-06
6.85961968885284e-06,-1.66560420043642e-06
6.89961968885284e-06,1.62735272745723e-06
6.93961968885284e-06,-1.65922602490921e-06
6.97961968885284e-06,1.62100380685021e-06
7.01961968885284e-06,-1.65289017430689e-06
7.05961968885284e-06,1.61467767140844e-06
7.09961968885284e-06,-1.64660115638501e-06
7.13961968885284e-06,1.60841778452045e-06
7.17961968885284e-06,-1.64035259970738e-06
7.21961968885284e-06,1.60219886540606e-06
7.25961968885284e-06,-1.63414540740074e-06
7.29961968885284e-06,1.59600003192792e-06
7.33961968885284e-06,-1.62798553443281e-06
7.37961968885284e-06,1.58986740731557e-06
7.41961968885284e-06,-1.62186507421778e-06
7.45961968885284e-06,1.58377473885806e-06
7.49961968885284e-06,-1.61578499631951e-06
7.53961968885284e-06,1.57770400457007e-06
7.57961968885284e-06,-1.60974955490860e-06
7.61961968885284e-06,1.57169664407168e-06
7.65961968885284e-06,-1.60375285260218e-06
7.69961968885284e-06,1.56572851004645e-06
7.73961968885284e-06,-1.59779575633766e-06
7.77961968885284e-06,1.55977916377991e-06
7.81961968885284e-06,-1.59188423031123e-06
7.85961968885283e-06,1.55389355332108e-06
7.89961968885283e-06,-1.58601039772745e-06
7.93961968885283e-06,1.54804616973536e-06
7.97961968885283e-06,-1.58017520780429e-06
8.00000000000000e-06,1.53943330744210e-06
