Time,i(vdd)
6.01009508874445e-06,1.74982848763579e-07
6.05009508874445e-06,-2.90949052145305e-07
6.09009508874445e-06,1.73810268905225e-07
6.13009508874445e-06,-2.89780121138251e-07
6.17009508874445e-06,1.72645216043584e-07
6.21009508874445e-06,-2.88618830554317e-07
6.25009508874445e-06,1.71487793254358e-07
6.29009508874445e-06,-2.87465150235879e-07
6.33009508874445e-06,1.70337955171716e-07
6.37009508874445e-06,-2.86319030956672e-07
6.41009508874445e-06,1.69195652648357e-07
6.45009508874445e-06,-2.85180421381160e-07
6.49009508874445e-06,1.68060871534891e-07
6.53009508874445e-06,-2.84049307879141e-07
6.57009508874445e-06,1.66933524101931e-07
6.61009508874445e-06,-2.82925602750793e-07
6.65009508874445e-06,1.65813560061460e-07
6.69009508874445e-06,-2.81809255331747e-07
6.73009508874445e-06,1.64700928691463e-07
6.77009508874445e-06,-2.80700216520944e-07
6.81009508874445e-06,1.63595581969673e-07
6.85009508874445e-06,-2.79598438258197e-07
6.89009508874444e-06,1.62497470173260e-07
6.93009508874444e-06,-2.78503870817984e-07
6.97009508874444e-06,1.61406544607320e-07
7.01009508874444e-06,-2.77416465904339e-07
7.05009508874444e-06,1.60322765817366e-07
7.09009508874444e-06,-2.76336182907892e-07
7.13009508874444e-06,1.59246076644878e-07
7.17009508874444e-06,-2.75262966796832e-07
7.21009508874444e-06,1.58176430476703e-07
7.25009508874444e-06,-2.74196769289115e-07
7.29009508874444e-06,1.57113779450657e-07
7.33009508874444e-06,-2.73137543927762e-07
7.37009508874444e-06,1.56058076863933e-07
7.41009508874444e-06,-2.72085244124033e-07
7.45009508874444e-06,1.55009275319680e-07
7.49009508874444e-06,-2.71039822324700e-07
7.53009508874444e-06,1.53967329759701e-07
7.57009508874444e-06,-2.70001233009621e-07
7.61009508874444e-06,1.52932192350373e-07
7.65009508874444e-06,-2.68969420155127e-07
7.69009508874444e-06,1.51903809237072e-07
7.73009508874444e-06,-2.67944348432629e-07
7.77009508874444e-06,1.50882144020043e-07
7.81009508874444e-06,-2.66925972384670e-07
7.85009508874444e-06,1.49867152092761e-07
7.89009508874444e-06,-2.65914247691750e-07
7.93009508874443e-06,1.48858788626765e-07
7.97009508874443e-06,-2.64909128667539e-07
8.00000000000000e-06,1.47688380581234e-07
