Time,i(vdd)
6.03572550389383e-06,8.33007340867233e-07
6.07572550389382e-06,-8.54934505362014e-07
6.11572550389382e-06,8.28136971269285e-07
6.15572550389382e-06,-8.50079620747690e-07
6.19572550389382e-06,8.23305861413627e-07
6.23572550389382e-06,-8.45263683862482e-07
6.27572550389382e-06,8.18513700830270e-07
6.31572550389382e-06,-8.40485456197135e-07
6.35572550389382e-06,8.13760251556664e-07
6.39572550389382e-06,-8.35746482872571e-07
6.43572550389382e-06,8.09001526133260e-07
6.47572550389382e-06,-8.31087031372440e-07
6.51572550389382e-06,8.04361419048776e-07
6.55572550389382e-06,-8.26383289458590e-07
6.59572550389382e-06,7.99676670074234e-07
6.63572550389382e-06,-8.21797260353399e-07
6.67572550389382e-06,7.95108966716027e-07
6.71572550389382e-06,-8.17164933816977e-07
6.75572550389382e-06,7.90495831688598e-07
6.79572550389382e-06,-8.12650021716340e-07
6.83572550389382e-06,7.85999077321459e-07
6.87572550389382e-06,-8.08088499102876e-07
6.91572550389382e-06,7.81456149865015e-07
6.95572550389382e-06,-8.03642754708665e-07
6.99572550389382e-06,7.77028038204027e-07
7.03572550389382e-06,-7.99149997670271e-07
7.07572550389382e-06,7.72553401894899e-07
7.11572550389381e-06,-7.94771856034562e-07
7.15572550389381e-06,7.68192450665406e-07
7.19572550389381e-06,-7.90346100114654e-07
7.23572550389381e-06,7.63784386768954e-07
7.27572550389381e-06,-7.86033842473588e-07
7.31572550389381e-06,7.59488905587402e-07
7.35572550389381e-06,-7.81673404401382e-07
7.39572550389381e-06,7.55145753604478e-07
7.43572550389381e-06,-7.77425384226317e-07
7.47572550389381e-06,7.50914112016683e-07
7.51572550389381e-06,-7.73128649857205e-07
7.55572550389381e-06,7.46679982649182e-07
7.59572550389381e-06,-7.68971408178473e-07
7.63572550389381e-06,7.42501071920483e-07
7.67572550389381e-06,-7.64732813784632e-07
7.71572550389381e-06,7.38281261497652e-07
7.75572550389381e-06,-7.60607169460070e-07
7.79572550389381e-06,7.34170257577707e-07
7.83572550389381e-06,-7.56431622274826e-07
7.87572550389381e-06,7.30010296151920e-07
7.91572550389381e-06,-7.52365553562044e-07
7.95572550389381e-06,7.25958460166263e-07
7.99572550389381e-06,-7.48249939109361e-07
8.00000000000000e-06,7.05227022393291e-07
