Time,v(clk),v(data),v(out)
1.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,6.28802429918432e-07
1.00100000000000e-08,4.50000000000000e-01,4.49999999999989e-02,3.30883700816464e-06
1.00300000000000e-08,4.50000000000000e-01,1.34999999999997e-01,6.50049564560745e-06
1.00700000000000e-08,4.50000000000000e-01,3.14999999999992e-01,9.20076609316200e-06
1.01000000000000e-08,4.50000000000000e-01,4.49999999999997e-01,7.11565626772964e-06
1.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,6.03063145501043e-06
1.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.50949121273692e-06
1.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.35733437051289e-06
1.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.08733682745366e-06
1.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.77416509720233e-06
1.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.25690275937629e-06
1.11160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,8.36664056614103e-07
1.21400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.08842225145507e-06
1.41880000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.76947725972522e-06
1.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.54132109235136e-06
1.51100000000000e-08,4.04999999999994e-01,4.50000000000000e-01,-5.14635324799090e-05
1.51300000000000e-08,3.14999999999996e-01,4.50000000000000e-01,-1.48807676459410e-04
1.51700000000000e-08,1.35000000000000e-01,4.50000000000000e-01,-3.07839942969373e-04
1.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-3.28890923834785e-04
1.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-2.43599250067568e-04
1.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-9.28550817854285e-05
1.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.06174142428146e-04
1.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.61691672498898e-04
1.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.29170278841256e-04
1.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.80643425009216e-05
1.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.03292858979465e-04
1.72400000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.34262600486584e-05
1.92880000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-4.07758397481667e-05
2.21715130691897e-08,0.00000000000000e+00,4.50000000000000e-01,7.14967965056552e-05
2.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-6.52202101279588e-05
