Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,5.88387697041289e-06,0.00000000000000e+00
1.00100000000000e-08,4.50000000000000e-01,4.49999999999989e-02,7.76519988643365e-06,0.00000000000000e+00
1.00300000000000e-08,4.50000000000000e-01,1.34999999999997e-01,9.96000370223626e-06,0.00000000000000e+00
1.00700000000000e-08,4.50000000000000e-01,3.14999999999992e-01,1.09289568396079e-05,0.00000000000000e+00
1.01000000000000e-08,4.50000000000000e-01,4.49999999999997e-01,9.12283455225399e-06,0.00000000000000e+00
1.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,8.61994650894898e-06,0.00000000000000e+00
1.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,7.16686310719972e-06,0.00000000000000e+00
1.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,6.65709293800471e-06,0.00000000000000e+00
1.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,7.51929660285783e-06,0.00000000000000e+00
1.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,8.87813085528877e-06,0.00000000000000e+00
1.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.88581958651732e-06,0.00000000000000e+00
1.11160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.46422062656379e-06,0.00000000000000e+00
1.21400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.36818527462242e-06,0.00000000000000e+00
1.41880000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.28465064761761e-06,0.00000000000000e+00
1.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.10529228367026e-06,0.00000000000000e+00
1.51100000000000e-08,4.04999999999994e-01,4.50000000000000e-01,1.75098999736091e-04,4.50000000000064e-02
1.51300000000000e-08,3.14999999999996e-01,4.50000000000000e-01,4.38862074555908e-04,1.35000000000004e-01
1.51700000000000e-08,1.35000000000000e-01,4.50000000000000e-01,5.58105541815235e-04,3.15000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.58889661995032e-04,4.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.99225483891451e-04,4.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.95151528495824e-04,4.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.61480891409695e-04,4.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.50798010334721e-05,4.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.41981199772850e-06,4.50000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-9.31257802462560e-07,4.50000000000000e-01
1.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-8.84399370448853e-05,4.50000000000000e-01
1.72400000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.90866901543223e-05,4.50000000000000e-01
1.90682755934407e-08,0.00000000000000e+00,4.50000000000000e-01,-7.78883234247747e-05,4.50000000000000e-01
2.20805456475538e-08,0.00000000000000e+00,4.50000000000000e-01,9.58328892096882e-05,4.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-5.26562360500258e-05,4.50000000000000e-01
2.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,3.77424472105328e-05,4.50000000000000e-01
2.50300000000000e-08,1.35000000000004e-01,4.50000000000000e-01,2.03013605524320e-04,4.50000000000000e-01
2.50700000000000e-08,3.15000000000000e-01,4.50000000000000e-01,4.32467707929818e-04,4.50000000000000e-01
2.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.02540254874971e-04,4.50000000000000e-01
2.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.66637873466291e-04,4.50000000000000e-01
2.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.98885145410484e-04,4.50000000000000e-01
2.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.79660142704759e-04,4.50000000000000e-01
2.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.26503401995088e-06,4.50000000000000e-01
