Time,v(clk),v(data),v(out),v(reset)
4.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.53499397421640e-01,0.00000000000000e+00
4.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.55511438819197e-01,0.00000000000000e+00
4.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.59588590392322e-01,0.00000000000000e+00
4.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.67178273412958e-01,0.00000000000000e+00
4.61160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.17534830019079e-01,0.00000000000000e+00
4.71400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-4.37348716234172e-02,0.00000000000000e+00
4.81952996224828e-08,4.50000000000000e-01,4.50000000000000e-01,4.65588675106163e-02,0.00000000000000e+00
5.01000000000000e-08,4.50000000000000e-01,4.49999999999974e-01,-3.25441982506250e-02,0.00000000000000e+00
5.03110599244966e-08,4.50000000000000e-01,4.50000000000000e-01,-6.34873199852728e-03,0.00000000000000e+00
5.07331797734897e-08,4.50000000000000e-01,4.50000000000000e-01,3.90020811573636e-03,0.00000000000000e+00
5.15774194714759e-08,4.50000000000000e-01,4.50000000000000e-01,-2.96319818234747e-03,0.00000000000000e+00
5.32658988674483e-08,4.50000000000000e-01,4.50000000000000e-01,2.65209318106624e-03,0.00000000000000e+00
5.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.33051450179231e-03,0.00000000000000e+00
5.51100000000000e-08,4.05000000000016e-01,4.50000000000000e-01,-1.78715452519380e-03,4.49999999999840e-02
5.51300000000000e-08,3.15000000000003e-01,4.50000000000000e-01,-9.39013981643678e-04,1.34999999999997e-01
5.51700000000000e-08,1.35000000000008e-01,4.50000000000000e-01,-2.55636611537643e-04,3.14999999999992e-01
5.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.71738327533449e-04,4.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.86566820465014e-04,4.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-2.00800488223206e-04,4.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.76672910484753e-04,4.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-8.83269856851096e-05,4.50000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.47197835613580e-05,4.50000000000000e-01
5.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-2.39633399579945e-04,4.50000000000000e-01
