Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,2.28756378534978e-05,0.00000000000000e+00
1.00100000000000e-08,4.50000000000000e-01,4.49999999999989e-02,2.25016402827932e-05,0.00000000000000e+00
1.00300000000000e-08,4.50000000000000e-01,1.34999999999997e-01,2.21475218873668e-05,0.00000000000000e+00
1.00700000000000e-08,4.50000000000000e-01,3.14999999999992e-01,1.93188109417972e-05,0.00000000000000e+00
1.01000000000000e-08,4.50000000000000e-01,4.49999999999997e-01,1.68638681780492e-05,0.00000000000000e+00
1.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.63967223907879e-05,0.00000000000000e+00
1.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.59781301226833e-05,0.00000000000000e+00
1.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.48598167846875e-05,0.00000000000000e+00
1.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.54230483063039e-05,0.00000000000000e+00
1.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.56096189960694e-05,0.00000000000000e+00
1.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.45903288801784e-05,0.00000000000000e+00
1.11160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.33538318195809e-05,0.00000000000000e+00
1.21400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.32421689154078e-05,0.00000000000000e+00
1.41880000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.19956816147029e-05,0.00000000000000e+00
1.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.18479507923933e-05,0.00000000000000e+00
1.51100000000000e-08,4.04999999999994e-01,4.50000000000000e-01,1.64671727976913e-04,4.50000000000064e-02
1.51300000000000e-08,3.14999999999996e-01,4.50000000000000e-01,3.80333250407365e-04,1.35000000000004e-01
1.51700000000000e-08,1.35000000000000e-01,4.50000000000000e-01,4.30946940646118e-04,3.15000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.35563797153625e-04,4.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.83550406961743e-04,4.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.98523452588827e-04,4.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.02440824039721e-04,4.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.65578029832558e-05,4.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-2.57135845798534e-06,4.50000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.26590058895752e-04,4.50000000000000e-01
1.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-6.38881830007324e-05,4.50000000000000e-01
1.71337389035658e-08,0.00000000000000e+00,4.50000000000000e-01,-2.78142332880288e-06,4.50000000000000e-01
1.87652799065690e-08,0.00000000000000e+00,4.50000000000000e-01,9.10465162416631e-06,4.50000000000000e-01
2.09348820066081e-08,0.00000000000000e+00,4.50000000000000e-01,6.70164900508823e-05,4.50000000000000e-01
2.47348820066081e-08,0.00000000000000e+00,4.50000000000000e-01,-7.09728170774052e-05,4.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,8.58416808504660e-05,4.50000000000000e-01
2.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,1.70598399422579e-04,4.50000000000000e-01
2.50300000000000e-08,1.35000000000004e-01,4.50000000000000e-01,3.19183176123353e-04,4.50000000000000e-01
2.50700000000000e-08,3.15000000000000e-01,4.50000000000000e-01,5.04205469959898e-04,4.50000000000000e-01
2.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.33561456109784e-04,4.50000000000000e-01
2.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.84756243173790e-04,4.50000000000000e-01
2.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.85027363074442e-04,4.50000000000000e-01
2.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.45579562174855e-04,4.50000000000000e-01
2.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-6.33947745790252e-04,4.50000000000000e-01
