Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,1.59098571936609e-03,0.00000000000000e+00
1.00100000000000e-08,4.50000000000000e-01,4.49999999999989e-02,1.40950554065754e-03,0.00000000000000e+00
1.00300000000000e-08,4.50000000000000e-01,1.34999999999997e-01,1.13507223410077e-03,0.00000000000000e+00
1.00700000000000e-08,4.50000000000000e-01,3.14999999999992e-01,8.43475018371419e-04,0.00000000000000e+00
1.01000000000000e-08,4.50000000000000e-01,4.49999999999997e-01,6.95527414095023e-04,0.00000000000000e+00
1.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,6.59612621574150e-04,0.00000000000000e+00
1.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.89945669980593e-04,0.00000000000000e+00
1.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.72830281419277e-04,0.00000000000000e+00
1.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.02258527202760e-04,0.00000000000000e+00
1.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.16923424767920e-04,0.00000000000000e+00
1.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,8.86092881919806e-06,0.00000000000000e+00
1.11160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-5.79583453095417e-07,0.00000000000000e+00
1.21400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.16547583865956e-06,0.00000000000000e+00
1.41880000000000e-08,4.50000000000000e-01,4.50000000000000e-01,6.33352466840320e-07,0.00000000000000e+00
1.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.24490276496715e-06,0.00000000000000e+00
1.51100000000000e-08,4.04999999999994e-01,4.50000000000000e-01,1.78923511446105e-04,4.50000000000064e-02
1.51300000000000e-08,3.14999999999996e-01,4.50000000000000e-01,4.46253535119956e-04,1.35000000000004e-01
1.51700000000000e-08,1.35000000000000e-01,4.50000000000000e-01,5.29317768210233e-04,3.15000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.00736267658956e-04,4.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,3.39731231732178e-04,4.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.34444586672038e-04,4.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.06137104355183e-04,4.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,8.74365255888049e-06,4.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.35340873862744e-05,4.50000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.91896220072679e-05,4.50000000000000e-01
1.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-8.98997047406730e-05,4.50000000000000e-01
1.72400000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.37122915505775e-05,4.50000000000000e-01
1.92023285243029e-08,0.00000000000000e+00,4.50000000000000e-01,-6.21820418610598e-05,4.50000000000000e-01
2.21435695980045e-08,0.00000000000000e+00,4.50000000000000e-01,8.50478453875776e-05,4.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-6.83292139559760e-05,4.50000000000000e-01
2.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,2.86934660084018e-05,4.50000000000000e-01
2.50300000000000e-08,1.35000000000004e-01,4.50000000000000e-01,1.96832806784196e-04,4.50000000000000e-01
2.50700000000000e-08,3.15000000000000e-01,4.50000000000000e-01,4.13821648307271e-04,4.50000000000000e-01
2.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.66923331313492e-04,4.50000000000000e-01
2.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.26425847656120e-04,4.50000000000000e-01
2.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.49098445529633e-04,4.50000000000000e-01
2.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.00009579126116e-04,4.50000000000000e-01
2.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.79545579296749e-04,4.50000000000000e-01
2.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.80952225228586e-03,4.50000000000000e-01
2.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-4.28416789064035e-03,4.50000000000000e-01
2.61160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.38787543309370e-02,4.50000000000000e-01
2.71400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.67344873073443e-01,4.50000000000000e-01
2.91880000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.69644066743949e-01,4.50000000000000e-01
3.16567074175653e-08,4.50000000000000e-01,4.50000000000000e-01,4.28950247483415e-01,4.50000000000000e-01
