Time,v(clk),v(data),v(out)
1.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,-1.06503034109015e-05
1.00100000000000e-08,4.50000000000000e-01,4.49999999999989e-02,-8.79891605096855e-06
1.00300000000000e-08,4.50000000000000e-01,1.34999999999997e-01,-5.41230397483466e-06
1.00700000000000e-08,4.50000000000000e-01,3.14999999999992e-01,-2.42488801285856e-06
1.01000000000000e-08,4.50000000000000e-01,4.49999999999997e-01,-3.35711555656676e-06
1.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-3.32175834164700e-06
1.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.67701517798341e-06
1.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.81744862312594e-07
1.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.66116075865047e-06
1.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.33766841136801e-06
1.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.31744525276095e-06
1.11160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.23549607704650e-06
1.21400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.40672289017314e-06
1.41880000000000e-08,4.50000000000000e-01,4.50000000000000e-01,2.61053040196768e-06
1.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,3.05250280801996e-06
1.51100000000000e-08,4.04999999999994e-01,4.50000000000000e-01,-4.45095584999042e-05
1.51300000000000e-08,3.14999999999996e-01,4.50000000000000e-01,-1.22417424827645e-04
1.51700000000000e-08,1.35000000000000e-01,4.50000000000000e-01,-1.91272550929225e-04
1.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-8.51664495018431e-05
1.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.90131395312390e-05
1.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.76132594199810e-04
1.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.77041341442755e-04
1.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.97208863876825e-04
1.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-6.60800881265057e-05
1.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.18667760941164e-04
1.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.74207080824197e-06
1.72379274701062e-08,0.00000000000000e+00,4.50000000000000e-01,-4.63461790378879e-06
1.84335186343624e-08,0.00000000000000e+00,4.50000000000000e-01,6.29546856948200e-05
2.08247009628746e-08,0.00000000000000e+00,4.50000000000000e-01,-7.97761203705553e-05
2.40690856571606e-08,0.00000000000000e+00,4.50000000000000e-01,8.93846084356049e-05
