Time,v(clk),v(data),v(out)
1.00000000000000e-08,4.50000000000000e-01,0.00000000000000e+00,3.62791055833096e-06
1.00100000000000e-08,4.50000000000000e-01,4.49999999999989e-02,5.35390069859171e-06
1.00300000000000e-08,4.50000000000000e-01,1.34999999999997e-01,8.08324680550560e-06
1.00700000000000e-08,4.50000000000000e-01,3.14999999999992e-01,1.10490904141058e-05
1.01000000000000e-08,4.50000000000000e-01,4.49999999999997e-01,1.10389124312812e-05
1.01080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.03371582490311e-05
1.01240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,9.30857794149975e-06
1.01560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,8.54368647639631e-06
1.02200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,8.60798185912948e-06
1.03480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,9.94117885111737e-06
1.06040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.47675453012162e-05
1.11160000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.40498960310639e-05
1.21400000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.25194347810678e-05
1.40284274663021e-08,4.50000000000000e-01,4.50000000000000e-01,1.31154291276346e-05
1.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.18268200244402e-05
1.51100000000000e-08,4.04999999999994e-01,4.50000000000000e-01,-3.93286018565212e-05
1.51300000000000e-08,3.14999999999996e-01,4.50000000000000e-01,-1.38500282459313e-04
1.51700000000000e-08,1.35000000000000e-01,4.50000000000000e-01,-3.10403744173612e-04
1.52000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-3.50684802905482e-04
1.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-2.78582123320797e-04
1.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.47927873208768e-04
1.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.39212349669926e-05
1.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.34575756308711e-04
1.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,2.85270388925500e-04
1.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,8.84032807429436e-05
